# generated at: 2026-05-25 17:52:29.727437
#
# total pods: 736
# total workloads: 119
# total requested memory of goal:  66.4%
# total requested CPU of goal: 70.1%
# total requested ingress of goal: 4.2%
# total requested egress of goal: 5.4%
#
# total_cpu_cores: 558
# total_memory_GB: 1876
# total_ingress: 116278.7586322936
# total_egress: 152340.52580270072
# target_utilization_percent: 70
# number_of_apps: 7
# min_max_api_composition_workloads_top_level: [3, 6]
# min_max_api_composition_call_depth: [3, 7]
# min_max_api_composition_randomly_connected_workloads_percent: 20
# min_max_messaging_workloads_per_app: [3, 7]
# min_max_messaging_call_depth: [0, 1]
# min_max_replication: [3, 7]
# fog_only_workloads_percentage: 10
# cloud_only_workloads_percentage: 10
# uptime_request_workloads_percentage: 10
# min_max_uptime_request_percentage_30_days: [92, 100]
# bandwidth_request_workloads_percentage: 7
# min_max_ingress_bandwidth_request_per_core: [5, 1500]
# min_max_egress_bandwidth_request_per_core: [5, 1500]
# latency_request_workloads_percentage: 10
# max_latency_request_to_neighbors_percentage: 10
# min_max_latency_request_value: [7, 30]
# min_max_cpu_request_cores: [0.1, 1]
# min_max_memory_request_GB: [0.5, 3]
#
id,app_id,app_type,workload_id,replica_id,layer,cpu_request_cores,memory_request_GiB,ingress_bandwidth_request_Mbps,egress_bandwidth_request_Mbps,uptime_30d_percentage_request
app-api-comp-3-workload-29-replica-1,3,api-composition,29,0,4,0.8,2.9,,,
app-api-comp-3-workload-29-replica-2,3,api-composition,29,0,4,0.8,2.9,,,
app-api-comp-3-workload-29-replica-3,3,api-composition,29,0,4,0.8,2.9,,,
app-api-comp-3-workload-29-replica-4,3,api-composition,29,0,4,0.8,2.9,,,
app-api-comp-3-workload-30-replica-1,3,api-composition,30,0,5,0.7,1.0,,,
app-api-comp-3-workload-30-replica-2,3,api-composition,30,0,5,0.7,1.0,,,
app-api-comp-3-workload-30-replica-3,3,api-composition,30,0,5,0.7,1.0,,,
app-api-comp-3-workload-30-replica-4,3,api-composition,30,0,5,0.7,1.0,,,
app-api-comp-3-workload-31-replica-1,3,api-composition,31,0,6,0.3,1.5,,,
app-api-comp-3-workload-31-replica-2,3,api-composition,31,0,6,0.3,1.5,,,
app-api-comp-3-workload-31-replica-3,3,api-composition,31,0,6,0.3,1.5,,,
app-api-comp-3-workload-31-replica-4,3,api-composition,31,0,6,0.3,1.5,,,
app-api-comp-3-workload-31-replica-5,3,api-composition,31,0,6,0.3,1.5,,,
app-api-comp-3-workload-31-replica-6,3,api-composition,31,0,6,0.3,1.5,,,
app-api-comp-3-workload-31-replica-7,3,api-composition,31,0,6,0.3,1.5,,,
app-api-comp-3-workload-32-replica-1,3,api-composition,32,0,0,0.3,2.0,116.39999999999999,144.29999999999998,
app-api-comp-3-workload-32-replica-2,3,api-composition,32,0,0,0.3,2.0,116.39999999999999,144.29999999999998,
app-api-comp-3-workload-32-replica-3,3,api-composition,32,0,0,0.3,2.0,116.39999999999999,144.29999999999998,
app-api-comp-3-workload-32-replica-4,3,api-composition,32,0,0,0.3,2.0,116.39999999999999,144.29999999999998,
app-api-comp-3-workload-32-replica-5,3,api-composition,32,0,0,0.3,2.0,116.39999999999999,144.29999999999998,
app-api-comp-3-workload-32-replica-6,3,api-composition,32,0,0,0.3,2.0,116.39999999999999,144.29999999999998,
app-api-comp-3-workload-32-replica-7,3,api-composition,32,0,0,0.3,2.0,116.39999999999999,144.29999999999998,
app-api-comp-3-workload-33-replica-1,3,api-composition,33,0,1,0.3,2.5,,,
app-api-comp-3-workload-33-replica-2,3,api-composition,33,0,1,0.3,2.5,,,
app-api-comp-3-workload-33-replica-3,3,api-composition,33,0,1,0.3,2.5,,,
app-api-comp-3-workload-33-replica-4,3,api-composition,33,0,1,0.3,2.5,,,
app-api-comp-3-workload-34-replica-1,3,api-composition,34,0,2,0.3,2.4,,,
app-api-comp-3-workload-34-replica-2,3,api-composition,34,0,2,0.3,2.4,,,
app-api-comp-3-workload-34-replica-3,3,api-composition,34,0,2,0.3,2.4,,,
app-api-comp-3-workload-34-replica-4,3,api-composition,34,0,2,0.3,2.4,,,
app-api-comp-3-workload-34-replica-5,3,api-composition,34,0,2,0.3,2.4,,,
app-api-comp-3-workload-35-replica-1,3,api-composition,35,0,3,0.8,2.2,,,94
app-api-comp-3-workload-35-replica-2,3,api-composition,35,0,3,0.8,2.2,,,94
app-api-comp-3-workload-35-replica-3,3,api-composition,35,0,3,0.8,2.2,,,94
app-api-comp-3-workload-35-replica-4,3,api-composition,35,0,3,0.8,2.2,,,94
app-api-comp-3-workload-35-replica-5,3,api-composition,35,0,3,0.8,2.2,,,94
app-api-comp-3-workload-35-replica-6,3,api-composition,35,0,3,0.8,2.2,,,94
app-api-comp-3-workload-36-replica-1,3,api-composition,36,0,4,0.7,1.6,,,
app-api-comp-3-workload-36-replica-2,3,api-composition,36,0,4,0.7,1.6,,,
app-api-comp-3-workload-36-replica-3,3,api-composition,36,0,4,0.7,1.6,,,
app-api-comp-3-workload-36-replica-4,3,api-composition,36,0,4,0.7,1.6,,,
app-api-comp-3-workload-36-replica-5,3,api-composition,36,0,4,0.7,1.6,,,
app-api-comp-3-workload-36-replica-6,3,api-composition,36,0,4,0.7,1.6,,,
app-api-comp-3-workload-36-replica-7,3,api-composition,36,0,4,0.7,1.6,,,
app-api-comp-3-workload-37-replica-1,3,api-composition,37,0,5,0.2,1.7,,,
app-api-comp-3-workload-37-replica-2,3,api-composition,37,0,5,0.2,1.7,,,
app-api-comp-3-workload-37-replica-3,3,api-composition,37,0,5,0.2,1.7,,,
app-api-comp-3-workload-37-replica-4,3,api-composition,37,0,5,0.2,1.7,,,
app-api-comp-3-workload-37-replica-5,3,api-composition,37,0,5,0.2,1.7,,,
app-api-comp-3-workload-37-replica-6,3,api-composition,37,0,5,0.2,1.7,,,
app-msg-4-workload-0-replica-1,4,messaging,0,0,edge-cloud,0.1,2.9,,,95
app-msg-4-workload-0-replica-2,4,messaging,0,0,edge-cloud,0.1,2.9,,,95
app-msg-4-workload-0-replica-3,4,messaging,0,0,edge-cloud,0.1,2.9,,,95
app-msg-4-workload-1-replica-1,4,messaging,1,0,edge-cloud,0.9,1.1,,,
app-msg-4-workload-1-replica-2,4,messaging,1,0,edge-cloud,0.9,1.1,,,
app-msg-4-workload-1-replica-3,4,messaging,1,0,edge-cloud,0.9,1.1,,,
app-msg-4-workload-1-replica-4,4,messaging,1,0,edge-cloud,0.9,1.1,,,
app-msg-4-workload-1-replica-5,4,messaging,1,0,edge-cloud,0.9,1.1,,,
app-msg-4-workload-2-replica-1,4,messaging,2,0,edge-cloud,0.6,1.8,,,
app-msg-4-workload-2-replica-2,4,messaging,2,0,edge-cloud,0.6,1.8,,,
app-msg-4-workload-2-replica-3,4,messaging,2,0,edge-cloud,0.6,1.8,,,
app-msg-4-workload-2-replica-4,4,messaging,2,0,edge-cloud,0.6,1.8,,,
app-msg-4-workload-3-replica-1,4,messaging,3,0,edge-cloud,0.8,1.6,,,
app-msg-4-workload-3-replica-2,4,messaging,3,0,edge-cloud,0.8,1.6,,,
app-msg-4-workload-3-replica-3,4,messaging,3,0,edge-cloud,0.8,1.6,,,
app-msg-4-workload-3-replica-4,4,messaging,3,0,edge-cloud,0.8,1.6,,,
app-msg-4-workload-3-replica-5,4,messaging,3,0,edge-cloud,0.8,1.6,,,
app-msg-4-workload-3-replica-6,4,messaging,3,0,edge-cloud,0.8,1.6,,,
app-msg-4-workload-4-replica-1,4,messaging,4,0,edge-cloud,0.4,0.7,,,
app-msg-4-workload-4-replica-2,4,messaging,4,0,edge-cloud,0.4,0.7,,,
app-msg-4-workload-4-replica-3,4,messaging,4,0,edge-cloud,0.4,0.7,,,
app-msg-4-workload-4-replica-4,4,messaging,4,0,edge-cloud,0.4,0.7,,,
app-msg-4-workload-4-replica-5,4,messaging,4,0,edge-cloud,0.4,0.7,,,
app-msg-4-workload-4-replica-6,4,messaging,4,0,edge-cloud,0.4,0.7,,,
app-msg-4-workload-5-replica-1,4,messaging,5,0,edge-cloud,0.4,1.2,,,
app-msg-4-workload-5-replica-2,4,messaging,5,0,edge-cloud,0.4,1.2,,,
app-msg-4-workload-5-replica-3,4,messaging,5,0,edge-cloud,0.4,1.2,,,
app-msg-5-workload-0-replica-1,5,messaging,0,0,edge-cloud,0.6,1.4,,,
app-msg-5-workload-0-replica-2,5,messaging,0,0,edge-cloud,0.6,1.4,,,
app-msg-5-workload-0-replica-3,5,messaging,0,0,edge-cloud,0.6,1.4,,,
app-msg-5-workload-0-replica-4,5,messaging,0,0,edge-cloud,0.6,1.4,,,
app-msg-5-workload-1-replica-1,5,messaging,1,0,cloud,0.2,1.2,,,94
app-msg-5-workload-1-replica-2,5,messaging,1,0,cloud,0.2,1.2,,,94
app-msg-5-workload-1-replica-3,5,messaging,1,0,cloud,0.2,1.2,,,94
app-msg-5-workload-1-replica-4,5,messaging,1,0,cloud,0.2,1.2,,,94
app-msg-5-workload-1-replica-5,5,messaging,1,0,cloud,0.2,1.2,,,94
app-msg-5-workload-1-replica-6,5,messaging,1,0,cloud,0.2,1.2,,,94
app-msg-5-workload-2-replica-1,5,messaging,2,0,edge-cloud,0.7,2.7,,,
app-msg-5-workload-2-replica-2,5,messaging,2,0,edge-cloud,0.7,2.7,,,
app-msg-5-workload-2-replica-3,5,messaging,2,0,edge-cloud,0.7,2.7,,,
app-msg-5-workload-2-replica-4,5,messaging,2,0,edge-cloud,0.7,2.7,,,
app-msg-5-workload-2-replica-5,5,messaging,2,0,edge-cloud,0.7,2.7,,,
app-msg-5-workload-2-replica-6,5,messaging,2,0,edge-cloud,0.7,2.7,,,
app-msg-5-workload-2-replica-7,5,messaging,2,0,edge-cloud,0.7,2.7,,,
app-msg-5-workload-3-replica-1,5,messaging,3,0,edge-cloud,0.7,2.4,,,
app-msg-5-workload-3-replica-2,5,messaging,3,0,edge-cloud,0.7,2.4,,,
app-msg-5-workload-3-replica-3,5,messaging,3,0,edge-cloud,0.7,2.4,,,
app-msg-5-workload-3-replica-4,5,messaging,3,0,edge-cloud,0.7,2.4,,,
app-msg-5-workload-3-replica-5,5,messaging,3,0,edge-cloud,0.7,2.4,,,
app-msg-5-workload-3-replica-6,5,messaging,3,0,edge-cloud,0.7,2.4,,,
app-msg-6-workload-0-replica-1,6,messaging,0,0,fog,0.6,2.1,,,
app-msg-6-workload-0-replica-2,6,messaging,0,0,fog,0.6,2.1,,,
app-msg-6-workload-0-replica-3,6,messaging,0,0,fog,0.6,2.1,,,
app-msg-6-workload-0-replica-4,6,messaging,0,0,fog,0.6,2.1,,,
app-msg-6-workload-1-replica-1,6,messaging,1,0,edge-cloud,0.3,1.8,,,
app-msg-6-workload-1-replica-2,6,messaging,1,0,edge-cloud,0.3,1.8,,,
app-msg-6-workload-1-replica-3,6,messaging,1,0,edge-cloud,0.3,1.8,,,
app-msg-6-workload-1-replica-4,6,messaging,1,0,edge-cloud,0.3,1.8,,,
app-msg-6-workload-1-replica-5,6,messaging,1,0,edge-cloud,0.3,1.8,,,
app-msg-6-workload-2-replica-1,6,messaging,2,0,edge-cloud,0.5,2.6,,,
app-msg-6-workload-2-replica-2,6,messaging,2,0,edge-cloud,0.5,2.6,,,
app-msg-6-workload-2-replica-3,6,messaging,2,0,edge-cloud,0.5,2.6,,,
app-msg-6-workload-2-replica-4,6,messaging,2,0,edge-cloud,0.5,2.6,,,
app-msg-6-workload-2-replica-5,6,messaging,2,0,edge-cloud,0.5,2.6,,,
app-msg-6-workload-2-replica-6,6,messaging,2,0,edge-cloud,0.5,2.6,,,
app-msg-6-workload-2-replica-7,6,messaging,2,0,edge-cloud,0.5,2.6,,,
app-msg-6-workload-3-replica-1,6,messaging,3,0,edge-cloud,0.7,2.1,,,
app-msg-6-workload-3-replica-2,6,messaging,3,0,edge-cloud,0.7,2.1,,,
app-msg-6-workload-3-replica-3,6,messaging,3,0,edge-cloud,0.7,2.1,,,
app-msg-6-workload-3-replica-4,6,messaging,3,0,edge-cloud,0.7,2.1,,,
app-msg-6-workload-3-replica-5,6,messaging,3,0,edge-cloud,0.7,2.1,,,
app-msg-6-workload-3-replica-6,6,messaging,3,0,edge-cloud,0.7,2.1,,,
app-msg-6-workload-3-replica-7,6,messaging,3,0,edge-cloud,0.7,2.1,,,
app-msg-6-workload-4-replica-1,6,messaging,4,0,cloud,0.6,2.0,,,
app-msg-6-workload-4-replica-2,6,messaging,4,0,cloud,0.6,2.0,,,
app-msg-6-workload-4-replica-3,6,messaging,4,0,cloud,0.6,2.0,,,
app-msg-6-workload-4-replica-4,6,messaging,4,0,cloud,0.6,2.0,,,
app-msg-6-workload-5-replica-1,6,messaging,5,0,edge-cloud,0.7,1.1,,,
app-msg-6-workload-5-replica-2,6,messaging,5,0,edge-cloud,0.7,1.1,,,
app-msg-6-workload-5-replica-3,6,messaging,5,0,edge-cloud,0.7,1.1,,,
app-msg-6-workload-5-replica-4,6,messaging,5,0,edge-cloud,0.7,1.1,,,
app-msg-6-workload-5-replica-5,6,messaging,5,0,edge-cloud,0.7,1.1,,,
app-msg-6-workload-6-replica-1,6,messaging,6,0,edge-cloud,0.9,1.3,,,
app-msg-6-workload-6-replica-2,6,messaging,6,0,edge-cloud,0.9,1.3,,,
app-msg-6-workload-6-replica-3,6,messaging,6,0,edge-cloud,0.9,1.3,,,
app-msg-6-workload-6-replica-4,6,messaging,6,0,edge-cloud,0.9,1.3,,,
app-msg-6-workload-6-replica-5,6,messaging,6,0,edge-cloud,0.9,1.3,,,
app-msg-6-workload-6-replica-6,6,messaging,6,0,edge-cloud,0.9,1.3,,,
