# generated at: 2026-05-25 18:09:35.712121
#
# total pods: 1736
# total workloads: 207
# total requested memory of goal:  67.1%
# total requested CPU of goal: 62.7%
# total requested ingress of goal: 14.1%
# total requested egress of goal: 8.1%
#
# total_cpu_cores: 1534
# total_memory_GB: 4764
# total_ingress: 382321.50982449326
# total_egress: 442752.5149063847
# target_utilization_percent: 70
# number_of_apps: 12
# min_max_api_composition_workloads_top_level: [3, 6]
# min_max_api_composition_call_depth: [3, 7]
# min_max_api_composition_randomly_connected_workloads_percent: 20
# min_max_messaging_workloads_per_app: [3, 7]
# min_max_messaging_call_depth: [0, 1]
# min_max_replication: [3, 12]
# fog_only_workloads_percentage: 10
# cloud_only_workloads_percentage: 10
# uptime_request_workloads_percentage: 10
# min_max_uptime_request_percentage_30_days: [92, 100]
# bandwidth_request_workloads_percentage: 7
# min_max_ingress_bandwidth_request_per_core: [5, 1500]
# min_max_egress_bandwidth_request_per_core: [5, 1500]
# latency_request_workloads_percentage: 10
# max_latency_request_to_neighbors_percentage: 10
# min_max_latency_request_value: [7, 30]
# min_max_cpu_request_cores: [0.1, 1]
# min_max_memory_request_GB: [0.5, 3]
#
id,app_id,app_type,workload_id,replica_id,layer,cpu_request_cores,memory_request_GiB,ingress_bandwidth_request_Mbps,egress_bandwidth_request_Mbps,uptime_30d_percentage_request
app-api-comp-1-workload-27-replica-1,1,api-composition,27,0,3,0.7,1.8,,,
app-api-comp-1-workload-27-replica-2,1,api-composition,27,0,3,0.7,1.8,,,
app-api-comp-1-workload-27-replica-3,1,api-composition,27,0,3,0.7,1.8,,,
app-api-comp-1-workload-27-replica-4,1,api-composition,27,0,3,0.7,1.8,,,
app-api-comp-1-workload-27-replica-5,1,api-composition,27,0,3,0.7,1.8,,,
app-api-comp-1-workload-27-replica-6,1,api-composition,27,0,3,0.7,1.8,,,
app-api-comp-1-workload-27-replica-7,1,api-composition,27,0,3,0.7,1.8,,,
app-api-comp-1-workload-27-replica-8,1,api-composition,27,0,3,0.7,1.8,,,
app-api-comp-1-workload-27-replica-9,1,api-composition,27,0,3,0.7,1.8,,,
app-api-comp-1-workload-27-replica-10,1,api-composition,27,0,3,0.7,1.8,,,
app-api-comp-1-workload-27-replica-11,1,api-composition,27,0,3,0.7,1.8,,,
app-api-comp-1-workload-28-replica-1,1,api-composition,28,0,4,1.0,1.9,,,93
app-api-comp-1-workload-28-replica-2,1,api-composition,28,0,4,1.0,1.9,,,93
app-api-comp-1-workload-28-replica-3,1,api-composition,28,0,4,1.0,1.9,,,93
app-api-comp-2-workload-0-replica-1,2,api-composition,0,0,0,0.7,0.6,,,
app-api-comp-2-workload-0-replica-2,2,api-composition,0,0,0,0.7,0.6,,,
app-api-comp-2-workload-0-replica-3,2,api-composition,0,0,0,0.7,0.6,,,
app-api-comp-2-workload-0-replica-4,2,api-composition,0,0,0,0.7,0.6,,,
app-api-comp-2-workload-0-replica-5,2,api-composition,0,0,0,0.7,0.6,,,
app-api-comp-2-workload-0-replica-6,2,api-composition,0,0,0,0.7,0.6,,,
app-api-comp-2-workload-1-replica-1,2,api-composition,1,0,1,0.6,1.0,,,
app-api-comp-2-workload-1-replica-2,2,api-composition,1,0,1,0.6,1.0,,,
app-api-comp-2-workload-1-replica-3,2,api-composition,1,0,1,0.6,1.0,,,
app-api-comp-2-workload-1-replica-4,2,api-composition,1,0,1,0.6,1.0,,,
app-api-comp-2-workload-1-replica-5,2,api-composition,1,0,1,0.6,1.0,,,
app-api-comp-2-workload-1-replica-6,2,api-composition,1,0,1,0.6,1.0,,,
app-api-comp-2-workload-2-replica-1,2,api-composition,2,0,2,1.0,1.5,,,
app-api-comp-2-workload-2-replica-2,2,api-composition,2,0,2,1.0,1.5,,,
app-api-comp-2-workload-2-replica-3,2,api-composition,2,0,2,1.0,1.5,,,
app-api-comp-2-workload-2-replica-4,2,api-composition,2,0,2,1.0,1.5,,,
app-api-comp-2-workload-3-replica-1,2,api-composition,3,0,0,0.6,1.0,,,
app-api-comp-2-workload-3-replica-2,2,api-composition,3,0,0,0.6,1.0,,,
app-api-comp-2-workload-3-replica-3,2,api-composition,3,0,0,0.6,1.0,,,
app-api-comp-2-workload-4-replica-1,2,api-composition,4,0,1,0.4,1.9,,,
app-api-comp-2-workload-4-replica-2,2,api-composition,4,0,1,0.4,1.9,,,
app-api-comp-2-workload-4-replica-3,2,api-composition,4,0,1,0.4,1.9,,,
app-api-comp-2-workload-5-replica-1,2,api-composition,5,0,2,0.4,1.2,,,
app-api-comp-2-workload-5-replica-2,2,api-composition,5,0,2,0.4,1.2,,,
app-api-comp-2-workload-5-replica-3,2,api-composition,5,0,2,0.4,1.2,,,
app-api-comp-2-workload-5-replica-4,2,api-composition,5,0,2,0.4,1.2,,,
app-api-comp-2-workload-5-replica-5,2,api-composition,5,0,2,0.4,1.2,,,
app-api-comp-2-workload-5-replica-6,2,api-composition,5,0,2,0.4,1.2,,,
app-api-comp-2-workload-5-replica-7,2,api-composition,5,0,2,0.4,1.2,,,
app-api-comp-2-workload-5-replica-8,2,api-composition,5,0,2,0.4,1.2,,,
app-api-comp-2-workload-5-replica-9,2,api-composition,5,0,2,0.4,1.2,,,
app-api-comp-2-workload-5-replica-10,2,api-composition,5,0,2,0.4,1.2,,,
app-api-comp-2-workload-5-replica-11,2,api-composition,5,0,2,0.4,1.2,,,
app-api-comp-2-workload-6-replica-1,2,api-composition,6,0,3,0.2,1.9,,,
app-api-comp-2-workload-6-replica-2,2,api-composition,6,0,3,0.2,1.9,,,
app-api-comp-2-workload-6-replica-3,2,api-composition,6,0,3,0.2,1.9,,,
app-api-comp-2-workload-6-replica-4,2,api-composition,6,0,3,0.2,1.9,,,
app-api-comp-2-workload-6-replica-5,2,api-composition,6,0,3,0.2,1.9,,,
app-api-comp-2-workload-6-replica-6,2,api-composition,6,0,3,0.2,1.9,,,
app-api-comp-2-workload-6-replica-7,2,api-composition,6,0,3,0.2,1.9,,,
app-api-comp-2-workload-7-replica-1,2,api-composition,7,0,0,0.9,2.9,,,
app-api-comp-2-workload-7-replica-2,2,api-composition,7,0,0,0.9,2.9,,,
app-api-comp-2-workload-7-replica-3,2,api-composition,7,0,0,0.9,2.9,,,
app-api-comp-2-workload-7-replica-4,2,api-composition,7,0,0,0.9,2.9,,,
app-api-comp-2-workload-7-replica-5,2,api-composition,7,0,0,0.9,2.9,,,
app-api-comp-2-workload-7-replica-6,2,api-composition,7,0,0,0.9,2.9,,,
app-api-comp-2-workload-8-replica-1,2,api-composition,8,0,1,0.4,2.8,,,
app-api-comp-2-workload-8-replica-2,2,api-composition,8,0,1,0.4,2.8,,,
app-api-comp-2-workload-8-replica-3,2,api-composition,8,0,1,0.4,2.8,,,
app-api-comp-2-workload-8-replica-4,2,api-composition,8,0,1,0.4,2.8,,,
app-api-comp-2-workload-8-replica-5,2,api-composition,8,0,1,0.4,2.8,,,
app-api-comp-2-workload-9-replica-1,2,api-composition,9,0,2,0.7,1.5,,,
app-api-comp-2-workload-9-replica-2,2,api-composition,9,0,2,0.7,1.5,,,
app-api-comp-2-workload-9-replica-3,2,api-composition,9,0,2,0.7,1.5,,,
app-api-comp-2-workload-9-replica-4,2,api-composition,9,0,2,0.7,1.5,,,
app-api-comp-2-workload-9-replica-5,2,api-composition,9,0,2,0.7,1.5,,,
app-api-comp-2-workload-9-replica-6,2,api-composition,9,0,2,0.7,1.5,,,
app-api-comp-2-workload-9-replica-7,2,api-composition,9,0,2,0.7,1.5,,,
app-api-comp-2-workload-9-replica-8,2,api-composition,9,0,2,0.7,1.5,,,
app-api-comp-2-workload-9-replica-9,2,api-composition,9,0,2,0.7,1.5,,,
app-api-comp-2-workload-9-replica-10,2,api-composition,9,0,2,0.7,1.5,,,
app-api-comp-2-workload-10-replica-1,2,api-composition,10,0,3,0.5,2.8,,,
app-api-comp-2-workload-10-replica-2,2,api-composition,10,0,3,0.5,2.8,,,
app-api-comp-2-workload-10-replica-3,2,api-composition,10,0,3,0.5,2.8,,,
app-api-comp-2-workload-10-replica-4,2,api-composition,10,0,3,0.5,2.8,,,
app-api-comp-2-workload-10-replica-5,2,api-composition,10,0,3,0.5,2.8,,,
app-api-comp-2-workload-10-replica-6,2,api-composition,10,0,3,0.5,2.8,,,
app-api-comp-2-workload-10-replica-7,2,api-composition,10,0,3,0.5,2.8,,,
app-api-comp-2-workload-10-replica-8,2,api-composition,10,0,3,0.5,2.8,,,
app-api-comp-2-workload-10-replica-9,2,api-composition,10,0,3,0.5,2.8,,,
app-api-comp-2-workload-10-replica-10,2,api-composition,10,0,3,0.5,2.8,,,
app-api-comp-2-workload-10-replica-11,2,api-composition,10,0,3,0.5,2.8,,,
app-api-comp-2-workload-10-replica-12,2,api-composition,10,0,3,0.5,2.8,,,
app-api-comp-2-workload-11-replica-1,2,api-composition,11,0,4,0.8,2.0,1144.8,860.8000000000001,
app-api-comp-2-workload-11-replica-2,2,api-composition,11,0,4,0.8,2.0,1144.8,860.8000000000001,
app-api-comp-2-workload-11-replica-3,2,api-composition,11,0,4,0.8,2.0,1144.8,860.8000000000001,
app-api-comp-2-workload-11-replica-4,2,api-composition,11,0,4,0.8,2.0,1144.8,860.8000000000001,
app-api-comp-2-workload-11-replica-5,2,api-composition,11,0,4,0.8,2.0,1144.8,860.8000000000001,
app-api-comp-2-workload-11-replica-6,2,api-composition,11,0,4,0.8,2.0,1144.8,860.8000000000001,
app-api-comp-2-workload-11-replica-7,2,api-composition,11,0,4,0.8,2.0,1144.8,860.8000000000001,
app-api-comp-2-workload-11-replica-8,2,api-composition,11,0,4,0.8,2.0,1144.8,860.8000000000001,
app-api-comp-2-workload-11-replica-9,2,api-composition,11,0,4,0.8,2.0,1144.8,860.8000000000001,
app-api-comp-2-workload-12-replica-1,2,api-composition,12,0,5,0.9,0.7,,,
app-api-comp-2-workload-12-replica-2,2,api-composition,12,0,5,0.9,0.7,,,
app-api-comp-2-workload-12-replica-3,2,api-composition,12,0,5,0.9,0.7,,,
app-api-comp-2-workload-13-replica-1,2,api-composition,13,0,6,0.3,1.9,,,
app-api-comp-2-workload-13-replica-2,2,api-composition,13,0,6,0.3,1.9,,,
app-api-comp-2-workload-13-replica-3,2,api-composition,13,0,6,0.3,1.9,,,
app-api-comp-2-workload-13-replica-4,2,api-composition,13,0,6,0.3,1.9,,,
app-api-comp-2-workload-13-replica-5,2,api-composition,13,0,6,0.3,1.9,,,
app-api-comp-2-workload-13-replica-6,2,api-composition,13,0,6,0.3,1.9,,,
app-api-comp-2-workload-14-replica-1,2,api-composition,14,0,0,0.4,1.1,,,
app-api-comp-2-workload-14-replica-2,2,api-composition,14,0,0,0.4,1.1,,,
app-api-comp-2-workload-14-replica-3,2,api-composition,14,0,0,0.4,1.1,,,
app-api-comp-2-workload-14-replica-4,2,api-composition,14,0,0,0.4,1.1,,,
app-api-comp-2-workload-14-replica-5,2,api-composition,14,0,0,0.4,1.1,,,
app-api-comp-2-workload-14-replica-6,2,api-composition,14,0,0,0.4,1.1,,,
app-api-comp-2-workload-14-replica-7,2,api-composition,14,0,0,0.4,1.1,,,
app-api-comp-2-workload-14-replica-8,2,api-composition,14,0,0,0.4,1.1,,,
app-api-comp-2-workload-14-replica-9,2,api-composition,14,0,0,0.4,1.1,,,
app-api-comp-2-workload-14-replica-10,2,api-composition,14,0,0,0.4,1.1,,,
app-api-comp-2-workload-15-replica-1,2,api-composition,15,0,1,0.8,1.1,,,
app-api-comp-2-workload-15-replica-2,2,api-composition,15,0,1,0.8,1.1,,,
app-api-comp-2-workload-15-replica-3,2,api-composition,15,0,1,0.8,1.1,,,
app-api-comp-2-workload-15-replica-4,2,api-composition,15,0,1,0.8,1.1,,,
app-api-comp-2-workload-15-replica-5,2,api-composition,15,0,1,0.8,1.1,,,
app-api-comp-2-workload-15-replica-6,2,api-composition,15,0,1,0.8,1.1,,,
app-api-comp-2-workload-15-replica-7,2,api-composition,15,0,1,0.8,1.1,,,
app-api-comp-2-workload-15-replica-8,2,api-composition,15,0,1,0.8,1.1,,,
app-api-comp-2-workload-16-replica-1,2,api-composition,16,0,2,0.2,0.9,,,
app-api-comp-2-workload-16-replica-2,2,api-composition,16,0,2,0.2,0.9,,,
app-api-comp-2-workload-16-replica-3,2,api-composition,16,0,2,0.2,0.9,,,
app-api-comp-2-workload-16-replica-4,2,api-composition,16,0,2,0.2,0.9,,,
app-api-comp-2-workload-16-replica-5,2,api-composition,16,0,2,0.2,0.9,,,
app-api-comp-2-workload-16-replica-6,2,api-composition,16,0,2,0.2,0.9,,,
app-api-comp-2-workload-16-replica-7,2,api-composition,16,0,2,0.2,0.9,,,
app-api-comp-2-workload-16-replica-8,2,api-composition,16,0,2,0.2,0.9,,,
app-api-comp-2-workload-16-replica-9,2,api-composition,16,0,2,0.2,0.9,,,
app-api-comp-2-workload-16-replica-10,2,api-composition,16,0,2,0.2,0.9,,,
app-api-comp-2-workload-16-replica-11,2,api-composition,16,0,2,0.2,0.9,,,
app-api-comp-2-workload-17-replica-1,2,api-composition,17,0,3,0.8,1.6,,,
app-api-comp-2-workload-17-replica-2,2,api-composition,17,0,3,0.8,1.6,,,
app-api-comp-2-workload-17-replica-3,2,api-composition,17,0,3,0.8,1.6,,,
app-api-comp-2-workload-17-replica-4,2,api-composition,17,0,3,0.8,1.6,,,
app-api-comp-2-workload-18-replica-1,2,api-composition,18,0,4,0.9,1.4,,,
app-api-comp-2-workload-18-replica-2,2,api-composition,18,0,4,0.9,1.4,,,
app-api-comp-2-workload-18-replica-3,2,api-composition,18,0,4,0.9,1.4,,,
app-api-comp-2-workload-19-replica-1,2,api-composition,19,0,5,0.2,2.9,58.800000000000004,249.8,
app-api-comp-2-workload-19-replica-2,2,api-composition,19,0,5,0.2,2.9,58.800000000000004,249.8,
app-api-comp-2-workload-19-replica-3,2,api-composition,19,0,5,0.2,2.9,58.800000000000004,249.8,
app-api-comp-2-workload-19-replica-4,2,api-composition,19,0,5,0.2,2.9,58.800000000000004,249.8,
app-api-comp-2-workload-19-replica-5,2,api-composition,19,0,5,0.2,2.9,58.800000000000004,249.8,
app-api-comp-2-workload-19-replica-6,2,api-composition,19,0,5,0.2,2.9,58.800000000000004,249.8,
app-api-comp-2-workload-20-replica-1,2,api-composition,20,0,0,0.7,2.4,,,
app-api-comp-2-workload-20-replica-2,2,api-composition,20,0,0,0.7,2.4,,,
app-api-comp-2-workload-20-replica-3,2,api-composition,20,0,0,0.7,2.4,,,
app-api-comp-2-workload-20-replica-4,2,api-composition,20,0,0,0.7,2.4,,,
app-api-comp-2-workload-20-replica-5,2,api-composition,20,0,0,0.7,2.4,,,
app-api-comp-2-workload-20-replica-6,2,api-composition,20,0,0,0.7,2.4,,,
app-api-comp-2-workload-20-replica-7,2,api-composition,20,0,0,0.7,2.4,,,
app-api-comp-2-workload-21-replica-1,2,api-composition,21,0,1,0.4,0.7,,,
app-api-comp-2-workload-21-replica-2,2,api-composition,21,0,1,0.4,0.7,,,
app-api-comp-2-workload-21-replica-3,2,api-composition,21,0,1,0.4,0.7,,,
app-api-comp-2-workload-21-replica-4,2,api-composition,21,0,1,0.4,0.7,,,
app-api-comp-2-workload-22-replica-1,2,api-composition,22,0,2,0.1,0.6,,,
app-api-comp-2-workload-22-replica-2,2,api-composition,22,0,2,0.1,0.6,,,
app-api-comp-2-workload-22-replica-3,2,api-composition,22,0,2,0.1,0.6,,,
app-api-comp-2-workload-22-replica-4,2,api-composition,22,0,2,0.1,0.6,,,
app-api-comp-3-workload-0-replica-1,3,api-composition,0,0,0,0.4,2.7,,,
app-api-comp-3-workload-0-replica-2,3,api-composition,0,0,0,0.4,2.7,,,
app-api-comp-3-workload-0-replica-3,3,api-composition,0,0,0,0.4,2.7,,,
app-api-comp-3-workload-0-replica-4,3,api-composition,0,0,0,0.4,2.7,,,
app-api-comp-3-workload-0-replica-5,3,api-composition,0,0,0,0.4,2.7,,,
app-api-comp-3-workload-0-replica-6,3,api-composition,0,0,0,0.4,2.7,,,
app-api-comp-3-workload-0-replica-7,3,api-composition,0,0,0,0.4,2.7,,,
app-api-comp-3-workload-0-replica-8,3,api-composition,0,0,0,0.4,2.7,,,
app-api-comp-3-workload-0-replica-9,3,api-composition,0,0,0,0.4,2.7,,,
app-api-comp-3-workload-0-replica-10,3,api-composition,0,0,0,0.4,2.7,,,
app-api-comp-3-workload-0-replica-11,3,api-composition,0,0,0,0.4,2.7,,,
app-api-comp-3-workload-0-replica-12,3,api-composition,0,0,0,0.4,2.7,,,
app-api-comp-3-workload-1-replica-1,3,api-composition,1,0,1,0.3,2.7,,,
app-api-comp-3-workload-1-replica-2,3,api-composition,1,0,1,0.3,2.7,,,
app-api-comp-3-workload-1-replica-3,3,api-composition,1,0,1,0.3,2.7,,,
app-api-comp-3-workload-1-replica-4,3,api-composition,1,0,1,0.3,2.7,,,
app-api-comp-3-workload-2-replica-1,3,api-composition,2,0,2,0.1,2.7,,,
app-api-comp-3-workload-2-replica-2,3,api-composition,2,0,2,0.1,2.7,,,
app-api-comp-3-workload-2-replica-3,3,api-composition,2,0,2,0.1,2.7,,,
app-api-comp-3-workload-2-replica-4,3,api-composition,2,0,2,0.1,2.7,,,
app-api-comp-3-workload-2-replica-5,3,api-composition,2,0,2,0.1,2.7,,,
app-api-comp-3-workload-2-replica-6,3,api-composition,2,0,2,0.1,2.7,,,
app-api-comp-3-workload-3-replica-1,3,api-composition,3,0,3,0.9,2.1,,,
app-api-comp-3-workload-3-replica-2,3,api-composition,3,0,3,0.9,2.1,,,
app-api-comp-3-workload-3-replica-3,3,api-composition,3,0,3,0.9,2.1,,,
app-api-comp-3-workload-4-replica-1,3,api-composition,4,0,4,0.6,2.2,,,
app-api-comp-3-workload-4-replica-2,3,api-composition,4,0,4,0.6,2.2,,,
app-api-comp-3-workload-4-replica-3,3,api-composition,4,0,4,0.6,2.2,,,
app-api-comp-3-workload-4-replica-4,3,api-composition,4,0,4,0.6,2.2,,,
app-api-comp-3-workload-5-replica-1,3,api-composition,5,0,0,0.2,2.8,,,94
app-api-comp-3-workload-5-replica-2,3,api-composition,5,0,0,0.2,2.8,,,94
app-api-comp-3-workload-5-replica-3,3,api-composition,5,0,0,0.2,2.8,,,94
app-api-comp-3-workload-5-replica-4,3,api-composition,5,0,0,0.2,2.8,,,94
app-api-comp-3-workload-6-replica-1,3,api-composition,6,0,1,0.6,1.7,,,
app-api-comp-3-workload-6-replica-2,3,api-composition,6,0,1,0.6,1.7,,,
app-api-comp-3-workload-6-replica-3,3,api-composition,6,0,1,0.6,1.7,,,
app-api-comp-3-workload-6-replica-4,3,api-composition,6,0,1,0.6,1.7,,,
app-api-comp-3-workload-6-replica-5,3,api-composition,6,0,1,0.6,1.7,,,
app-api-comp-3-workload-7-replica-1,3,api-composition,7,0,2,0.8,2.6,,,
app-api-comp-3-workload-7-replica-2,3,api-composition,7,0,2,0.8,2.6,,,
app-api-comp-3-workload-7-replica-3,3,api-composition,7,0,2,0.8,2.6,,,
app-api-comp-3-workload-7-replica-4,3,api-composition,7,0,2,0.8,2.6,,,
app-api-comp-3-workload-7-replica-5,3,api-composition,7,0,2,0.8,2.6,,,
app-api-comp-3-workload-7-replica-6,3,api-composition,7,0,2,0.8,2.6,,,
app-api-comp-3-workload-7-replica-7,3,api-composition,7,0,2,0.8,2.6,,,
app-api-comp-3-workload-7-replica-8,3,api-composition,7,0,2,0.8,2.6,,,
app-api-comp-3-workload-7-replica-9,3,api-composition,7,0,2,0.8,2.6,,,
app-api-comp-3-workload-7-replica-10,3,api-composition,7,0,2,0.8,2.6,,,
app-api-comp-3-workload-7-replica-11,3,api-composition,7,0,2,0.8,2.6,,,
app-api-comp-3-workload-8-replica-1,3,api-composition,8,0,3,0.7,2.3,,,
app-api-comp-3-workload-8-replica-2,3,api-composition,8,0,3,0.7,2.3,,,
app-api-comp-3-workload-8-replica-3,3,api-composition,8,0,3,0.7,2.3,,,
app-api-comp-3-workload-8-replica-4,3,api-composition,8,0,3,0.7,2.3,,,
app-api-comp-3-workload-8-replica-5,3,api-composition,8,0,3,0.7,2.3,,,
app-api-comp-3-workload-8-replica-6,3,api-composition,8,0,3,0.7,2.3,,,
app-api-comp-3-workload-8-replica-7,3,api-composition,8,0,3,0.7,2.3,,,
app-api-comp-3-workload-8-replica-8,3,api-composition,8,0,3,0.7,2.3,,,
app-api-comp-3-workload-8-replica-9,3,api-composition,8,0,3,0.7,2.3,,,
app-api-comp-3-workload-8-replica-10,3,api-composition,8,0,3,0.7,2.3,,,
app-api-comp-3-workload-8-replica-11,3,api-composition,8,0,3,0.7,2.3,,,
app-api-comp-3-workload-8-replica-12,3,api-composition,8,0,3,0.7,2.3,,,
app-api-comp-3-workload-9-replica-1,3,api-composition,9,0,4,0.6,2.4,,,
app-api-comp-3-workload-9-replica-2,3,api-composition,9,0,4,0.6,2.4,,,
app-api-comp-3-workload-9-replica-3,3,api-composition,9,0,4,0.6,2.4,,,
app-api-comp-3-workload-9-replica-4,3,api-composition,9,0,4,0.6,2.4,,,
app-api-comp-3-workload-9-replica-5,3,api-composition,9,0,4,0.6,2.4,,,
app-api-comp-3-workload-9-replica-6,3,api-composition,9,0,4,0.6,2.4,,,
app-api-comp-3-workload-9-replica-7,3,api-composition,9,0,4,0.6,2.4,,,
app-api-comp-3-workload-10-replica-1,3,api-composition,10,0,5,0.1,3.0,,,
app-api-comp-3-workload-10-replica-2,3,api-composition,10,0,5,0.1,3.0,,,
app-api-comp-3-workload-10-replica-3,3,api-composition,10,0,5,0.1,3.0,,,
app-api-comp-3-workload-10-replica-4,3,api-composition,10,0,5,0.1,3.0,,,
app-api-comp-3-workload-10-replica-5,3,api-composition,10,0,5,0.1,3.0,,,
app-api-comp-3-workload-10-replica-6,3,api-composition,10,0,5,0.1,3.0,,,
app-api-comp-3-workload-10-replica-7,3,api-composition,10,0,5,0.1,3.0,,,
app-api-comp-3-workload-11-replica-1,3,api-composition,11,0,0,0.9,2.5,,,
app-api-comp-3-workload-11-replica-2,3,api-composition,11,0,0,0.9,2.5,,,
app-api-comp-3-workload-11-replica-3,3,api-composition,11,0,0,0.9,2.5,,,
app-api-comp-3-workload-11-replica-4,3,api-composition,11,0,0,0.9,2.5,,,
app-api-comp-3-workload-11-replica-5,3,api-composition,11,0,0,0.9,2.5,,,
app-api-comp-3-workload-11-replica-6,3,api-composition,11,0,0,0.9,2.5,,,
app-api-comp-3-workload-11-replica-7,3,api-composition,11,0,0,0.9,2.5,,,
app-api-comp-3-workload-11-replica-8,3,api-composition,11,0,0,0.9,2.5,,,
app-api-comp-3-workload-11-replica-9,3,api-composition,11,0,0,0.9,2.5,,,
app-api-comp-3-workload-11-replica-10,3,api-composition,11,0,0,0.9,2.5,,,
app-api-comp-3-workload-11-replica-11,3,api-composition,11,0,0,0.9,2.5,,,
app-api-comp-3-workload-12-replica-1,3,api-composition,12,0,1,0.1,0.6,,,
app-api-comp-3-workload-12-replica-2,3,api-composition,12,0,1,0.1,0.6,,,
app-api-comp-3-workload-12-replica-3,3,api-composition,12,0,1,0.1,0.6,,,
app-api-comp-3-workload-12-replica-4,3,api-composition,12,0,1,0.1,0.6,,,
app-api-comp-3-workload-12-replica-5,3,api-composition,12,0,1,0.1,0.6,,,
app-api-comp-3-workload-12-replica-6,3,api-composition,12,0,1,0.1,0.6,,,
app-api-comp-3-workload-13-replica-1,3,api-composition,13,0,2,0.3,1.3,,,
app-api-comp-3-workload-13-replica-2,3,api-composition,13,0,2,0.3,1.3,,,
app-api-comp-3-workload-13-replica-3,3,api-composition,13,0,2,0.3,1.3,,,
app-api-comp-3-workload-13-replica-4,3,api-composition,13,0,2,0.3,1.3,,,
app-api-comp-3-workload-13-replica-5,3,api-composition,13,0,2,0.3,1.3,,,
app-api-comp-3-workload-13-replica-6,3,api-composition,13,0,2,0.3,1.3,,,
app-api-comp-3-workload-13-replica-7,3,api-composition,13,0,2,0.3,1.3,,,
app-msg-4-workload-0-replica-1,4,messaging,0,0,edge-cloud,0.7,1.4,,,
app-msg-4-workload-0-replica-2,4,messaging,0,0,edge-cloud,0.7,1.4,,,
app-msg-4-workload-0-replica-3,4,messaging,0,0,edge-cloud,0.7,1.4,,,
app-msg-4-workload-0-replica-4,4,messaging,0,0,edge-cloud,0.7,1.4,,,
app-msg-4-workload-0-replica-5,4,messaging,0,0,edge-cloud,0.7,1.4,,,
app-msg-4-workload-0-replica-6,4,messaging,0,0,edge-cloud,0.7,1.4,,,
app-msg-4-workload-1-replica-1,4,messaging,1,0,edge-cloud,0.5,2.6,,,
app-msg-4-workload-1-replica-2,4,messaging,1,0,edge-cloud,0.5,2.6,,,
app-msg-4-workload-1-replica-3,4,messaging,1,0,edge-cloud,0.5,2.6,,,
app-msg-4-workload-1-replica-4,4,messaging,1,0,edge-cloud,0.5,2.6,,,
app-msg-4-workload-1-replica-5,4,messaging,1,0,edge-cloud,0.5,2.6,,,
app-msg-4-workload-1-replica-6,4,messaging,1,0,edge-cloud,0.5,2.6,,,
app-msg-4-workload-1-replica-7,4,messaging,1,0,edge-cloud,0.5,2.6,,,
app-msg-4-workload-1-replica-8,4,messaging,1,0,edge-cloud,0.5,2.6,,,
app-msg-4-workload-2-replica-1,4,messaging,2,0,fog,0.5,0.6,,,
app-msg-4-workload-2-replica-2,4,messaging,2,0,fog,0.5,0.6,,,
app-msg-4-workload-2-replica-3,4,messaging,2,0,fog,0.5,0.6,,,
app-msg-4-workload-2-replica-4,4,messaging,2,0,fog,0.5,0.6,,,
app-msg-4-workload-2-replica-5,4,messaging,2,0,fog,0.5,0.6,,,
app-msg-4-workload-3-replica-1,4,messaging,3,0,edge-cloud,0.8,1.8,,,
app-msg-4-workload-3-replica-2,4,messaging,3,0,edge-cloud,0.8,1.8,,,
app-msg-4-workload-3-replica-3,4,messaging,3,0,edge-cloud,0.8,1.8,,,
app-msg-4-workload-3-replica-4,4,messaging,3,0,edge-cloud,0.8,1.8,,,
app-msg-4-workload-3-replica-5,4,messaging,3,0,edge-cloud,0.8,1.8,,,
app-msg-4-workload-3-replica-6,4,messaging,3,0,edge-cloud,0.8,1.8,,,
app-msg-4-workload-3-replica-7,4,messaging,3,0,edge-cloud,0.8,1.8,,,
app-msg-4-workload-3-replica-8,4,messaging,3,0,edge-cloud,0.8,1.8,,,
app-msg-4-workload-3-replica-9,4,messaging,3,0,edge-cloud,0.8,1.8,,,
app-msg-4-workload-3-replica-10,4,messaging,3,0,edge-cloud,0.8,1.8,,,
app-msg-4-workload-3-replica-11,4,messaging,3,0,edge-cloud,0.8,1.8,,,
app-msg-4-workload-4-replica-1,4,messaging,4,0,edge-cloud,0.3,0.6,,,
app-msg-4-workload-4-replica-2,4,messaging,4,0,edge-cloud,0.3,0.6,,,
app-msg-4-workload-4-replica-3,4,messaging,4,0,edge-cloud,0.3,0.6,,,
app-msg-4-workload-4-replica-4,4,messaging,4,0,edge-cloud,0.3,0.6,,,
app-msg-4-workload-4-replica-5,4,messaging,4,0,edge-cloud,0.3,0.6,,,
app-msg-4-workload-4-replica-6,4,messaging,4,0,edge-cloud,0.3,0.6,,,
app-msg-4-workload-4-replica-7,4,messaging,4,0,edge-cloud,0.3,0.6,,,
app-msg-4-workload-4-replica-8,4,messaging,4,0,edge-cloud,0.3,0.6,,,
app-msg-4-workload-4-replica-9,4,messaging,4,0,edge-cloud,0.3,0.6,,,
app-api-comp-5-workload-0-replica-1,5,api-composition,0,0,0,0.7,0.8,,,
app-api-comp-5-workload-0-replica-2,5,api-composition,0,0,0,0.7,0.8,,,
app-api-comp-5-workload-0-replica-3,5,api-composition,0,0,0,0.7,0.8,,,
app-api-comp-5-workload-0-replica-4,5,api-composition,0,0,0,0.7,0.8,,,
