# generated at: 2024-07-08 11:37:05.906002
#
# nodes: 10000
# cloud clusters: 6
# 	max size: 966
# 	min size: 108
# fog clusters: 1152
# 	max size: 10
# 	min size: 2
# nodes with bandwidth specified: 1000
# 	cloud: 300
# 	fog: 700
# total CPU cores: 70558
# total memory GiB: 215328
# total ingress Mbps: 5742820.607368143
# total egress Mbps: 5337681.1826806255
#
# n: 10000
# cloud_size_percentage: 30
# fog_size_percentage: 70
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.03, 0.1]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
5119,fog,fog-location-356,4,1061,1000,16,,,96.53113471836257,1123.8170739896927
5120,fog,fog-location-356,4,729,1000,8,,,90.60194749842442,935.9731275962567
5121,fog,fog-location-356,4,672,1000,16,,,95.39488200102576,1091.989194090099
5122,fog,fog-location-356,2,764,1000,4,,,99.68406314913466,571.9103051893453
5123,fog,fog-location-356,2,568,1000,4,,,96.45396795934384,416.6350149066954
5124,fog,fog-location-356,4,721,1000,8,,,93.71551249421655,1193.956018809417
5125,fog,fog-location-357,4,811,1000,16,,,93.97756681541895,724.0113070622581
5126,fog,fog-location-357,4,570,1000,8,,,98.73793701381224,410.51489031135793
5127,fog,fog-location-357,4,1050,1000,16,,,97.8623682679036,513.076218991959
5128,fog,fog-location-357,2,1002,1000,4,,,96.02503208260038,547.8595757760927
5129,fog,fog-location-357,2,991,1000,4,,,97.73258917115598,453.0247467763256
5130,fog,fog-location-357,4,677,1000,8,,,91.14151728393962,857.3836515558714
5131,fog,fog-location-357,4,976,1000,16,,,92.25721753472992,633.9655602102164
5132,fog,fog-location-357,2,1001,1000,4,,,94.27481439295988,315.93204263264636
5133,fog,fog-location-358,4,526,1000,16,,,98.6643883815703,722.0718185306105
5134,fog,fog-location-358,2,907,1000,4,,,95.68891507371936,390.861397386334
5135,fog,fog-location-358,2,936,1000,4,,,95.55319868079496,500.63802868544127
5136,fog,fog-location-358,2,1137,1000,8,,,98.3056283860306,475.9731130453728
5137,fog,fog-location-358,2,1141,1000,8,,,93.7629546802035,372.3527897379889
5138,fog,fog-location-358,4,904,1000,8,,,95.68105545567596,428.5739970427553
5139,fog,fog-location-358,2,857,1000,4,,,94.68843059683704,545.9797594472561
5140,fog,fog-location-358,2,1006,1000,8,,,98.33343341899068,304.75474906566865
5141,fog,fog-location-358,2,920,1000,8,,,99.66916799291552,286.165802223254
5142,fog,fog-location-358,2,1066,1000,4,,,98.59399261239832,285.48630016370976
5143,fog,fog-location-359,4,651,1000,8,,,94.08606131836991,474.0216073568577
5144,fog,fog-location-359,4,1014,1000,8,,,93.45841554677618,1032.6469746818946
5145,fog,fog-location-359,2,787,1000,8,,,91.27671467511254,307.97873910358817
5146,fog,fog-location-359,4,1049,1000,16,,,94.2770710756254,1085.1350355232346
5147,fog,fog-location-359,2,591,1000,8,,,99.24096239172933,347.47671082188106
5148,fog,fog-location-359,4,576,1000,16,,,97.73502543742944,846.1780386527
5149,fog,fog-location-359,4,830,1000,8,,,98.78860109352516,1002.7929692910208
5150,fog,fog-location-360,4,755,1000,16,,,91.40284767448996,497.7911973842416
5151,fog,fog-location-360,2,802,1000,4,,,91.51377309569511,328.24776778668274
5152,fog,fog-location-360,4,590,1000,8,,,93.13330261850398,403.09627416857853
5153,fog,fog-location-360,2,879,1000,8,,,98.16241340655542,258.89437227414385
5154,fog,fog-location-360,2,1088,1000,8,,,95.36429416271775,516.2164534764966
5155,fog,fog-location-360,4,1018,1000,16,,,96.34483890716724,1031.8976571263602
5156,fog,fog-location-360,4,1002,1000,16,,,92.99915408202536,652.3957388173665
5157,fog,fog-location-360,2,1176,1000,8,,,92.76203362185446,367.0886552822079
5158,fog,fog-location-360,2,728,1000,4,,,92.9660527040464,423.4648674646912
5159,fog,fog-location-361,2,727,1000,4,,,91.51247148823138,588.3554339986059
5160,fog,fog-location-361,4,518,1000,8,,,98.58790563987309,1057.6661290979146
5161,fog,fog-location-361,4,546,1000,8,,,98.84832670441592,920.8926042337226
5162,fog,fog-location-361,4,1155,1000,16,,,92.55948947659928,565.3356894487384
5163,fog,fog-location-361,4,975,1000,8,,,91.20183278634497,917.5524046214352
5164,fog,fog-location-361,4,866,1000,16,,,91.62804498566253,941.2871680295576
5165,fog,fog-location-361,2,593,1000,8,,,96.8548205181262,426.0019123348171
5166,fog,fog-location-361,2,500,1000,4,,,93.55167481382168,390.7539281820248
5167,fog,fog-location-361,2,1001,1000,8,,,95.64930667313376,578.3310979337928
5168,fog,fog-location-361,2,988,1000,4,,,98.81928166199802,336.37064209914723
5169,fog,fog-location-362,2,573,1000,8,,,92.27458285538052,420.29860350164046
5170,fog,fog-location-362,4,1015,1000,8,,,95.00812721054292,433.5405087465438
5171,fog,fog-location-362,4,550,1000,8,,,96.21439657506268,778.0715356290564
5172,fog,fog-location-362,4,880,1000,8,,,95.24997972974693,559.8407248706249
5173,fog,fog-location-362,4,952,1000,8,,,90.94434894517056,442.7584186307238
5174,fog,fog-location-362,2,656,1000,8,,,99.82546390172251,393.1258437156707
5175,fog,fog-location-362,4,1040,1000,8,,,92.99854361919402,666.6432571421642
5176,fog,fog-location-362,2,1022,1000,4,,,91.33041639503443,594.388229092227
5177,fog,fog-location-363,4,1025,1000,8,,,96.00861903572384,1053.981308702517
5178,fog,fog-location-363,2,591,1000,8,,,91.13658024551243,217.4647359710289
5179,fog,fog-location-363,4,808,1000,16,,,93.38714354728668,1192.097676877573
5180,fog,fog-location-363,2,1156,1000,8,,,95.69954138859526,439.91881262310613
5181,fog,fog-location-363,4,1025,1000,16,,,91.58669186732622,565.8053050750688
5182,fog,fog-location-363,2,801,1000,8,,,92.19890350572996,531.1791091008087
5183,fog,fog-location-363,2,1089,1000,8,,,99.19512014227068,330.641952710011
5184,fog,fog-location-363,2,920,1000,4,,,96.66614188430351,577.519625477933
5185,fog,fog-location-364,2,611,1000,4,,,95.79193767055207,278.15919007589224
5186,fog,fog-location-364,4,1061,1000,8,,,93.3970163352724,841.018547512614
5187,fog,fog-location-364,4,655,1000,16,,,92.98210310651037,899.1089315831671
5188,fog,fog-location-364,4,864,1000,16,,,99.62530340808443,1094.8054083136544
5189,fog,fog-location-364,4,714,1000,16,,,92.60009667939688,737.7106604875862
5190,fog,fog-location-365,2,860,1000,4,,,94.29756714644208,367.66770659231497
5191,fog,fog-location-365,2,1163,1000,4,,,98.1539974343968,565.8712701827287
5192,fog,fog-location-366,4,1141,1000,8,,,95.41088767655228,1195.3214477658173
5193,fog,fog-location-366,2,517,1000,8,,,93.77326577227052,353.6097056432935
5194,fog,fog-location-366,2,1018,1000,4,,,95.74509712775718,403.9380614856371
5195,fog,fog-location-366,4,559,1000,16,,,91.3640560211821,865.0298687145254
5196,fog,fog-location-366,2,759,1000,8,,,95.17754266795632,507.2962430914631
5197,fog,fog-location-366,4,1046,1000,8,,,98.9326124232192,930.96584700255
5198,fog,fog-location-366,4,833,1000,8,,,98.06056958888284,732.0927304240215
5199,fog,fog-location-367,4,513,1000,16,,,97.59606546274756,1021.2225965639752
5200,fog,fog-location-367,4,1147,1000,8,,,99.55035142397152,455.0982813454205
5201,fog,fog-location-367,2,998,1000,8,,,97.92305328488916,206.32606430144375
5202,fog,fog-location-367,4,1020,1000,8,,,98.70457454558324,1119.8808503239304
5203,fog,fog-location-367,2,904,1000,4,,,94.19749352708892,583.1323728275538
5204,fog,fog-location-367,2,801,1000,4,,,98.45169692206716,598.5161388851265
5205,fog,fog-location-367,2,575,1000,8,,,91.5263865465746,424.1039717201423
5206,fog,fog-location-367,2,976,1000,4,,,95.4158462066416,360.9185012807352
5207,fog,fog-location-368,2,972,1000,8,,,92.24846755915884,463.1403079734175
5208,fog,fog-location-368,4,692,1000,16,,,90.04491431492974,620.8033069658907
5209,fog,fog-location-368,2,821,1000,8,,,92.42250209982532,343.91140788337776
5210,fog,fog-location-368,4,977,1000,16,,,93.03247566165916,861.3357540316852
5211,fog,fog-location-368,2,1157,1000,8,,,95.49061658115944,424.6390304613652
5212,fog,fog-location-369,4,616,1000,16,,,99.68118177270188,1058.2147193440087
5213,fog,fog-location-369,2,527,1000,4,,,92.4253582370138,456.7257098066595
5214,fog,fog-location-369,4,973,1000,8,,,93.32264442426953,499.2579546150629
5215,fog,fog-location-369,2,1092,1000,8,,,90.51796174822591,355.9032420958478
5216,fog,fog-location-369,4,1158,1000,8,,,95.73912834068366,1195.542006840038
5217,fog,fog-location-369,2,963,1000,8,,,93.37991626357508,534.4379129107276
5218,fog,fog-location-369,4,1160,1000,8,,,93.574079406974,1061.7406026512606
5219,fog,fog-location-370,4,961,1000,16,,,96.76771471828675,869.6767388350473
5220,fog,fog-location-370,2,1004,1000,8,,,95.2213118202486,555.295873093617
5221,fog,fog-location-370,2,730,1000,4,,,92.62770437970194,206.2425153963114
5222,fog,fog-location-370,4,1098,1000,16,,,99.48462635051573,787.0485043276959
5223,fog,fog-location-370,2,907,1000,4,,,92.16374605934388,495.5644526379127
5224,fog,fog-location-370,2,937,1000,8,,,90.23068179563144,495.106400414628
5225,fog,fog-location-370,2,758,1000,4,,,92.13330602038808,547.8176613114113
5226,fog,fog-location-370,4,1009,1000,8,,,99.9545994616002,1050.4609747287043
5227,fog,fog-location-370,4,1048,1000,8,,,99.19488193607718,573.2461985507156
5228,fog,fog-location-370,4,979,1000,16,,,93.49887593097766,682.8458597481545
5229,fog,fog-location-371,2,538,1000,8,,,92.9472794264314,359.07163501359634
5230,fog,fog-location-371,4,849,1000,8,,,98.88291013091774,877.3480508087383
5231,fog,fog-location-371,2,859,1000,4,,,96.0633864741094,234.19516655990623
5232,fog,fog-location-371,2,511,1000,4,,,98.86798133160836,387.7539768225016
5233,fog,fog-location-372,4,882,1000,16,,,96.79147197760028,995.8639641573624
5234,fog,fog-location-372,4,1076,1000,8,,,95.6009993335042,698.2521860284241
5235,fog,fog-location-372,2,624,1000,8,,,99.71473723109396,248.68351513171993
5236,fog,fog-location-372,2,931,1000,8,,,91.71836884199848,437.89952283040225
5237,fog,fog-location-372,4,538,1000,8,,,98.60530792443272,683.8265576920999
5238,fog,fog-location-372,4,875,1000,16,,,98.11304645106108,504.4640243736558
5239,fog,fog-location-372,2,1142,1000,4,,,92.79828075282455,556.4852932553865
5240,fog,fog-location-372,4,633,1000,16,,,99.69288498636872,1034.2624902509915
5241,fog,fog-location-372,2,514,1000,4,,,96.36126990284606,555.4795076940914
5242,fog,fog-location-372,4,920,1000,16,,,95.41587209709216,601.755081807012
5243,fog,fog-location-373,2,579,1000,8,,,99.64679643354869,334.91742096592134
5244,fog,fog-location-373,4,691,1000,16,,,95.85001655871667,848.0294205855334
5245,fog,fog-location-373,4,1132,1000,16,,,98.33975679624405,921.5031578150108
5246,fog,fog-location-373,4,615,1000,16,,,98.881050442791,1106.4804087804266
5247,fog,fog-location-373,2,629,1000,4,,,93.836968097055,581.8756310003758
5248,fog,fog-location-374,2,710,1000,4,,,99.74807536932872,471.6674431746261
5249,fog,fog-location-374,2,812,1000,8,,,98.98371185309696,331.315545384949
5250,fog,fog-location-374,4,1113,1000,16,,,91.02936500549032,506.95630036885905
5251,fog,fog-location-374,4,1106,1000,8,,,90.41408571796336,1169.0303411995656
5252,fog,fog-location-374,2,1192,1000,8,,,92.1948827481784,295.5611070674563
5253,fog,fog-location-374,4,1133,1000,8,,,96.35177324551556,796.9332284219204
5254,fog,fog-location-374,2,1000,1000,8,,,91.8211496669386,341.3776561242482
5255,fog,fog-location-375,4,551,1000,8,,,93.99808553613052,409.7574024515493
5256,fog,fog-location-375,2,852,1000,8,,,97.3082719825187,500.90057149938
5257,fog,fog-location-375,4,678,1000,16,,,97.84660062219172,787.9327322655602
5258,fog,fog-location-375,2,842,1000,4,,,91.8669419043266,572.1034644852425
5259,fog,fog-location-375,2,1157,1000,8,,,92.23723119673868,488.2357667671251
5260,fog,fog-location-376,4,785,1000,16,,,98.30529876793469,701.3023559800333
5261,fog,fog-location-376,2,1125,1000,8,,,94.65945532109085,308.7449559717871
5262,fog,fog-location-376,4,510,1000,16,,,92.2065244378912,1163.993394970349
5263,fog,fog-location-376,2,1106,1000,4,,,93.48677288802772,481.202725981843
5264,fog,fog-location-376,2,1186,1000,8,,,93.56916452158224,306.64654603243855
5265,fog,fog-location-377,4,900,1000,16,,,92.34051596531044,757.5007118713406
5266,fog,fog-location-377,2,641,1000,4,,,96.30188304743577,555.3025506551044
5267,fog,fog-location-377,2,811,1000,8,,,90.84402062496105,337.87073822449963
5268,fog,fog-location-377,2,562,1000,4,,,99.99682850706846,393.5632138686556
5269,fog,fog-location-377,4,600,1000,16,,,99.37894179184832,441.45081120770175
5270,fog,fog-location-377,2,518,1000,4,,,91.10951628669132,220.31548078857043
5271,fog,fog-location-377,4,651,1000,16,,,97.2666772046882,758.9580802401024
5272,fog,fog-location-377,2,1091,1000,8,,,94.41287550735164,272.50748829738205
5273,fog,fog-location-377,4,721,1000,16,,,91.61018557783564,787.4286652913748
5274,fog,fog-location-378,4,848,1000,8,,,96.21245993956646,413.80930519323414
5275,fog,fog-location-378,2,1199,1000,8,,,94.49806376897918,571.4816784686125
5276,fog,fog-location-378,2,520,1000,4,,,93.16084296715157,571.224305729623
5277,fog,fog-location-378,4,1068,1000,16,,,99.65334854599892,516.34597860754
5278,fog,fog-location-378,4,569,1000,16,,,94.59010474708091,856.924802063307
5279,fog,fog-location-378,4,997,1000,16,,,97.48026328112589,589.1466194504818
5280,fog,fog-location-378,4,557,1000,16,,,99.96196922496502,996.7049002087248
5281,fog,fog-location-378,4,596,1000,16,,,98.74097972943513,727.5296986694632
5282,fog,fog-location-379,2,718,1000,8,,,96.71121380512596,348.527594788268
5283,fog,fog-location-379,2,1128,1000,8,,,95.95632189230592,543.404860278576
5284,fog,fog-location-379,4,513,1000,16,,,98.44023183712676,811.793201319558
5285,fog,fog-location-380,4,635,1000,16,,,93.60662343818196,1103.6811524022855
5286,fog,fog-location-380,2,1027,1000,8,,,91.4223042593574,312.6294808573769
5287,fog,fog-location-380,2,527,1000,8,,,97.5927091070367,218.63903853796293
5288,fog,fog-location-380,4,729,1000,8,,,96.02249217999014,568.780224245865
5289,fog,fog-location-380,2,1178,1000,4,,,94.45698653386388,288.03997010033805
5290,fog,fog-location-380,4,1094,1000,8,,,97.08538733414214,855.8489982574752
5291,fog,fog-location-380,2,1080,1000,4,,,91.44879796778244,331.00827089791085
5292,fog,fog-location-380,4,953,1000,16,,,90.13590977965322,997.5135754906072
5293,fog,fog-location-380,2,1191,1000,4,,,90.75803494551724,343.9984841664539
5294,fog,fog-location-380,2,640,1000,4,,,90.93378190838732,325.31092750036487
5295,fog,fog-location-381,4,1058,1000,16,,,90.8875458276522,1019.2668055919085
5296,fog,fog-location-381,2,520,1000,8,,,93.14348821697922,336.79751635877926
5297,fog,fog-location-382,2,996,1000,4,,,91.003931596536,224.02193535358623
5298,fog,fog-location-382,2,570,1000,8,,,96.92767831153478,458.13496312197026
5299,fog,fog-location-382,2,545,1000,8,,,94.01276418524316,227.3349751587277
5300,fog,fog-location-382,4,642,1000,8,,,93.6300355418801,739.5245956353835
5301,fog,fog-location-382,4,964,1000,8,,,99.73950616067928,557.5800566598607
5302,fog,fog-location-382,2,1113,1000,4,,,91.2947470753044,509.700742379407
5303,fog,fog-location-382,2,960,1000,8,,,96.31281193587051,243.9027070024847
5304,fog,fog-location-382,4,710,1000,8,,,92.09478251710168,646.6060261493669
5305,fog,fog-location-382,4,751,1000,8,,,95.72162185094751,934.664005005278
5306,fog,fog-location-383,4,775,1000,16,,,90.64256506125244,881.0131814928212
5307,fog,fog-location-383,4,857,1000,8,,,96.80848229574092,636.9760344208513
5308,fog,fog-location-383,2,914,1000,4,,,92.80168022578412,311.65412566885266
5309,fog,fog-location-383,4,543,1000,8,,,94.9213678058994,936.8896970097657
5310,fog,fog-location-383,4,731,1000,16,,,94.90807387504788,422.4808850081966
5311,fog,fog-location-383,4,769,1000,8,,,91.5152183774326,523.074030975285
5312,fog,fog-location-384,4,833,1000,16,,,98.67886463381204,876.2428816097097
5313,fog,fog-location-384,4,1023,1000,16,,,90.86811736129668,1130.425132276765
5314,fog,fog-location-384,4,1047,1000,8,,,95.5638211715946,773.0959832776385
5315,fog,fog-location-384,2,755,1000,4,,,93.74694892853464,396.6984506531806
5316,fog,fog-location-385,2,1155,1000,8,,,98.308454040507,377.3642107930758
5317,fog,fog-location-385,2,646,1000,8,,,95.01997492159384,306.13566654214264
5318,fog,fog-location-385,2,1142,1000,4,,,91.03741191209654,395.2591553056775
5319,fog,fog-location-385,4,785,1000,16,,,97.77752959919256,1064.4893328179958
5320,fog,fog-location-386,4,552,1000,16,,,92.60785665946462,824.3956183026061
5321,fog,fog-location-386,2,1026,1000,8,,,92.21507358822252,216.72271840275607
5322,fog,fog-location-386,4,843,1000,16,,,99.20902246726612,918.104509968063
5323,fog,fog-location-386,2,1037,1000,4,,,92.36483050056071,296.7064982131494
5324,fog,fog-location-386,4,973,1000,16,,,94.27179309653552,657.6824268404926
5325,fog,fog-location-386,4,891,1000,8,,,95.45757537878016,450.8513444633615
5326,fog,fog-location-386,4,591,1000,8,,,94.40199850972137,1003.8776494264536
5327,fog,fog-location-387,2,758,1000,8,,,99.48699194101532,432.5407204924199
5328,fog,fog-location-387,2,882,1000,8,,,96.25463971142908,405.74027080109687
5329,fog,fog-location-387,4,1098,1000,16,,,93.11927089711033,809.8473955608154
5330,fog,fog-location-387,2,1172,1000,4,,,97.38600640631512,455.7458410690827
5331,fog,fog-location-387,2,897,1000,8,,,92.61656271229435,556.2054627722341
5332,fog,fog-location-387,4,814,1000,8,,,95.51798536189916,984.4612075259369
5333,fog,fog-location-387,2,1022,1000,8,,,91.72593654547298,339.9806016637721
5334,fog,fog-location-387,4,885,1000,8,,,90.62971838507806,757.0239098698585
5335,fog,fog-location-387,4,1065,1000,16,,,94.95145584360591,633.7936822698837
5336,fog,fog-location-387,4,501,1000,16,,,95.86784945824556,815.7687383749683
5337,fog,fog-location-388,2,547,1000,8,,,97.2663830672891,576.4519032214814
5338,fog,fog-location-388,2,878,1000,8,,,91.24979790315032,279.30692761447284
5339,fog,fog-location-388,4,814,1000,8,,,96.91770290087108,975.4926044332624
5340,fog,fog-location-388,2,918,1000,4,,,95.66020803498576,214.2452319447797
5341,fog,fog-location-388,2,600,1000,4,,,98.53852310956732,575.10243728408
5342,fog,fog-location-389,4,1094,1000,16,,,94.73950394923251,1038.7091747993848
5343,fog,fog-location-389,4,1058,1000,8,,,96.07052231441168,1174.1138005497878
5344,fog,fog-location-389,2,1092,1000,4,,,94.36847467872794,405.8255677331311
5345,fog,fog-location-389,2,798,1000,4,,,93.06569019538338,495.3810491559378
5346,fog,fog-location-389,4,617,1000,8,,,94.28381114155664,746.3426219197296
5347,fog,fog-location-389,4,698,1000,16,,,91.2501287560272,904.0201781704092
5348,fog,fog-location-390,4,891,1000,16,,,93.98793677762217,877.6182182294237
5349,fog,fog-location-390,4,601,1000,16,,,91.86569080987874,1134.9603073845133
5350,fog,fog-location-390,4,898,1000,8,,,97.63245481254192,968.9729559339494
5351,fog,fog-location-390,4,601,1000,16,,,92.04458946906364,553.8779802303424
5352,fog,fog-location-390,4,539,1000,16,,,93.25469839160748,777.9395002098449
5353,fog,fog-location-390,4,616,1000,16,,,97.5147511577287,612.1112156976967
5354,fog,fog-location-391,4,1049,1000,16,,,90.33904607799154,796.1150702666364
5355,fog,fog-location-391,4,711,1000,16,,,90.0754147919414,436.6824535806046
5356,fog,fog-location-391,4,741,1000,16,,,97.72626803868698,650.2864374892604
5357,fog,fog-location-392,2,573,1000,8,,,98.43106865323402,530.8172384248237
5358,fog,fog-location-392,2,615,1000,8,,,93.69542729998476,492.3015383745392
5359,fog,fog-location-392,2,917,1000,4,,,92.30481365863707,322.7703798259306
5360,fog,fog-location-392,4,1116,1000,8,,,91.46812197116414,471.94217212400383
5361,fog,fog-location-393,2,935,1000,4,,,99.73561202564784,515.6550157527454
5362,fog,fog-location-393,2,566,1000,8,,,97.29676055823656,378.797042362802
5363,fog,fog-location-393,4,1141,1000,8,,,98.80704228003508,1111.8948952942646
5364,fog,fog-location-393,2,601,1000,8,,,92.7726875280305,385.4749505249911
5365,fog,fog-location-393,4,805,1000,8,,,94.27563344629256,1060.4496374116122
5366,fog,fog-location-394,2,670,1000,4,,,90.21621748562644,268.72924634318264
5367,fog,fog-location-394,4,573,1000,8,,,99.96563921376917,611.1438941674628
5368,fog,fog-location-394,4,1063,1000,8,,,97.67135802352732,1104.870535839123
5369,fog,fog-location-395,2,582,1000,8,,,94.11612487546704,484.6653992900106
5370,fog,fog-location-395,2,571,1000,4,,,92.7974453379125,375.65783381998307
5371,fog,fog-location-395,4,686,1000,8,,,94.93157523688576,765.2509873932908
5372,fog,fog-location-395,2,916,1000,8,,,90.8214041879457,457.9561895247923
5373,fog,fog-location-395,4,534,1000,16,,,92.2916875300088,972.378270457592
5374,fog,fog-location-395,2,1176,1000,4,,,96.1693122179403,583.9630434331359
5375,fog,fog-location-395,2,997,1000,4,,,94.79166687610224,346.7474174601264
5376,fog,fog-location-396,4,638,1000,16,,,96.65815959913148,996.0965424444822
5377,fog,fog-location-396,4,1059,1000,8,,,96.3754413774585,426.2358722000848
5378,fog,fog-location-396,2,521,1000,4,,,97.66533344211815,513.9179756085207
5379,fog,fog-location-396,2,975,1000,8,,,99.28999731725072,526.1748475911932
5380,fog,fog-location-396,2,501,1000,4,,,93.87740061673595,339.36199508618455
5381,fog,fog-location-396,2,1048,1000,4,,,91.44599901270978,492.84776133140633
5382,fog,fog-location-397,2,673,1000,4,,,91.37215144652345,514.6331228289151
5383,fog,fog-location-397,2,934,1000,4,,,98.70185509671532,393.88338437333977
5384,fog,fog-location-397,4,983,1000,16,,,97.23341774070116,1100.180313690351
5385,fog,fog-location-397,2,648,1000,4,,,95.29927525366176,218.5717556345692
5386,fog,fog-location-397,2,1091,1000,4,,,97.93569782037908,509.7294442503848
5387,fog,fog-location-397,4,1066,1000,8,,,93.3144804312565,1005.5959907151216
5388,fog,fog-location-397,4,1064,1000,8,,,93.73164985426575,927.6271023195236
5389,fog,fog-location-397,4,1098,1000,16,,,91.35393035340168,527.7468905321414
5390,fog,fog-location-398,2,1198,1000,4,,,96.25397894972056,201.15682111908967
5391,fog,fog-location-398,4,1128,1000,16,,,92.35323842051056,1179.316013041077
5392,fog,fog-location-398,4,881,1000,16,,,99.18593391839998,936.7134636019024
5393,fog,fog-location-398,4,726,1000,8,,,97.83692987234164,692.0389446373458
5394,fog,fog-location-398,4,544,1000,8,,,91.43012435115917,488.5252368940497
5395,fog,fog-location-399,4,679,1000,16,,,95.79665561082672,1032.849382722974
5396,fog,fog-location-399,2,942,1000,4,,,90.3606103338122,230.8778026578039
5397,fog,fog-location-399,2,752,1000,4,,,95.160040753825,528.4915033026709
5398,fog,fog-location-399,2,511,1000,4,,,94.47785443535678,325.28045382551534
5399,fog,fog-location-399,4,928,1000,8,,,91.42259922489332,1144.5355803825391
5400,fog,fog-location-400,4,598,1000,8,,,96.15647933465895,1058.722558625085
5401,fog,fog-location-400,2,542,1000,4,,,99.1927402007144,459.4003730959341
5402,fog,fog-location-400,2,666,1000,4,,,92.91034116478542,358.2724159918447
5403,fog,fog-location-401,4,747,1000,8,,,91.40113583948272,1032.340406997772
5404,fog,fog-location-401,4,988,1000,16,,,99.775198006028,610.0186055378322
5405,fog,fog-location-401,2,943,1000,4,,,96.44607390223636,495.1060292300439
5406,fog,fog-location-401,4,1076,1000,8,,,94.094979541065,994.321714976566
5407,fog,fog-location-401,4,888,1000,16,,,99.07759708819049,598.7874859411759
5408,fog,fog-location-401,4,674,1000,16,,,95.27296663487118,634.6586695479295
5409,fog,fog-location-402,2,1070,1000,4,,,93.83860173589326,241.5975072443771
5410,fog,fog-location-402,2,994,1000,4,,,99.60694913329608,232.10242998033843
5411,fog,fog-location-402,4,797,1000,16,,,90.53633425179112,652.5275855215608
5412,fog,fog-location-402,4,568,1000,8,,,93.15593956994488,1089.7572885387374
5413,fog,fog-location-402,2,639,1000,4,,,95.93515243202414,275.9186736936473
5414,fog,fog-location-402,4,830,1000,16,,,96.28089397058268,1153.7692348607784
5415,fog,fog-location-403,2,883,1000,8,,,91.3701199727237,440.5702767035537
5416,fog,fog-location-403,4,1044,1000,8,,,93.99984465168272,643.0468383197874
5417,fog,fog-location-403,2,656,1000,4,,,93.6831086448903,582.1897541134078
5418,fog,fog-location-403,2,1183,1000,8,,,96.69908391355008,373.8018825267789
5419,fog,fog-location-403,2,976,1000,8,,,91.41006515180509,502.2283351906051
5420,fog,fog-location-403,2,880,1000,8,,,97.72033470057536,533.1698851537193
5421,fog,fog-location-403,4,1108,1000,8,,,94.70033261811074,913.4708447057744
5422,fog,fog-location-404,4,639,1000,8,,,91.45837381971766,928.8731330503488
5423,fog,fog-location-404,2,1008,1000,4,,,93.68246063239503,247.9410418883675
5424,fog,fog-location-404,4,562,1000,16,,,92.7839086974924,727.63510393766
5425,fog,fog-location-404,2,737,1000,8,,,97.48759440465956,256.82719536100404
5426,fog,fog-location-404,4,1085,1000,16,,,99.9253400409514,969.0137932868824
5427,fog,fog-location-404,2,806,1000,4,,,90.76812303055029,530.8598760936809
5428,fog,fog-location-405,4,933,1000,8,,,91.41563159833706,449.0887087494642
5429,fog,fog-location-405,4,502,1000,16,,,90.90962614744431,1074.0118356225344
5430,fog,fog-location-405,2,1150,1000,8,,,93.21158181607966,480.4996663488046
5431,fog,fog-location-405,4,830,1000,16,,,97.9220557838894,821.6180071183717
5432,fog,fog-location-405,4,730,1000,8,,,96.16460565151851,1017.5893772472886
5433,fog,fog-location-405,2,683,1000,8,,,94.2463208469289,363.3495151777845
5434,fog,fog-location-405,4,868,1000,8,,,96.89809119810612,873.2296235088545
5435,fog,fog-location-406,4,541,1000,8,,,97.02752077925064,413.25102583572607
5436,fog,fog-location-406,2,1000,1000,8,,,94.659315854284,321.6756406707943
5437,fog,fog-location-406,4,883,1000,16,,,91.9641911870092,768.5010909630748
5438,fog,fog-location-406,2,504,1000,8,,,97.38455667887266,249.77152950417204
5439,fog,fog-location-406,4,647,1000,8,,,96.30538505901188,672.0597908139357
5440,fog,fog-location-407,4,892,1000,16,,,93.58295749672502,710.703440819149
5441,fog,fog-location-407,2,575,1000,8,,,95.96577261990224,203.56553011571629
5442,fog,fog-location-407,2,1171,1000,4,,,91.24387291481992,238.19844290294964
5443,fog,fog-location-407,4,537,1000,8,,,91.98463943688068,1109.4395558277845
5444,fog,fog-location-407,4,1136,1000,16,,,97.4834125577336,433.7630873505791
5445,fog,fog-location-407,4,1039,1000,8,,,98.22683097717176,401.4138107489985
5446,fog,fog-location-408,4,1017,1000,16,,,92.64723153870706,947.6673488493412
5447,fog,fog-location-408,4,905,1000,8,,,93.8311902261513,464.2461831107081
5448,fog,fog-location-408,4,1093,1000,8,,,97.9616361513968,489.7880914262402
