# generated at: 2026-05-25 18:44:48.889727
#
# total pods: 4419
# total workloads: 233
# total requested memory of goal:  46.9%
# total requested CPU of goal: 47.9%
# total requested ingress of goal: 8.6%
# total requested egress of goal: 9.8%
#
# total_cpu_cores: 5214
# total_memory_GB: 15688
# total_ingress: 1177528.743142365
# total_egress: 1365076.32627756
# target_utilization_percent: 50
# number_of_apps: 20
# min_max_api_composition_workloads_top_level: [3, 6]
# min_max_api_composition_call_depth: [3, 7]
# min_max_api_composition_randomly_connected_workloads_percent: 20
# min_max_messaging_workloads_per_app: [3, 7]
# min_max_messaging_call_depth: [0, 1]
# min_max_replication: [6, 30]
# fog_only_workloads_percentage: 10
# cloud_only_workloads_percentage: 10
# uptime_request_workloads_percentage: 10
# min_max_uptime_request_percentage_30_days: [92, 100]
# bandwidth_request_workloads_percentage: 7
# min_max_ingress_bandwidth_request_per_core: [5, 1500]
# min_max_egress_bandwidth_request_per_core: [5, 1500]
# latency_request_workloads_percentage: 10
# max_latency_request_to_neighbors_percentage: 5
# min_max_latency_request_value: [7, 30]
# min_max_cpu_request_cores: [0.1, 1]
# min_max_memory_request_GB: [0.5, 3]
#
id,app_id,app_type,workload_id,replica_id,layer,cpu_request_cores,memory_request_GiB,ingress_bandwidth_request_Mbps,egress_bandwidth_request_Mbps,uptime_30d_percentage_request
app-api-comp-8-workload-12-replica-6,8,api-composition,12,0,2,0.2,1.8,,,
app-api-comp-8-workload-12-replica-7,8,api-composition,12,0,2,0.2,1.8,,,
app-api-comp-8-workload-12-replica-8,8,api-composition,12,0,2,0.2,1.8,,,
app-api-comp-8-workload-12-replica-9,8,api-composition,12,0,2,0.2,1.8,,,
app-api-comp-8-workload-12-replica-10,8,api-composition,12,0,2,0.2,1.8,,,
app-api-comp-8-workload-12-replica-11,8,api-composition,12,0,2,0.2,1.8,,,
app-api-comp-8-workload-12-replica-12,8,api-composition,12,0,2,0.2,1.8,,,
app-api-comp-8-workload-12-replica-13,8,api-composition,12,0,2,0.2,1.8,,,
app-api-comp-8-workload-12-replica-14,8,api-composition,12,0,2,0.2,1.8,,,
app-api-comp-8-workload-12-replica-15,8,api-composition,12,0,2,0.2,1.8,,,
app-api-comp-8-workload-13-replica-1,8,api-composition,13,0,3,0.6,1.5,,,
app-api-comp-8-workload-13-replica-2,8,api-composition,13,0,3,0.6,1.5,,,
app-api-comp-8-workload-13-replica-3,8,api-composition,13,0,3,0.6,1.5,,,
app-api-comp-8-workload-13-replica-4,8,api-composition,13,0,3,0.6,1.5,,,
app-api-comp-8-workload-13-replica-5,8,api-composition,13,0,3,0.6,1.5,,,
app-api-comp-8-workload-13-replica-6,8,api-composition,13,0,3,0.6,1.5,,,
app-api-comp-8-workload-13-replica-7,8,api-composition,13,0,3,0.6,1.5,,,
app-api-comp-8-workload-13-replica-8,8,api-composition,13,0,3,0.6,1.5,,,
app-api-comp-8-workload-13-replica-9,8,api-composition,13,0,3,0.6,1.5,,,
app-api-comp-8-workload-13-replica-10,8,api-composition,13,0,3,0.6,1.5,,,
app-api-comp-8-workload-13-replica-11,8,api-composition,13,0,3,0.6,1.5,,,
app-api-comp-8-workload-13-replica-12,8,api-composition,13,0,3,0.6,1.5,,,
app-api-comp-8-workload-13-replica-13,8,api-composition,13,0,3,0.6,1.5,,,
app-api-comp-8-workload-14-replica-1,8,api-composition,14,0,4,0.8,2.4,,,
app-api-comp-8-workload-14-replica-2,8,api-composition,14,0,4,0.8,2.4,,,
app-api-comp-8-workload-14-replica-3,8,api-composition,14,0,4,0.8,2.4,,,
app-api-comp-8-workload-14-replica-4,8,api-composition,14,0,4,0.8,2.4,,,
app-api-comp-8-workload-14-replica-5,8,api-composition,14,0,4,0.8,2.4,,,
app-api-comp-8-workload-14-replica-6,8,api-composition,14,0,4,0.8,2.4,,,
app-api-comp-8-workload-14-replica-7,8,api-composition,14,0,4,0.8,2.4,,,
app-api-comp-8-workload-14-replica-8,8,api-composition,14,0,4,0.8,2.4,,,
app-api-comp-8-workload-14-replica-9,8,api-composition,14,0,4,0.8,2.4,,,
app-api-comp-8-workload-14-replica-10,8,api-composition,14,0,4,0.8,2.4,,,
app-api-comp-8-workload-14-replica-11,8,api-composition,14,0,4,0.8,2.4,,,
app-api-comp-8-workload-14-replica-12,8,api-composition,14,0,4,0.8,2.4,,,
app-api-comp-8-workload-14-replica-13,8,api-composition,14,0,4,0.8,2.4,,,
app-api-comp-8-workload-14-replica-14,8,api-composition,14,0,4,0.8,2.4,,,
app-api-comp-8-workload-14-replica-15,8,api-composition,14,0,4,0.8,2.4,,,
app-api-comp-8-workload-14-replica-16,8,api-composition,14,0,4,0.8,2.4,,,
app-api-comp-8-workload-14-replica-17,8,api-composition,14,0,4,0.8,2.4,,,
app-api-comp-8-workload-14-replica-18,8,api-composition,14,0,4,0.8,2.4,,,
app-api-comp-8-workload-14-replica-19,8,api-composition,14,0,4,0.8,2.4,,,
app-api-comp-8-workload-14-replica-20,8,api-composition,14,0,4,0.8,2.4,,,
app-api-comp-8-workload-14-replica-21,8,api-composition,14,0,4,0.8,2.4,,,
app-api-comp-8-workload-14-replica-22,8,api-composition,14,0,4,0.8,2.4,,,
app-api-comp-8-workload-14-replica-23,8,api-composition,14,0,4,0.8,2.4,,,
app-api-comp-8-workload-15-replica-1,8,api-composition,15,0,5,0.1,0.6,,,
app-api-comp-8-workload-15-replica-2,8,api-composition,15,0,5,0.1,0.6,,,
app-api-comp-8-workload-15-replica-3,8,api-composition,15,0,5,0.1,0.6,,,
app-api-comp-8-workload-15-replica-4,8,api-composition,15,0,5,0.1,0.6,,,
app-api-comp-8-workload-15-replica-5,8,api-composition,15,0,5,0.1,0.6,,,
app-api-comp-8-workload-15-replica-6,8,api-composition,15,0,5,0.1,0.6,,,
app-api-comp-8-workload-15-replica-7,8,api-composition,15,0,5,0.1,0.6,,,
app-api-comp-8-workload-15-replica-8,8,api-composition,15,0,5,0.1,0.6,,,
app-api-comp-8-workload-15-replica-9,8,api-composition,15,0,5,0.1,0.6,,,
app-api-comp-8-workload-15-replica-10,8,api-composition,15,0,5,0.1,0.6,,,
app-api-comp-8-workload-15-replica-11,8,api-composition,15,0,5,0.1,0.6,,,
app-api-comp-8-workload-15-replica-12,8,api-composition,15,0,5,0.1,0.6,,,
app-api-comp-8-workload-16-replica-1,8,api-composition,16,0,6,1.0,0.9,,,
app-api-comp-8-workload-16-replica-2,8,api-composition,16,0,6,1.0,0.9,,,
app-api-comp-8-workload-16-replica-3,8,api-composition,16,0,6,1.0,0.9,,,
app-api-comp-8-workload-16-replica-4,8,api-composition,16,0,6,1.0,0.9,,,
app-api-comp-8-workload-16-replica-5,8,api-composition,16,0,6,1.0,0.9,,,
app-api-comp-8-workload-16-replica-6,8,api-composition,16,0,6,1.0,0.9,,,
app-api-comp-8-workload-16-replica-7,8,api-composition,16,0,6,1.0,0.9,,,
app-api-comp-8-workload-16-replica-8,8,api-composition,16,0,6,1.0,0.9,,,
app-api-comp-8-workload-16-replica-9,8,api-composition,16,0,6,1.0,0.9,,,
app-api-comp-8-workload-16-replica-10,8,api-composition,16,0,6,1.0,0.9,,,
app-api-comp-8-workload-16-replica-11,8,api-composition,16,0,6,1.0,0.9,,,
app-api-comp-8-workload-16-replica-12,8,api-composition,16,0,6,1.0,0.9,,,
app-api-comp-8-workload-16-replica-13,8,api-composition,16,0,6,1.0,0.9,,,
app-api-comp-8-workload-16-replica-14,8,api-composition,16,0,6,1.0,0.9,,,
app-msg-9-workload-0-replica-1,9,messaging,0,0,edge-cloud,0.9,1.6,,,
app-msg-9-workload-0-replica-2,9,messaging,0,0,edge-cloud,0.9,1.6,,,
app-msg-9-workload-0-replica-3,9,messaging,0,0,edge-cloud,0.9,1.6,,,
app-msg-9-workload-0-replica-4,9,messaging,0,0,edge-cloud,0.9,1.6,,,
app-msg-9-workload-0-replica-5,9,messaging,0,0,edge-cloud,0.9,1.6,,,
app-msg-9-workload-0-replica-6,9,messaging,0,0,edge-cloud,0.9,1.6,,,
app-msg-9-workload-0-replica-7,9,messaging,0,0,edge-cloud,0.9,1.6,,,
app-msg-9-workload-0-replica-8,9,messaging,0,0,edge-cloud,0.9,1.6,,,
app-msg-9-workload-0-replica-9,9,messaging,0,0,edge-cloud,0.9,1.6,,,
app-msg-9-workload-0-replica-10,9,messaging,0,0,edge-cloud,0.9,1.6,,,
app-msg-9-workload-0-replica-11,9,messaging,0,0,edge-cloud,0.9,1.6,,,
app-msg-9-workload-0-replica-12,9,messaging,0,0,edge-cloud,0.9,1.6,,,
app-msg-9-workload-0-replica-13,9,messaging,0,0,edge-cloud,0.9,1.6,,,
app-msg-9-workload-0-replica-14,9,messaging,0,0,edge-cloud,0.9,1.6,,,
app-msg-9-workload-0-replica-15,9,messaging,0,0,edge-cloud,0.9,1.6,,,
app-msg-9-workload-1-replica-1,9,messaging,1,0,fog,0.2,2.0,,,
app-msg-9-workload-1-replica-2,9,messaging,1,0,fog,0.2,2.0,,,
app-msg-9-workload-1-replica-3,9,messaging,1,0,fog,0.2,2.0,,,
app-msg-9-workload-1-replica-4,9,messaging,1,0,fog,0.2,2.0,,,
app-msg-9-workload-1-replica-5,9,messaging,1,0,fog,0.2,2.0,,,
app-msg-9-workload-1-replica-6,9,messaging,1,0,fog,0.2,2.0,,,
app-msg-9-workload-1-replica-7,9,messaging,1,0,fog,0.2,2.0,,,
app-msg-9-workload-1-replica-8,9,messaging,1,0,fog,0.2,2.0,,,
app-msg-9-workload-1-replica-9,9,messaging,1,0,fog,0.2,2.0,,,
app-msg-9-workload-1-replica-10,9,messaging,1,0,fog,0.2,2.0,,,
app-msg-9-workload-1-replica-11,9,messaging,1,0,fog,0.2,2.0,,,
app-msg-9-workload-1-replica-12,9,messaging,1,0,fog,0.2,2.0,,,
app-msg-9-workload-1-replica-13,9,messaging,1,0,fog,0.2,2.0,,,
app-msg-9-workload-1-replica-14,9,messaging,1,0,fog,0.2,2.0,,,
app-msg-9-workload-1-replica-15,9,messaging,1,0,fog,0.2,2.0,,,
app-msg-9-workload-1-replica-16,9,messaging,1,0,fog,0.2,2.0,,,
app-msg-9-workload-1-replica-17,9,messaging,1,0,fog,0.2,2.0,,,
app-msg-9-workload-1-replica-18,9,messaging,1,0,fog,0.2,2.0,,,
app-msg-9-workload-1-replica-19,9,messaging,1,0,fog,0.2,2.0,,,
app-msg-9-workload-1-replica-20,9,messaging,1,0,fog,0.2,2.0,,,
app-msg-9-workload-1-replica-21,9,messaging,1,0,fog,0.2,2.0,,,
app-msg-9-workload-2-replica-1,9,messaging,2,0,cloud,0.3,2.9,,,
app-msg-9-workload-2-replica-2,9,messaging,2,0,cloud,0.3,2.9,,,
app-msg-9-workload-2-replica-3,9,messaging,2,0,cloud,0.3,2.9,,,
app-msg-9-workload-2-replica-4,9,messaging,2,0,cloud,0.3,2.9,,,
app-msg-9-workload-2-replica-5,9,messaging,2,0,cloud,0.3,2.9,,,
app-msg-9-workload-2-replica-6,9,messaging,2,0,cloud,0.3,2.9,,,
app-msg-9-workload-2-replica-7,9,messaging,2,0,cloud,0.3,2.9,,,
app-msg-9-workload-2-replica-8,9,messaging,2,0,cloud,0.3,2.9,,,
app-msg-9-workload-2-replica-9,9,messaging,2,0,cloud,0.3,2.9,,,
app-msg-9-workload-2-replica-10,9,messaging,2,0,cloud,0.3,2.9,,,
app-msg-9-workload-2-replica-11,9,messaging,2,0,cloud,0.3,2.9,,,
app-msg-9-workload-2-replica-12,9,messaging,2,0,cloud,0.3,2.9,,,
app-msg-9-workload-2-replica-13,9,messaging,2,0,cloud,0.3,2.9,,,
app-msg-9-workload-2-replica-14,9,messaging,2,0,cloud,0.3,2.9,,,
app-msg-9-workload-2-replica-15,9,messaging,2,0,cloud,0.3,2.9,,,
app-msg-9-workload-2-replica-16,9,messaging,2,0,cloud,0.3,2.9,,,
app-msg-9-workload-2-replica-17,9,messaging,2,0,cloud,0.3,2.9,,,
app-msg-9-workload-3-replica-1,9,messaging,3,0,edge-cloud,0.8,2.5,,,
app-msg-9-workload-3-replica-2,9,messaging,3,0,edge-cloud,0.8,2.5,,,
app-msg-9-workload-3-replica-3,9,messaging,3,0,edge-cloud,0.8,2.5,,,
app-msg-9-workload-3-replica-4,9,messaging,3,0,edge-cloud,0.8,2.5,,,
app-msg-9-workload-3-replica-5,9,messaging,3,0,edge-cloud,0.8,2.5,,,
app-msg-9-workload-3-replica-6,9,messaging,3,0,edge-cloud,0.8,2.5,,,
app-msg-9-workload-3-replica-7,9,messaging,3,0,edge-cloud,0.8,2.5,,,
app-msg-9-workload-3-replica-8,9,messaging,3,0,edge-cloud,0.8,2.5,,,
app-msg-9-workload-3-replica-9,9,messaging,3,0,edge-cloud,0.8,2.5,,,
app-msg-9-workload-3-replica-10,9,messaging,3,0,edge-cloud,0.8,2.5,,,
app-msg-9-workload-3-replica-11,9,messaging,3,0,edge-cloud,0.8,2.5,,,
app-msg-9-workload-3-replica-12,9,messaging,3,0,edge-cloud,0.8,2.5,,,
app-msg-9-workload-4-replica-1,9,messaging,4,0,cloud,0.8,0.8,,,99
app-msg-9-workload-4-replica-2,9,messaging,4,0,cloud,0.8,0.8,,,99
app-msg-9-workload-4-replica-3,9,messaging,4,0,cloud,0.8,0.8,,,99
app-msg-9-workload-4-replica-4,9,messaging,4,0,cloud,0.8,0.8,,,99
app-msg-9-workload-4-replica-5,9,messaging,4,0,cloud,0.8,0.8,,,99
app-msg-9-workload-4-replica-6,9,messaging,4,0,cloud,0.8,0.8,,,99
app-msg-9-workload-5-replica-1,9,messaging,5,0,cloud,0.3,1.0,,,
app-msg-9-workload-5-replica-2,9,messaging,5,0,cloud,0.3,1.0,,,
app-msg-9-workload-5-replica-3,9,messaging,5,0,cloud,0.3,1.0,,,
app-msg-9-workload-5-replica-4,9,messaging,5,0,cloud,0.3,1.0,,,
app-msg-9-workload-5-replica-5,9,messaging,5,0,cloud,0.3,1.0,,,
app-msg-9-workload-5-replica-6,9,messaging,5,0,cloud,0.3,1.0,,,
app-msg-9-workload-5-replica-7,9,messaging,5,0,cloud,0.3,1.0,,,
app-msg-9-workload-5-replica-8,9,messaging,5,0,cloud,0.3,1.0,,,
app-msg-9-workload-5-replica-9,9,messaging,5,0,cloud,0.3,1.0,,,
app-msg-9-workload-5-replica-10,9,messaging,5,0,cloud,0.3,1.0,,,
app-msg-9-workload-5-replica-11,9,messaging,5,0,cloud,0.3,1.0,,,
app-msg-9-workload-5-replica-12,9,messaging,5,0,cloud,0.3,1.0,,,
app-msg-9-workload-5-replica-13,9,messaging,5,0,cloud,0.3,1.0,,,
app-msg-9-workload-5-replica-14,9,messaging,5,0,cloud,0.3,1.0,,,
app-msg-9-workload-5-replica-15,9,messaging,5,0,cloud,0.3,1.0,,,
app-msg-9-workload-5-replica-16,9,messaging,5,0,cloud,0.3,1.0,,,
app-msg-9-workload-5-replica-17,9,messaging,5,0,cloud,0.3,1.0,,,
app-msg-9-workload-5-replica-18,9,messaging,5,0,cloud,0.3,1.0,,,
app-msg-9-workload-5-replica-19,9,messaging,5,0,cloud,0.3,1.0,,,
app-msg-10-workload-0-replica-1,10,messaging,0,0,edge-cloud,0.6,1.8,,,
app-msg-10-workload-0-replica-2,10,messaging,0,0,edge-cloud,0.6,1.8,,,
app-msg-10-workload-0-replica-3,10,messaging,0,0,edge-cloud,0.6,1.8,,,
app-msg-10-workload-0-replica-4,10,messaging,0,0,edge-cloud,0.6,1.8,,,
app-msg-10-workload-0-replica-5,10,messaging,0,0,edge-cloud,0.6,1.8,,,
app-msg-10-workload-0-replica-6,10,messaging,0,0,edge-cloud,0.6,1.8,,,
app-msg-10-workload-0-replica-7,10,messaging,0,0,edge-cloud,0.6,1.8,,,
app-msg-10-workload-0-replica-8,10,messaging,0,0,edge-cloud,0.6,1.8,,,
app-msg-10-workload-0-replica-9,10,messaging,0,0,edge-cloud,0.6,1.8,,,
app-msg-10-workload-0-replica-10,10,messaging,0,0,edge-cloud,0.6,1.8,,,
app-msg-10-workload-0-replica-11,10,messaging,0,0,edge-cloud,0.6,1.8,,,
app-msg-10-workload-0-replica-12,10,messaging,0,0,edge-cloud,0.6,1.8,,,
app-msg-10-workload-0-replica-13,10,messaging,0,0,edge-cloud,0.6,1.8,,,
app-msg-10-workload-0-replica-14,10,messaging,0,0,edge-cloud,0.6,1.8,,,
app-msg-10-workload-1-replica-1,10,messaging,1,0,edge-cloud,0.2,1.8,,,
app-msg-10-workload-1-replica-2,10,messaging,1,0,edge-cloud,0.2,1.8,,,
app-msg-10-workload-1-replica-3,10,messaging,1,0,edge-cloud,0.2,1.8,,,
app-msg-10-workload-1-replica-4,10,messaging,1,0,edge-cloud,0.2,1.8,,,
app-msg-10-workload-1-replica-5,10,messaging,1,0,edge-cloud,0.2,1.8,,,
app-msg-10-workload-1-replica-6,10,messaging,1,0,edge-cloud,0.2,1.8,,,
app-msg-10-workload-1-replica-7,10,messaging,1,0,edge-cloud,0.2,1.8,,,
app-msg-10-workload-1-replica-8,10,messaging,1,0,edge-cloud,0.2,1.8,,,
app-msg-10-workload-1-replica-9,10,messaging,1,0,edge-cloud,0.2,1.8,,,
app-msg-10-workload-1-replica-10,10,messaging,1,0,edge-cloud,0.2,1.8,,,
app-msg-10-workload-1-replica-11,10,messaging,1,0,edge-cloud,0.2,1.8,,,
app-msg-10-workload-1-replica-12,10,messaging,1,0,edge-cloud,0.2,1.8,,,
app-msg-10-workload-1-replica-13,10,messaging,1,0,edge-cloud,0.2,1.8,,,
app-msg-10-workload-1-replica-14,10,messaging,1,0,edge-cloud,0.2,1.8,,,
app-msg-10-workload-1-replica-15,10,messaging,1,0,edge-cloud,0.2,1.8,,,
app-msg-10-workload-1-replica-16,10,messaging,1,0,edge-cloud,0.2,1.8,,,
app-msg-10-workload-1-replica-17,10,messaging,1,0,edge-cloud,0.2,1.8,,,
app-msg-10-workload-1-replica-18,10,messaging,1,0,edge-cloud,0.2,1.8,,,
app-msg-10-workload-1-replica-19,10,messaging,1,0,edge-cloud,0.2,1.8,,,
app-msg-10-workload-1-replica-20,10,messaging,1,0,edge-cloud,0.2,1.8,,,
app-msg-10-workload-1-replica-21,10,messaging,1,0,edge-cloud,0.2,1.8,,,
app-msg-10-workload-1-replica-22,10,messaging,1,0,edge-cloud,0.2,1.8,,,
app-msg-10-workload-1-replica-23,10,messaging,1,0,edge-cloud,0.2,1.8,,,
app-msg-10-workload-1-replica-24,10,messaging,1,0,edge-cloud,0.2,1.8,,,
app-msg-10-workload-1-replica-25,10,messaging,1,0,edge-cloud,0.2,1.8,,,
app-msg-10-workload-1-replica-26,10,messaging,1,0,edge-cloud,0.2,1.8,,,
app-msg-10-workload-1-replica-27,10,messaging,1,0,edge-cloud,0.2,1.8,,,
app-msg-10-workload-1-replica-28,10,messaging,1,0,edge-cloud,0.2,1.8,,,
app-msg-10-workload-2-replica-1,10,messaging,2,0,fog,0.2,2.1,,,
app-msg-10-workload-2-replica-2,10,messaging,2,0,fog,0.2,2.1,,,
app-msg-10-workload-2-replica-3,10,messaging,2,0,fog,0.2,2.1,,,
app-msg-10-workload-2-replica-4,10,messaging,2,0,fog,0.2,2.1,,,
app-msg-10-workload-2-replica-5,10,messaging,2,0,fog,0.2,2.1,,,
app-msg-10-workload-2-replica-6,10,messaging,2,0,fog,0.2,2.1,,,
app-msg-10-workload-2-replica-7,10,messaging,2,0,fog,0.2,2.1,,,
app-msg-10-workload-2-replica-8,10,messaging,2,0,fog,0.2,2.1,,,
app-msg-10-workload-2-replica-9,10,messaging,2,0,fog,0.2,2.1,,,
app-msg-10-workload-2-replica-10,10,messaging,2,0,fog,0.2,2.1,,,
app-msg-10-workload-2-replica-11,10,messaging,2,0,fog,0.2,2.1,,,
app-msg-10-workload-2-replica-12,10,messaging,2,0,fog,0.2,2.1,,,
app-msg-10-workload-2-replica-13,10,messaging,2,0,fog,0.2,2.1,,,
app-msg-10-workload-2-replica-14,10,messaging,2,0,fog,0.2,2.1,,,
app-msg-10-workload-2-replica-15,10,messaging,2,0,fog,0.2,2.1,,,
app-msg-10-workload-2-replica-16,10,messaging,2,0,fog,0.2,2.1,,,
app-msg-10-workload-2-replica-17,10,messaging,2,0,fog,0.2,2.1,,,
app-msg-10-workload-2-replica-18,10,messaging,2,0,fog,0.2,2.1,,,
app-msg-10-workload-2-replica-19,10,messaging,2,0,fog,0.2,2.1,,,
app-msg-10-workload-2-replica-20,10,messaging,2,0,fog,0.2,2.1,,,
app-msg-10-workload-2-replica-21,10,messaging,2,0,fog,0.2,2.1,,,
app-msg-10-workload-2-replica-22,10,messaging,2,0,fog,0.2,2.1,,,
app-msg-10-workload-2-replica-23,10,messaging,2,0,fog,0.2,2.1,,,
app-msg-10-workload-2-replica-24,10,messaging,2,0,fog,0.2,2.1,,,
app-msg-10-workload-2-replica-25,10,messaging,2,0,fog,0.2,2.1,,,
app-msg-10-workload-3-replica-1,10,messaging,3,0,edge-cloud,0.2,1.2,,,
app-msg-10-workload-3-replica-2,10,messaging,3,0,edge-cloud,0.2,1.2,,,
app-msg-10-workload-3-replica-3,10,messaging,3,0,edge-cloud,0.2,1.2,,,
app-msg-10-workload-3-replica-4,10,messaging,3,0,edge-cloud,0.2,1.2,,,
app-msg-10-workload-3-replica-5,10,messaging,3,0,edge-cloud,0.2,1.2,,,
app-msg-10-workload-3-replica-6,10,messaging,3,0,edge-cloud,0.2,1.2,,,
app-msg-10-workload-3-replica-7,10,messaging,3,0,edge-cloud,0.2,1.2,,,
app-msg-10-workload-3-replica-8,10,messaging,3,0,edge-cloud,0.2,1.2,,,
app-msg-10-workload-3-replica-9,10,messaging,3,0,edge-cloud,0.2,1.2,,,
app-msg-10-workload-3-replica-10,10,messaging,3,0,edge-cloud,0.2,1.2,,,
app-msg-10-workload-3-replica-11,10,messaging,3,0,edge-cloud,0.2,1.2,,,
app-msg-10-workload-3-replica-12,10,messaging,3,0,edge-cloud,0.2,1.2,,,
app-msg-10-workload-4-replica-1,10,messaging,4,0,edge-cloud,1.0,1.6,,,99
app-msg-10-workload-4-replica-2,10,messaging,4,0,edge-cloud,1.0,1.6,,,99
app-msg-10-workload-4-replica-3,10,messaging,4,0,edge-cloud,1.0,1.6,,,99
app-msg-10-workload-4-replica-4,10,messaging,4,0,edge-cloud,1.0,1.6,,,99
app-msg-10-workload-4-replica-5,10,messaging,4,0,edge-cloud,1.0,1.6,,,99
app-msg-10-workload-4-replica-6,10,messaging,4,0,edge-cloud,1.0,1.6,,,99
app-msg-10-workload-4-replica-7,10,messaging,4,0,edge-cloud,1.0,1.6,,,99
app-msg-10-workload-4-replica-8,10,messaging,4,0,edge-cloud,1.0,1.6,,,99
app-msg-10-workload-4-replica-9,10,messaging,4,0,edge-cloud,1.0,1.6,,,99
app-msg-10-workload-4-replica-10,10,messaging,4,0,edge-cloud,1.0,1.6,,,99
app-msg-10-workload-4-replica-11,10,messaging,4,0,edge-cloud,1.0,1.6,,,99
app-msg-10-workload-4-replica-12,10,messaging,4,0,edge-cloud,1.0,1.6,,,99
app-msg-10-workload-4-replica-13,10,messaging,4,0,edge-cloud,1.0,1.6,,,99
app-msg-10-workload-4-replica-14,10,messaging,4,0,edge-cloud,1.0,1.6,,,99
app-msg-10-workload-4-replica-15,10,messaging,4,0,edge-cloud,1.0,1.6,,,99
app-msg-10-workload-4-replica-16,10,messaging,4,0,edge-cloud,1.0,1.6,,,99
app-msg-10-workload-4-replica-17,10,messaging,4,0,edge-cloud,1.0,1.6,,,99
app-msg-10-workload-4-replica-18,10,messaging,4,0,edge-cloud,1.0,1.6,,,99
app-msg-10-workload-4-replica-19,10,messaging,4,0,edge-cloud,1.0,1.6,,,99
app-msg-10-workload-4-replica-20,10,messaging,4,0,edge-cloud,1.0,1.6,,,99
app-msg-10-workload-4-replica-21,10,messaging,4,0,edge-cloud,1.0,1.6,,,99
app-msg-10-workload-4-replica-22,10,messaging,4,0,edge-cloud,1.0,1.6,,,99
app-msg-10-workload-4-replica-23,10,messaging,4,0,edge-cloud,1.0,1.6,,,99
app-msg-10-workload-4-replica-24,10,messaging,4,0,edge-cloud,1.0,1.6,,,99
app-msg-10-workload-4-replica-25,10,messaging,4,0,edge-cloud,1.0,1.6,,,99
app-msg-10-workload-4-replica-26,10,messaging,4,0,edge-cloud,1.0,1.6,,,99
app-msg-10-workload-4-replica-27,10,messaging,4,0,edge-cloud,1.0,1.6,,,99
app-msg-10-workload-4-replica-28,10,messaging,4,0,edge-cloud,1.0,1.6,,,99
app-msg-10-workload-4-replica-29,10,messaging,4,0,edge-cloud,1.0,1.6,,,99
app-msg-10-workload-4-replica-30,10,messaging,4,0,edge-cloud,1.0,1.6,,,99
app-msg-11-workload-0-replica-1,11,messaging,0,0,edge-cloud,0.4,2.1,,,
app-msg-11-workload-0-replica-2,11,messaging,0,0,edge-cloud,0.4,2.1,,,
app-msg-11-workload-0-replica-3,11,messaging,0,0,edge-cloud,0.4,2.1,,,
app-msg-11-workload-0-replica-4,11,messaging,0,0,edge-cloud,0.4,2.1,,,
app-msg-11-workload-0-replica-5,11,messaging,0,0,edge-cloud,0.4,2.1,,,
app-msg-11-workload-0-replica-6,11,messaging,0,0,edge-cloud,0.4,2.1,,,
app-msg-11-workload-0-replica-7,11,messaging,0,0,edge-cloud,0.4,2.1,,,
app-msg-11-workload-0-replica-8,11,messaging,0,0,edge-cloud,0.4,2.1,,,
app-msg-11-workload-0-replica-9,11,messaging,0,0,edge-cloud,0.4,2.1,,,
app-msg-11-workload-0-replica-10,11,messaging,0,0,edge-cloud,0.4,2.1,,,
app-msg-11-workload-0-replica-11,11,messaging,0,0,edge-cloud,0.4,2.1,,,
app-msg-11-workload-1-replica-1,11,messaging,1,0,edge-cloud,0.5,0.6,,,
app-msg-11-workload-1-replica-2,11,messaging,1,0,edge-cloud,0.5,0.6,,,
app-msg-11-workload-1-replica-3,11,messaging,1,0,edge-cloud,0.5,0.6,,,
app-msg-11-workload-1-replica-4,11,messaging,1,0,edge-cloud,0.5,0.6,,,
app-msg-11-workload-1-replica-5,11,messaging,1,0,edge-cloud,0.5,0.6,,,
app-msg-11-workload-1-replica-6,11,messaging,1,0,edge-cloud,0.5,0.6,,,
app-msg-11-workload-1-replica-7,11,messaging,1,0,edge-cloud,0.5,0.6,,,
app-msg-11-workload-1-replica-8,11,messaging,1,0,edge-cloud,0.5,0.6,,,
app-msg-11-workload-1-replica-9,11,messaging,1,0,edge-cloud,0.5,0.6,,,
app-msg-11-workload-1-replica-10,11,messaging,1,0,edge-cloud,0.5,0.6,,,
app-msg-11-workload-1-replica-11,11,messaging,1,0,edge-cloud,0.5,0.6,,,
app-msg-11-workload-1-replica-12,11,messaging,1,0,edge-cloud,0.5,0.6,,,
app-msg-11-workload-1-replica-13,11,messaging,1,0,edge-cloud,0.5,0.6,,,
app-msg-11-workload-1-replica-14,11,messaging,1,0,edge-cloud,0.5,0.6,,,
app-msg-11-workload-1-replica-15,11,messaging,1,0,edge-cloud,0.5,0.6,,,
app-msg-11-workload-1-replica-16,11,messaging,1,0,edge-cloud,0.5,0.6,,,
app-msg-11-workload-1-replica-17,11,messaging,1,0,edge-cloud,0.5,0.6,,,
app-msg-11-workload-1-replica-18,11,messaging,1,0,edge-cloud,0.5,0.6,,,
app-msg-11-workload-1-replica-19,11,messaging,1,0,edge-cloud,0.5,0.6,,,
app-msg-11-workload-1-replica-20,11,messaging,1,0,edge-cloud,0.5,0.6,,,
app-msg-11-workload-1-replica-21,11,messaging,1,0,edge-cloud,0.5,0.6,,,
app-msg-11-workload-1-replica-22,11,messaging,1,0,edge-cloud,0.5,0.6,,,
app-msg-11-workload-1-replica-23,11,messaging,1,0,edge-cloud,0.5,0.6,,,
