# generated at: 2026-05-25 18:47:58.036179
#
# total pods: 5589
# total workloads: 288
# total requested memory of goal:  61.8%
# total requested CPU of goal: 57.4%
# total requested ingress of goal: 10.3%
# total requested egress of goal: 16.5%
#
# total_cpu_cores: 5214
# total_memory_GB: 15576
# total_ingress: 1105278.8818836526
# total_egress: 1077283.7320549195
# target_utilization_percent: 60
# number_of_apps: 20
# min_max_api_composition_workloads_top_level: [3, 6]
# min_max_api_composition_call_depth: [3, 7]
# min_max_api_composition_randomly_connected_workloads_percent: 20
# min_max_messaging_workloads_per_app: [3, 7]
# min_max_messaging_call_depth: [0, 1]
# min_max_replication: [6, 30]
# fog_only_workloads_percentage: 10
# cloud_only_workloads_percentage: 10
# uptime_request_workloads_percentage: 10
# min_max_uptime_request_percentage_30_days: [92, 100]
# bandwidth_request_workloads_percentage: 7
# min_max_ingress_bandwidth_request_per_core: [5, 1500]
# min_max_egress_bandwidth_request_per_core: [5, 1500]
# latency_request_workloads_percentage: 10
# max_latency_request_to_neighbors_percentage: 5
# min_max_latency_request_value: [7, 30]
# min_max_cpu_request_cores: [0.1, 1]
# min_max_memory_request_GB: [0.5, 3]
#
id,app_id,app_type,workload_id,replica_id,layer,cpu_request_cores,memory_request_GiB,ingress_bandwidth_request_Mbps,egress_bandwidth_request_Mbps,uptime_30d_percentage_request
app-api-comp-10-workload-25-replica-19,10,api-composition,25,0,4,0.5,1.8,,,94
app-api-comp-10-workload-26-replica-1,10,api-composition,26,0,5,0.2,2.8,,,
app-api-comp-10-workload-26-replica-2,10,api-composition,26,0,5,0.2,2.8,,,
app-api-comp-10-workload-26-replica-3,10,api-composition,26,0,5,0.2,2.8,,,
app-api-comp-10-workload-26-replica-4,10,api-composition,26,0,5,0.2,2.8,,,
app-api-comp-10-workload-26-replica-5,10,api-composition,26,0,5,0.2,2.8,,,
app-api-comp-10-workload-26-replica-6,10,api-composition,26,0,5,0.2,2.8,,,
app-api-comp-10-workload-26-replica-7,10,api-composition,26,0,5,0.2,2.8,,,
app-api-comp-11-workload-0-replica-1,11,api-composition,0,0,0,0.3,2.0,,,98
app-api-comp-11-workload-0-replica-2,11,api-composition,0,0,0,0.3,2.0,,,98
app-api-comp-11-workload-0-replica-3,11,api-composition,0,0,0,0.3,2.0,,,98
app-api-comp-11-workload-0-replica-4,11,api-composition,0,0,0,0.3,2.0,,,98
app-api-comp-11-workload-0-replica-5,11,api-composition,0,0,0,0.3,2.0,,,98
app-api-comp-11-workload-0-replica-6,11,api-composition,0,0,0,0.3,2.0,,,98
app-api-comp-11-workload-1-replica-1,11,api-composition,1,0,1,0.8,3.0,,,
app-api-comp-11-workload-1-replica-2,11,api-composition,1,0,1,0.8,3.0,,,
app-api-comp-11-workload-1-replica-3,11,api-composition,1,0,1,0.8,3.0,,,
app-api-comp-11-workload-1-replica-4,11,api-composition,1,0,1,0.8,3.0,,,
app-api-comp-11-workload-1-replica-5,11,api-composition,1,0,1,0.8,3.0,,,
app-api-comp-11-workload-1-replica-6,11,api-composition,1,0,1,0.8,3.0,,,
app-api-comp-11-workload-1-replica-7,11,api-composition,1,0,1,0.8,3.0,,,
app-api-comp-11-workload-1-replica-8,11,api-composition,1,0,1,0.8,3.0,,,
app-api-comp-11-workload-1-replica-9,11,api-composition,1,0,1,0.8,3.0,,,
app-api-comp-11-workload-1-replica-10,11,api-composition,1,0,1,0.8,3.0,,,
app-api-comp-11-workload-1-replica-11,11,api-composition,1,0,1,0.8,3.0,,,
app-api-comp-11-workload-1-replica-12,11,api-composition,1,0,1,0.8,3.0,,,
app-api-comp-11-workload-1-replica-13,11,api-composition,1,0,1,0.8,3.0,,,
app-api-comp-11-workload-1-replica-14,11,api-composition,1,0,1,0.8,3.0,,,
app-api-comp-11-workload-1-replica-15,11,api-composition,1,0,1,0.8,3.0,,,
app-api-comp-11-workload-1-replica-16,11,api-composition,1,0,1,0.8,3.0,,,
app-api-comp-11-workload-1-replica-17,11,api-composition,1,0,1,0.8,3.0,,,
app-api-comp-11-workload-1-replica-18,11,api-composition,1,0,1,0.8,3.0,,,
app-api-comp-11-workload-1-replica-19,11,api-composition,1,0,1,0.8,3.0,,,
app-api-comp-11-workload-1-replica-20,11,api-composition,1,0,1,0.8,3.0,,,
app-api-comp-11-workload-1-replica-21,11,api-composition,1,0,1,0.8,3.0,,,
app-api-comp-11-workload-1-replica-22,11,api-composition,1,0,1,0.8,3.0,,,
app-api-comp-11-workload-2-replica-1,11,api-composition,2,0,2,0.6,2.7,,,
app-api-comp-11-workload-2-replica-2,11,api-composition,2,0,2,0.6,2.7,,,
app-api-comp-11-workload-2-replica-3,11,api-composition,2,0,2,0.6,2.7,,,
app-api-comp-11-workload-2-replica-4,11,api-composition,2,0,2,0.6,2.7,,,
app-api-comp-11-workload-2-replica-5,11,api-composition,2,0,2,0.6,2.7,,,
app-api-comp-11-workload-2-replica-6,11,api-composition,2,0,2,0.6,2.7,,,
app-api-comp-11-workload-2-replica-7,11,api-composition,2,0,2,0.6,2.7,,,
app-api-comp-11-workload-2-replica-8,11,api-composition,2,0,2,0.6,2.7,,,
app-api-comp-11-workload-2-replica-9,11,api-composition,2,0,2,0.6,2.7,,,
app-api-comp-11-workload-2-replica-10,11,api-composition,2,0,2,0.6,2.7,,,
app-api-comp-11-workload-2-replica-11,11,api-composition,2,0,2,0.6,2.7,,,
app-api-comp-11-workload-2-replica-12,11,api-composition,2,0,2,0.6,2.7,,,
app-api-comp-11-workload-2-replica-13,11,api-composition,2,0,2,0.6,2.7,,,
app-api-comp-11-workload-2-replica-14,11,api-composition,2,0,2,0.6,2.7,,,
app-api-comp-11-workload-2-replica-15,11,api-composition,2,0,2,0.6,2.7,,,
app-api-comp-11-workload-2-replica-16,11,api-composition,2,0,2,0.6,2.7,,,
app-api-comp-11-workload-2-replica-17,11,api-composition,2,0,2,0.6,2.7,,,
app-api-comp-11-workload-2-replica-18,11,api-composition,2,0,2,0.6,2.7,,,
app-api-comp-11-workload-2-replica-19,11,api-composition,2,0,2,0.6,2.7,,,
app-api-comp-11-workload-2-replica-20,11,api-composition,2,0,2,0.6,2.7,,,
app-api-comp-11-workload-2-replica-21,11,api-composition,2,0,2,0.6,2.7,,,
app-api-comp-11-workload-2-replica-22,11,api-composition,2,0,2,0.6,2.7,,,
app-api-comp-11-workload-2-replica-23,11,api-composition,2,0,2,0.6,2.7,,,
app-api-comp-11-workload-3-replica-1,11,api-composition,3,0,3,0.4,0.7,,,
app-api-comp-11-workload-3-replica-2,11,api-composition,3,0,3,0.4,0.7,,,
app-api-comp-11-workload-3-replica-3,11,api-composition,3,0,3,0.4,0.7,,,
app-api-comp-11-workload-3-replica-4,11,api-composition,3,0,3,0.4,0.7,,,
app-api-comp-11-workload-3-replica-5,11,api-composition,3,0,3,0.4,0.7,,,
app-api-comp-11-workload-3-replica-6,11,api-composition,3,0,3,0.4,0.7,,,
app-api-comp-11-workload-3-replica-7,11,api-composition,3,0,3,0.4,0.7,,,
app-api-comp-11-workload-3-replica-8,11,api-composition,3,0,3,0.4,0.7,,,
app-api-comp-11-workload-3-replica-9,11,api-composition,3,0,3,0.4,0.7,,,
app-api-comp-11-workload-3-replica-10,11,api-composition,3,0,3,0.4,0.7,,,
app-api-comp-11-workload-3-replica-11,11,api-composition,3,0,3,0.4,0.7,,,
app-api-comp-11-workload-3-replica-12,11,api-composition,3,0,3,0.4,0.7,,,
app-api-comp-11-workload-3-replica-13,11,api-composition,3,0,3,0.4,0.7,,,
app-api-comp-11-workload-3-replica-14,11,api-composition,3,0,3,0.4,0.7,,,
app-api-comp-11-workload-3-replica-15,11,api-composition,3,0,3,0.4,0.7,,,
app-api-comp-11-workload-3-replica-16,11,api-composition,3,0,3,0.4,0.7,,,
app-api-comp-11-workload-3-replica-17,11,api-composition,3,0,3,0.4,0.7,,,
app-api-comp-11-workload-3-replica-18,11,api-composition,3,0,3,0.4,0.7,,,
app-api-comp-11-workload-3-replica-19,11,api-composition,3,0,3,0.4,0.7,,,
app-api-comp-11-workload-3-replica-20,11,api-composition,3,0,3,0.4,0.7,,,
app-api-comp-11-workload-3-replica-21,11,api-composition,3,0,3,0.4,0.7,,,
app-api-comp-11-workload-3-replica-22,11,api-composition,3,0,3,0.4,0.7,,,
app-api-comp-11-workload-3-replica-23,11,api-composition,3,0,3,0.4,0.7,,,
app-api-comp-11-workload-3-replica-24,11,api-composition,3,0,3,0.4,0.7,,,
app-api-comp-11-workload-3-replica-25,11,api-composition,3,0,3,0.4,0.7,,,
app-api-comp-11-workload-3-replica-26,11,api-composition,3,0,3,0.4,0.7,,,
app-api-comp-11-workload-4-replica-1,11,api-composition,4,0,4,0.9,0.9,,,
app-api-comp-11-workload-4-replica-2,11,api-composition,4,0,4,0.9,0.9,,,
app-api-comp-11-workload-4-replica-3,11,api-composition,4,0,4,0.9,0.9,,,
app-api-comp-11-workload-4-replica-4,11,api-composition,4,0,4,0.9,0.9,,,
app-api-comp-11-workload-4-replica-5,11,api-composition,4,0,4,0.9,0.9,,,
app-api-comp-11-workload-4-replica-6,11,api-composition,4,0,4,0.9,0.9,,,
app-api-comp-11-workload-4-replica-7,11,api-composition,4,0,4,0.9,0.9,,,
app-api-comp-11-workload-4-replica-8,11,api-composition,4,0,4,0.9,0.9,,,
app-api-comp-11-workload-4-replica-9,11,api-composition,4,0,4,0.9,0.9,,,
app-api-comp-11-workload-4-replica-10,11,api-composition,4,0,4,0.9,0.9,,,
app-api-comp-11-workload-4-replica-11,11,api-composition,4,0,4,0.9,0.9,,,
app-api-comp-11-workload-5-replica-1,11,api-composition,5,0,5,0.2,2.5,,,
app-api-comp-11-workload-5-replica-2,11,api-composition,5,0,5,0.2,2.5,,,
app-api-comp-11-workload-5-replica-3,11,api-composition,5,0,5,0.2,2.5,,,
app-api-comp-11-workload-5-replica-4,11,api-composition,5,0,5,0.2,2.5,,,
app-api-comp-11-workload-5-replica-5,11,api-composition,5,0,5,0.2,2.5,,,
app-api-comp-11-workload-5-replica-6,11,api-composition,5,0,5,0.2,2.5,,,
app-api-comp-11-workload-5-replica-7,11,api-composition,5,0,5,0.2,2.5,,,
app-api-comp-11-workload-5-replica-8,11,api-composition,5,0,5,0.2,2.5,,,
app-api-comp-11-workload-5-replica-9,11,api-composition,5,0,5,0.2,2.5,,,
app-api-comp-11-workload-5-replica-10,11,api-composition,5,0,5,0.2,2.5,,,
app-api-comp-11-workload-5-replica-11,11,api-composition,5,0,5,0.2,2.5,,,
app-api-comp-11-workload-5-replica-12,11,api-composition,5,0,5,0.2,2.5,,,
app-api-comp-11-workload-5-replica-13,11,api-composition,5,0,5,0.2,2.5,,,
app-api-comp-11-workload-6-replica-1,11,api-composition,6,0,0,0.7,1.0,,,
app-api-comp-11-workload-6-replica-2,11,api-composition,6,0,0,0.7,1.0,,,
app-api-comp-11-workload-6-replica-3,11,api-composition,6,0,0,0.7,1.0,,,
app-api-comp-11-workload-6-replica-4,11,api-composition,6,0,0,0.7,1.0,,,
app-api-comp-11-workload-6-replica-5,11,api-composition,6,0,0,0.7,1.0,,,
app-api-comp-11-workload-6-replica-6,11,api-composition,6,0,0,0.7,1.0,,,
app-api-comp-11-workload-6-replica-7,11,api-composition,6,0,0,0.7,1.0,,,
app-api-comp-11-workload-6-replica-8,11,api-composition,6,0,0,0.7,1.0,,,
app-api-comp-11-workload-6-replica-9,11,api-composition,6,0,0,0.7,1.0,,,
app-api-comp-11-workload-6-replica-10,11,api-composition,6,0,0,0.7,1.0,,,
app-api-comp-11-workload-6-replica-11,11,api-composition,6,0,0,0.7,1.0,,,
app-api-comp-11-workload-6-replica-12,11,api-composition,6,0,0,0.7,1.0,,,
app-api-comp-11-workload-6-replica-13,11,api-composition,6,0,0,0.7,1.0,,,
app-api-comp-11-workload-6-replica-14,11,api-composition,6,0,0,0.7,1.0,,,
app-api-comp-11-workload-6-replica-15,11,api-composition,6,0,0,0.7,1.0,,,
app-api-comp-11-workload-6-replica-16,11,api-composition,6,0,0,0.7,1.0,,,
app-api-comp-11-workload-6-replica-17,11,api-composition,6,0,0,0.7,1.0,,,
app-api-comp-11-workload-6-replica-18,11,api-composition,6,0,0,0.7,1.0,,,
app-api-comp-11-workload-6-replica-19,11,api-composition,6,0,0,0.7,1.0,,,
app-api-comp-11-workload-6-replica-20,11,api-composition,6,0,0,0.7,1.0,,,
app-api-comp-11-workload-6-replica-21,11,api-composition,6,0,0,0.7,1.0,,,
app-api-comp-11-workload-6-replica-22,11,api-composition,6,0,0,0.7,1.0,,,
app-api-comp-11-workload-6-replica-23,11,api-composition,6,0,0,0.7,1.0,,,
app-api-comp-11-workload-6-replica-24,11,api-composition,6,0,0,0.7,1.0,,,
app-api-comp-11-workload-6-replica-25,11,api-composition,6,0,0,0.7,1.0,,,
app-api-comp-11-workload-7-replica-1,11,api-composition,7,0,1,0.6,0.6,,,
app-api-comp-11-workload-7-replica-2,11,api-composition,7,0,1,0.6,0.6,,,
app-api-comp-11-workload-7-replica-3,11,api-composition,7,0,1,0.6,0.6,,,
app-api-comp-11-workload-7-replica-4,11,api-composition,7,0,1,0.6,0.6,,,
app-api-comp-11-workload-7-replica-5,11,api-composition,7,0,1,0.6,0.6,,,
app-api-comp-11-workload-7-replica-6,11,api-composition,7,0,1,0.6,0.6,,,
app-api-comp-11-workload-7-replica-7,11,api-composition,7,0,1,0.6,0.6,,,
app-api-comp-11-workload-8-replica-1,11,api-composition,8,0,2,0.1,1.3,,,
app-api-comp-11-workload-8-replica-2,11,api-composition,8,0,2,0.1,1.3,,,
app-api-comp-11-workload-8-replica-3,11,api-composition,8,0,2,0.1,1.3,,,
app-api-comp-11-workload-8-replica-4,11,api-composition,8,0,2,0.1,1.3,,,
app-api-comp-11-workload-8-replica-5,11,api-composition,8,0,2,0.1,1.3,,,
app-api-comp-11-workload-8-replica-6,11,api-composition,8,0,2,0.1,1.3,,,
app-api-comp-11-workload-8-replica-7,11,api-composition,8,0,2,0.1,1.3,,,
app-api-comp-11-workload-8-replica-8,11,api-composition,8,0,2,0.1,1.3,,,
app-api-comp-11-workload-8-replica-9,11,api-composition,8,0,2,0.1,1.3,,,
app-api-comp-11-workload-8-replica-10,11,api-composition,8,0,2,0.1,1.3,,,
app-api-comp-11-workload-8-replica-11,11,api-composition,8,0,2,0.1,1.3,,,
app-api-comp-11-workload-8-replica-12,11,api-composition,8,0,2,0.1,1.3,,,
app-api-comp-11-workload-8-replica-13,11,api-composition,8,0,2,0.1,1.3,,,
app-api-comp-11-workload-8-replica-14,11,api-composition,8,0,2,0.1,1.3,,,
app-api-comp-11-workload-8-replica-15,11,api-composition,8,0,2,0.1,1.3,,,
app-api-comp-11-workload-8-replica-16,11,api-composition,8,0,2,0.1,1.3,,,
app-api-comp-11-workload-8-replica-17,11,api-composition,8,0,2,0.1,1.3,,,
app-api-comp-11-workload-8-replica-18,11,api-composition,8,0,2,0.1,1.3,,,
app-api-comp-11-workload-8-replica-19,11,api-composition,8,0,2,0.1,1.3,,,
app-api-comp-11-workload-8-replica-20,11,api-composition,8,0,2,0.1,1.3,,,
app-api-comp-11-workload-8-replica-21,11,api-composition,8,0,2,0.1,1.3,,,
app-api-comp-11-workload-8-replica-22,11,api-composition,8,0,2,0.1,1.3,,,
app-api-comp-11-workload-8-replica-23,11,api-composition,8,0,2,0.1,1.3,,,
app-api-comp-11-workload-8-replica-24,11,api-composition,8,0,2,0.1,1.3,,,
app-api-comp-11-workload-8-replica-25,11,api-composition,8,0,2,0.1,1.3,,,
app-api-comp-11-workload-8-replica-26,11,api-composition,8,0,2,0.1,1.3,,,
app-api-comp-11-workload-9-replica-1,11,api-composition,9,0,3,0.6,1.4,,,94
app-api-comp-11-workload-9-replica-2,11,api-composition,9,0,3,0.6,1.4,,,94
app-api-comp-11-workload-9-replica-3,11,api-composition,9,0,3,0.6,1.4,,,94
app-api-comp-11-workload-9-replica-4,11,api-composition,9,0,3,0.6,1.4,,,94
app-api-comp-11-workload-9-replica-5,11,api-composition,9,0,3,0.6,1.4,,,94
app-api-comp-11-workload-9-replica-6,11,api-composition,9,0,3,0.6,1.4,,,94
app-api-comp-11-workload-9-replica-7,11,api-composition,9,0,3,0.6,1.4,,,94
app-api-comp-11-workload-9-replica-8,11,api-composition,9,0,3,0.6,1.4,,,94
app-api-comp-11-workload-9-replica-9,11,api-composition,9,0,3,0.6,1.4,,,94
app-api-comp-11-workload-9-replica-10,11,api-composition,9,0,3,0.6,1.4,,,94
app-api-comp-11-workload-9-replica-11,11,api-composition,9,0,3,0.6,1.4,,,94
app-api-comp-11-workload-9-replica-12,11,api-composition,9,0,3,0.6,1.4,,,94
app-api-comp-11-workload-9-replica-13,11,api-composition,9,0,3,0.6,1.4,,,94
app-api-comp-11-workload-9-replica-14,11,api-composition,9,0,3,0.6,1.4,,,94
app-api-comp-11-workload-9-replica-15,11,api-composition,9,0,3,0.6,1.4,,,94
app-api-comp-11-workload-9-replica-16,11,api-composition,9,0,3,0.6,1.4,,,94
app-api-comp-11-workload-9-replica-17,11,api-composition,9,0,3,0.6,1.4,,,94
app-api-comp-11-workload-9-replica-18,11,api-composition,9,0,3,0.6,1.4,,,94
app-api-comp-11-workload-9-replica-19,11,api-composition,9,0,3,0.6,1.4,,,94
app-api-comp-11-workload-9-replica-20,11,api-composition,9,0,3,0.6,1.4,,,94
app-api-comp-11-workload-9-replica-21,11,api-composition,9,0,3,0.6,1.4,,,94
app-api-comp-11-workload-10-replica-1,11,api-composition,10,0,4,0.4,2.2,,,97
app-api-comp-11-workload-10-replica-2,11,api-composition,10,0,4,0.4,2.2,,,97
app-api-comp-11-workload-10-replica-3,11,api-composition,10,0,4,0.4,2.2,,,97
app-api-comp-11-workload-10-replica-4,11,api-composition,10,0,4,0.4,2.2,,,97
app-api-comp-11-workload-10-replica-5,11,api-composition,10,0,4,0.4,2.2,,,97
app-api-comp-11-workload-10-replica-6,11,api-composition,10,0,4,0.4,2.2,,,97
app-api-comp-11-workload-10-replica-7,11,api-composition,10,0,4,0.4,2.2,,,97
app-api-comp-11-workload-10-replica-8,11,api-composition,10,0,4,0.4,2.2,,,97
app-api-comp-11-workload-10-replica-9,11,api-composition,10,0,4,0.4,2.2,,,97
app-api-comp-11-workload-10-replica-10,11,api-composition,10,0,4,0.4,2.2,,,97
app-api-comp-11-workload-10-replica-11,11,api-composition,10,0,4,0.4,2.2,,,97
app-api-comp-11-workload-10-replica-12,11,api-composition,10,0,4,0.4,2.2,,,97
app-api-comp-11-workload-10-replica-13,11,api-composition,10,0,4,0.4,2.2,,,97
app-api-comp-11-workload-11-replica-1,11,api-composition,11,0,0,0.1,2.5,,,94
app-api-comp-11-workload-11-replica-2,11,api-composition,11,0,0,0.1,2.5,,,94
app-api-comp-11-workload-11-replica-3,11,api-composition,11,0,0,0.1,2.5,,,94
app-api-comp-11-workload-11-replica-4,11,api-composition,11,0,0,0.1,2.5,,,94
app-api-comp-11-workload-11-replica-5,11,api-composition,11,0,0,0.1,2.5,,,94
app-api-comp-11-workload-11-replica-6,11,api-composition,11,0,0,0.1,2.5,,,94
app-api-comp-11-workload-11-replica-7,11,api-composition,11,0,0,0.1,2.5,,,94
app-api-comp-11-workload-11-replica-8,11,api-composition,11,0,0,0.1,2.5,,,94
app-api-comp-11-workload-11-replica-9,11,api-composition,11,0,0,0.1,2.5,,,94
app-api-comp-11-workload-11-replica-10,11,api-composition,11,0,0,0.1,2.5,,,94
app-api-comp-11-workload-11-replica-11,11,api-composition,11,0,0,0.1,2.5,,,94
app-api-comp-11-workload-11-replica-12,11,api-composition,11,0,0,0.1,2.5,,,94
app-api-comp-11-workload-11-replica-13,11,api-composition,11,0,0,0.1,2.5,,,94
app-api-comp-11-workload-11-replica-14,11,api-composition,11,0,0,0.1,2.5,,,94
app-api-comp-11-workload-11-replica-15,11,api-composition,11,0,0,0.1,2.5,,,94
app-api-comp-11-workload-11-replica-16,11,api-composition,11,0,0,0.1,2.5,,,94
app-api-comp-11-workload-11-replica-17,11,api-composition,11,0,0,0.1,2.5,,,94
app-api-comp-11-workload-11-replica-18,11,api-composition,11,0,0,0.1,2.5,,,94
app-api-comp-11-workload-11-replica-19,11,api-composition,11,0,0,0.1,2.5,,,94
app-api-comp-11-workload-11-replica-20,11,api-composition,11,0,0,0.1,2.5,,,94
app-api-comp-11-workload-11-replica-21,11,api-composition,11,0,0,0.1,2.5,,,94
app-api-comp-11-workload-11-replica-22,11,api-composition,11,0,0,0.1,2.5,,,94
app-api-comp-11-workload-11-replica-23,11,api-composition,11,0,0,0.1,2.5,,,94
app-api-comp-11-workload-11-replica-24,11,api-composition,11,0,0,0.1,2.5,,,94
app-api-comp-11-workload-11-replica-25,11,api-composition,11,0,0,0.1,2.5,,,94
app-api-comp-11-workload-11-replica-26,11,api-composition,11,0,0,0.1,2.5,,,94
app-api-comp-11-workload-11-replica-27,11,api-composition,11,0,0,0.1,2.5,,,94
app-api-comp-11-workload-11-replica-28,11,api-composition,11,0,0,0.1,2.5,,,94
app-api-comp-11-workload-11-replica-29,11,api-composition,11,0,0,0.1,2.5,,,94
app-api-comp-11-workload-11-replica-30,11,api-composition,11,0,0,0.1,2.5,,,94
app-api-comp-11-workload-12-replica-1,11,api-composition,12,0,1,0.6,0.7,,,
app-api-comp-11-workload-12-replica-2,11,api-composition,12,0,1,0.6,0.7,,,
app-api-comp-11-workload-12-replica-3,11,api-composition,12,0,1,0.6,0.7,,,
app-api-comp-11-workload-12-replica-4,11,api-composition,12,0,1,0.6,0.7,,,
app-api-comp-11-workload-12-replica-5,11,api-composition,12,0,1,0.6,0.7,,,
app-api-comp-11-workload-12-replica-6,11,api-composition,12,0,1,0.6,0.7,,,
app-api-comp-11-workload-12-replica-7,11,api-composition,12,0,1,0.6,0.7,,,
app-api-comp-11-workload-12-replica-8,11,api-composition,12,0,1,0.6,0.7,,,
app-api-comp-11-workload-12-replica-9,11,api-composition,12,0,1,0.6,0.7,,,
app-api-comp-11-workload-12-replica-10,11,api-composition,12,0,1,0.6,0.7,,,
app-api-comp-11-workload-12-replica-11,11,api-composition,12,0,1,0.6,0.7,,,
app-api-comp-11-workload-12-replica-12,11,api-composition,12,0,1,0.6,0.7,,,
app-api-comp-11-workload-12-replica-13,11,api-composition,12,0,1,0.6,0.7,,,
app-api-comp-11-workload-13-replica-1,11,api-composition,13,0,2,0.3,1.4,,,
app-api-comp-11-workload-13-replica-2,11,api-composition,13,0,2,0.3,1.4,,,
app-api-comp-11-workload-13-replica-3,11,api-composition,13,0,2,0.3,1.4,,,
app-api-comp-11-workload-13-replica-4,11,api-composition,13,0,2,0.3,1.4,,,
app-api-comp-11-workload-13-replica-5,11,api-composition,13,0,2,0.3,1.4,,,
app-api-comp-11-workload-13-replica-6,11,api-composition,13,0,2,0.3,1.4,,,
app-api-comp-11-workload-13-replica-7,11,api-composition,13,0,2,0.3,1.4,,,
app-api-comp-11-workload-13-replica-8,11,api-composition,13,0,2,0.3,1.4,,,
app-api-comp-11-workload-13-replica-9,11,api-composition,13,0,2,0.3,1.4,,,
app-api-comp-11-workload-13-replica-10,11,api-composition,13,0,2,0.3,1.4,,,
app-api-comp-11-workload-13-replica-11,11,api-composition,13,0,2,0.3,1.4,,,
app-api-comp-11-workload-13-replica-12,11,api-composition,13,0,2,0.3,1.4,,,
app-api-comp-11-workload-13-replica-13,11,api-composition,13,0,2,0.3,1.4,,,
app-api-comp-11-workload-13-replica-14,11,api-composition,13,0,2,0.3,1.4,,,
app-api-comp-11-workload-13-replica-15,11,api-composition,13,0,2,0.3,1.4,,,
app-api-comp-11-workload-14-replica-1,11,api-composition,14,0,3,0.7,1.5,,,
app-api-comp-11-workload-14-replica-2,11,api-composition,14,0,3,0.7,1.5,,,
app-api-comp-11-workload-14-replica-3,11,api-composition,14,0,3,0.7,1.5,,,
app-api-comp-11-workload-14-replica-4,11,api-composition,14,0,3,0.7,1.5,,,
app-api-comp-11-workload-14-replica-5,11,api-composition,14,0,3,0.7,1.5,,,
app-api-comp-11-workload-14-replica-6,11,api-composition,14,0,3,0.7,1.5,,,
app-api-comp-11-workload-14-replica-7,11,api-composition,14,0,3,0.7,1.5,,,
app-api-comp-11-workload-14-replica-8,11,api-composition,14,0,3,0.7,1.5,,,
app-api-comp-11-workload-14-replica-9,11,api-composition,14,0,3,0.7,1.5,,,
app-api-comp-11-workload-14-replica-10,11,api-composition,14,0,3,0.7,1.5,,,
app-api-comp-11-workload-15-replica-1,11,api-composition,15,0,4,0.7,1.6,,,
app-api-comp-11-workload-15-replica-2,11,api-composition,15,0,4,0.7,1.6,,,
app-api-comp-11-workload-15-replica-3,11,api-composition,15,0,4,0.7,1.6,,,
app-api-comp-11-workload-15-replica-4,11,api-composition,15,0,4,0.7,1.6,,,
app-api-comp-11-workload-15-replica-5,11,api-composition,15,0,4,0.7,1.6,,,
app-api-comp-11-workload-15-replica-6,11,api-composition,15,0,4,0.7,1.6,,,
app-api-comp-11-workload-15-replica-7,11,api-composition,15,0,4,0.7,1.6,,,
app-api-comp-11-workload-15-replica-8,11,api-composition,15,0,4,0.7,1.6,,,
app-api-comp-11-workload-15-replica-9,11,api-composition,15,0,4,0.7,1.6,,,
app-api-comp-11-workload-15-replica-10,11,api-composition,15,0,4,0.7,1.6,,,
app-api-comp-11-workload-15-replica-11,11,api-composition,15,0,4,0.7,1.6,,,
app-api-comp-11-workload-15-replica-12,11,api-composition,15,0,4,0.7,1.6,,,
app-api-comp-11-workload-16-replica-1,11,api-composition,16,0,5,0.6,1.6,,,
app-api-comp-11-workload-16-replica-2,11,api-composition,16,0,5,0.6,1.6,,,
app-api-comp-11-workload-16-replica-3,11,api-composition,16,0,5,0.6,1.6,,,
app-api-comp-11-workload-16-replica-4,11,api-composition,16,0,5,0.6,1.6,,,
app-api-comp-11-workload-16-replica-5,11,api-composition,16,0,5,0.6,1.6,,,
app-api-comp-11-workload-16-replica-6,11,api-composition,16,0,5,0.6,1.6,,,
app-api-comp-11-workload-16-replica-7,11,api-composition,16,0,5,0.6,1.6,,,
app-api-comp-11-workload-16-replica-8,11,api-composition,16,0,5,0.6,1.6,,,
app-api-comp-11-workload-16-replica-9,11,api-composition,16,0,5,0.6,1.6,,,
app-api-comp-11-workload-16-replica-10,11,api-composition,16,0,5,0.6,1.6,,,
app-api-comp-11-workload-16-replica-11,11,api-composition,16,0,5,0.6,1.6,,,
app-api-comp-11-workload-16-replica-12,11,api-composition,16,0,5,0.6,1.6,,,
app-api-comp-11-workload-16-replica-13,11,api-composition,16,0,5,0.6,1.6,,,
app-api-comp-11-workload-16-replica-14,11,api-composition,16,0,5,0.6,1.6,,,
app-api-comp-11-workload-16-replica-15,11,api-composition,16,0,5,0.6,1.6,,,
app-api-comp-11-workload-16-replica-16,11,api-composition,16,0,5,0.6,1.6,,,
app-api-comp-11-workload-17-replica-1,11,api-composition,17,0,6,0.5,1.7,,,
app-api-comp-11-workload-17-replica-2,11,api-composition,17,0,6,0.5,1.7,,,
app-api-comp-11-workload-17-replica-3,11,api-composition,17,0,6,0.5,1.7,,,
app-api-comp-11-workload-17-replica-4,11,api-composition,17,0,6,0.5,1.7,,,
app-api-comp-11-workload-17-replica-5,11,api-composition,17,0,6,0.5,1.7,,,
app-api-comp-11-workload-17-replica-6,11,api-composition,17,0,6,0.5,1.7,,,
app-api-comp-11-workload-17-replica-7,11,api-composition,17,0,6,0.5,1.7,,,
app-api-comp-11-workload-18-replica-1,11,api-composition,18,0,0,0.2,0.5,,,
app-api-comp-11-workload-18-replica-2,11,api-composition,18,0,0,0.2,0.5,,,
app-api-comp-11-workload-18-replica-3,11,api-composition,18,0,0,0.2,0.5,,,
app-api-comp-11-workload-18-replica-4,11,api-composition,18,0,0,0.2,0.5,,,
