# generated at: 2026-05-25 18:43:06.151354
#
#### Overview
# nodes: 900
# cloud clusters: 2
# 	max size: 113
# 	min size: 67
# fog clusters: 33
# 	max size: 40
# 	min size: 9
# nodes with bandwidth specified: 270
# 	cloud: 54
# 	fog: 216
# total CPU cores: 5214
# total memory GiB: 15576
# total ingress Mbps: 1105278.8818836526
# total egress Mbps: 1077283.7320549195
#
#### Used Config
#
# n: 900
# cloud_size_percentage: 20
# fog_size_percentage: 80
# min_max_cloud_cluster_size_percentage: [5, 15]
# min_max_fog_cluster_size_percentage: [1, 5]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 30
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
542,fog,fog-location-16,4,766,1000,8,,,96.42873713343091,1041.895839161157
543,fog,fog-location-16,4,873,1000,16,,,95.66671545487924,867.9650707174244
544,fog,fog-location-16,4,978,1000,8,,,96.92512242307471,1047.2577392702
545,fog,fog-location-16,4,938,1000,16,,,93.41693381053726,1079.244286206758
546,fog,fog-location-16,2,1092,1000,4,,,93.70104246862138,291.0621761843784
547,fog,fog-location-16,4,566,1000,8,,,99.49907671017948,1105.354243201702
548,fog,fog-location-16,4,754,1000,8,,,96.50625440372261,914.6952176261136
549,fog,fog-location-16,2,779,1000,4,,,94.01680660566285,475.67470390257324
550,fog,fog-location-16,4,902,1000,8,,,93.28099183400181,482.1824164482063
551,fog,fog-location-16,2,808,1000,8,,,90.84884670612568,551.9500404677135
552,fog,fog-location-16,2,1164,1000,8,,,92.9341642926093,205.43211660599195
553,fog,fog-location-17,2,783,1000,8,,,98.09399200000192,204.6082950719507
554,fog,fog-location-17,2,955,1000,4,,,98.06855224357034,508.8647075691608
555,fog,fog-location-17,4,778,1000,16,,,92.54043865591954,949.0702999773603
556,fog,fog-location-17,2,1088,1000,4,,,97.3095464674065,364.52784312384574
557,fog,fog-location-17,2,581,1000,4,,,98.40429647905339,599.983845604562
558,fog,fog-location-17,4,956,1000,8,,,93.10340430740368,960.854517811267
559,fog,fog-location-17,4,821,1000,16,,,92.0364776084747,1190.8564115959693
560,fog,fog-location-17,2,534,1000,8,,,99.01423908365882,308.39311766569494
561,fog,fog-location-17,4,1013,1000,8,,,99.66495194638136,791.3408093826124
562,fog,fog-location-17,2,1155,1000,8,,,95.04922058518564,374.56532755270314
563,fog,fog-location-17,2,1181,1000,8,,,95.20942495762328,526.7888496158744
564,fog,fog-location-17,4,918,1000,16,,,98.69970099116802,425.96297975906043
565,fog,fog-location-17,4,944,1000,16,,,97.75902076369417,559.27273865648
566,fog,fog-location-17,2,646,1000,4,,,95.45976910370918,469.127936024106
567,fog,fog-location-17,4,702,1000,16,,,90.38273781343683,995.4001718386438
568,fog,fog-location-17,2,754,1000,8,,,98.46167466199651,453.1985742568703
569,fog,fog-location-17,4,521,1000,8,,,98.50249607559611,845.4137980789262
570,fog,fog-location-17,2,1065,1000,4,,,90.21627059637537,501.1159145156831
571,fog,fog-location-17,2,1126,1000,8,,,99.57025742694029,269.88609118482606
572,fog,fog-location-17,4,854,1000,16,,,94.6772456731322,602.3497180456259
573,fog,fog-location-17,4,702,1000,16,,,98.28671140021264,1141.0325989236308
574,fog,fog-location-17,2,693,1000,8,,,95.3385542502495,569.1348629349978
575,fog,fog-location-17,2,602,1000,8,,,97.26273734296653,457.76678333739846
576,fog,fog-location-17,4,937,1000,16,,,92.36088289000307,1053.6579361448626
577,fog,fog-location-17,2,601,1000,8,,,97.71786775089112,353.5194795906974
578,fog,fog-location-17,4,923,1000,16,,,95.09111483222897,974.3452991026469
579,fog,fog-location-17,4,1058,1000,8,,,91.16662987900108,959.1259226514958
580,fog,fog-location-18,4,557,1000,8,,,99.3560330746815,970.3814686034976
581,fog,fog-location-18,2,538,1000,4,,,92.74525949099201,576.8919429092975
582,fog,fog-location-18,4,875,1000,8,,,94.80624893463452,532.7662718496974
583,fog,fog-location-18,2,564,1000,8,,,93.01162038674089,362.2083460557309
584,fog,fog-location-18,2,504,1000,8,,,91.22916047892134,520.1139740703716
585,fog,fog-location-18,2,752,1000,4,,,98.26946055139211,499.855407725359
586,fog,fog-location-18,2,946,1000,8,,,99.66981095010662,242.59999449226441
587,fog,fog-location-18,2,736,1000,4,,,90.12793266613524,531.2180694175931
588,fog,fog-location-18,4,689,1000,8,,,96.07600995194613,895.9087769573595
589,fog,fog-location-18,4,730,1000,16,,,90.19635117889891,1108.8974023176231
590,fog,fog-location-19,2,874,1000,8,,,99.44738754896093,225.50324373512228
591,fog,fog-location-19,2,1133,1000,8,,,91.63959044399368,560.8152300576525
592,fog,fog-location-19,4,1014,1000,8,,,94.52588101310695,1054.8347735230154
593,fog,fog-location-19,4,676,1000,16,,,93.10860023631423,484.9486049876964
594,fog,fog-location-19,2,829,1000,8,,,99.01781763674275,281.98088739828233
595,fog,fog-location-19,2,755,1000,8,,,95.77308425138567,413.7964450878678
596,fog,fog-location-19,4,725,1000,16,,,93.7879207281606,995.9713520921123
597,fog,fog-location-19,4,705,1000,8,,,92.8921458286945,979.8271955500082
598,fog,fog-location-19,4,555,1000,8,,,90.25634250785316,992.83018849581
599,fog,fog-location-19,4,1061,1000,16,,,96.57275785345819,1029.3962893621936
600,fog,fog-location-19,2,628,1000,4,,,94.27841260343736,344.0794332757554
601,fog,fog-location-19,4,524,1000,8,,,91.0025380648491,915.6469069478119
602,fog,fog-location-19,4,669,1000,16,,,91.78665646895224,632.794314940646
603,fog,fog-location-19,4,699,1000,8,,,99.76188280106267,1156.3243823703933
604,fog,fog-location-19,2,700,1000,8,,,92.30403431369602,595.9820481047741
605,fog,fog-location-19,4,853,1000,16,,,90.19385451642312,661.1230262734831
606,fog,fog-location-19,4,589,1000,16,,,94.31280991776853,791.6180381023943
607,fog,fog-location-19,4,664,1000,8,,,93.85971359222174,500.94011651884944
608,fog,fog-location-20,2,693,1000,4,,,91.25449033729943,225.59206685128538
609,fog,fog-location-20,2,634,1000,4,,,92.96564975797105,246.7734766396375
610,fog,fog-location-20,4,1050,1000,8,,,99.41912626311553,968.513837657646
611,fog,fog-location-20,4,611,1000,8,,,97.122986689983,710.3056867109995
612,fog,fog-location-20,2,721,1000,8,,,97.74060158533727,264.2833350900824
613,fog,fog-location-20,4,766,1000,16,,,90.3154116737972,1192.6970242857715
614,fog,fog-location-20,4,906,1000,8,,,95.78386613335809,991.1818055032112
615,fog,fog-location-20,4,903,1000,8,,,95.89830445226873,1070.9885698735038
616,fog,fog-location-20,2,559,1000,8,,,96.29708728964421,464.1407682225562
617,fog,fog-location-20,2,1119,1000,8,,,97.57270197579581,223.36182255036113
618,fog,fog-location-20,2,1045,1000,4,,,90.98622049059502,454.18514761963195
619,fog,fog-location-20,4,654,1000,16,,,94.69378945661688,404.38162661897314
620,fog,fog-location-20,2,658,1000,8,,,93.43216077369111,284.7943497490484
621,fog,fog-location-21,4,644,1000,8,,,91.0058148753703,465.42442285747666
622,fog,fog-location-21,4,609,1000,8,,,98.22445131588593,689.4100559140036
623,fog,fog-location-21,4,1167,1000,16,,,99.86733989341808,431.41656018636337
624,fog,fog-location-21,4,981,1000,8,,,92.30181626785951,646.2569486321025
625,fog,fog-location-21,2,971,1000,8,,,97.87515697972114,378.4843241589367
626,fog,fog-location-21,4,835,1000,16,,,96.88637958751697,1162.2113344203115
627,fog,fog-location-21,2,970,1000,8,,,92.02950070430393,208.00741871559708
628,fog,fog-location-21,4,674,1000,8,,,94.83519788375474,504.1610090804601
629,fog,fog-location-21,4,526,1000,8,,,97.94994142660677,700.2728761823726
630,fog,fog-location-22,2,850,1000,8,,,97.36337664779461,342.3240403572434
631,fog,fog-location-22,2,795,1000,4,,,91.10251786805298,545.1817881030843
632,fog,fog-location-22,4,673,1000,8,,,91.63874916026788,618.5865579114029
633,fog,fog-location-22,2,1055,1000,4,,,98.36378163250103,537.5575354101261
634,fog,fog-location-22,2,1166,1000,4,,,93.99129749905373,502.55787775099543
635,fog,fog-location-22,2,543,1000,8,,,96.54369262668953,207.82855750046957
636,fog,fog-location-22,4,1014,1000,16,,,90.34452444295053,1193.35920987743
637,fog,fog-location-22,2,1165,1000,4,,,98.92471614544611,467.3187327310705
638,fog,fog-location-22,2,582,1000,4,,,91.89581841826475,201.30426417561472
639,fog,fog-location-22,2,1044,1000,8,,,98.14025286212794,598.0412638759349
640,fog,fog-location-22,2,881,1000,4,,,99.19644963158525,443.92844529627763
641,fog,fog-location-22,2,927,1000,8,,,98.22003738758067,384.0017611645226
642,fog,fog-location-22,4,780,1000,16,,,93.89899776913305,1001.1682664719762
643,fog,fog-location-22,4,746,1000,16,,,98.51710374795076,798.738490114356
644,fog,fog-location-22,2,717,1000,8,,,93.3629721942812,233.6200551429947
645,fog,fog-location-22,2,902,1000,8,,,93.01246449556257,519.3806287579549
646,fog,fog-location-22,2,1190,1000,4,,,98.63968131137054,318.84486067341913
647,fog,fog-location-22,4,794,1000,8,,,93.09596421925139,991.9627720683459
648,fog,fog-location-22,4,918,1000,16,,,99.51077468911055,452.0146186617825
649,fog,fog-location-22,2,1111,1000,4,,,95.13813636065201,379.5473436100425
650,fog,fog-location-22,2,521,1000,4,,,90.41825357613652,585.3868200562354
651,fog,fog-location-22,2,661,1000,8,,,98.52860505018657,274.63912648168963
652,fog,fog-location-22,4,753,1000,8,,,93.19077286433571,926.7562124841495
653,fog,fog-location-22,4,1142,1000,8,,,95.45633407267138,682.0230847112434
654,fog,fog-location-23,4,794,1000,16,,,98.40367976297267,949.87436396716
655,fog,fog-location-23,4,1111,1000,8,,,94.94807094808795,544.5832228651814
656,fog,fog-location-23,2,681,1000,8,,,99.71784794217574,523.9748734532907
657,fog,fog-location-23,4,971,1000,16,,,90.21119530703787,704.3156144717063
658,fog,fog-location-23,2,1200,1000,4,,,94.92585929397359,336.4026285755264
659,fog,fog-location-23,4,899,1000,16,,,97.92908795714541,529.7482903313893
660,fog,fog-location-23,4,692,1000,8,,,93.01421352133764,1135.0654284455918
661,fog,fog-location-23,4,900,1000,8,,,95.95003862372229,903.4351958273942
662,fog,fog-location-23,4,1037,1000,16,,,97.01645786897127,1094.5947160125515
663,fog,fog-location-23,4,930,1000,16,,,96.2293433311276,501.98063666465475
664,fog,fog-location-23,4,892,1000,8,,,98.10286429109662,977.2635281135132
665,fog,fog-location-23,4,564,1000,8,,,98.97861077341722,736.4072950050963
666,fog,fog-location-23,4,848,1000,16,,,91.3557264785157,1116.0007695508825
667,fog,fog-location-23,2,636,1000,8,,,93.86215149011373,417.7514732910927
668,fog,fog-location-23,4,988,1000,16,,,90.79533993912229,534.5077055980878
669,fog,fog-location-23,4,1094,1000,8,,,92.54049304241737,705.9252338761678
670,fog,fog-location-23,4,762,1000,8,,,95.87823729495302,1002.2010898865966
671,fog,fog-location-23,2,527,1000,8,,,96.19812447855756,363.47883686943567
672,fog,fog-location-23,2,757,1000,8,,,95.9540158823111,217.87914681855116
673,fog,fog-location-23,4,800,1000,8,,,98.84308745570524,1166.1713148629333
674,fog,fog-location-23,4,1118,1000,8,,,92.47378441297528,504.7907657590528
675,fog,fog-location-23,2,664,1000,8,,,95.2241918058471,518.3675953647362
676,fog,fog-location-23,4,873,1000,8,,,98.24989307361676,565.0542576729599
677,fog,fog-location-23,2,1034,1000,4,,,97.92270860767407,522.2994388813231
678,fog,fog-location-23,2,920,1000,8,,,97.09666928958455,261.199923259253
679,fog,fog-location-23,4,544,1000,8,,,98.6352658115342,1014.7955305378091
680,fog,fog-location-23,4,1129,1000,16,,,94.76717830431355,1044.0240892074894
681,fog,fog-location-23,4,687,1000,8,,,94.99570089531755,1189.3716418034974
682,fog,fog-location-23,2,782,1000,8,,,91.7026952484825,510.523431492464
683,fog,fog-location-23,4,929,1000,8,,,92.85152404468444,1157.8839638998538
684,fog,fog-location-23,2,597,1000,4,,,90.16684750198618,240.861947210955
685,fog,fog-location-23,4,512,1000,16,,,90.05506287796078,850.9756208849041
686,fog,fog-location-23,2,628,1000,4,,,93.66933661535145,284.1798763754943
687,fog,fog-location-23,4,705,1000,8,,,99.3824900416688,504.43085103124
688,fog,fog-location-23,4,827,1000,8,,,99.82113661467699,1004.3590979670324
689,fog,fog-location-23,2,1152,1000,8,,,95.85166437794666,253.53630806624423
690,fog,fog-location-23,4,1043,1000,16,,,94.3674643241184,471.16316380765807
691,fog,fog-location-24,2,926,1000,4,,,92.04515593975319,419.31946124538274
692,fog,fog-location-24,2,1010,1000,8,,,90.36581093851788,390.4871747677373
693,fog,fog-location-24,4,941,1000,16,,,96.00408887577528,504.2994253680372
694,fog,fog-location-24,4,847,1000,8,,,91.44863227664749,1163.498699966392
695,fog,fog-location-24,4,1042,1000,16,,,91.46813266723834,938.2704319907642
696,fog,fog-location-24,2,993,1000,4,,,99.40176774207525,243.99278777049958
697,fog,fog-location-24,2,911,1000,4,,,96.21507510734173,329.4084861467855
698,fog,fog-location-24,4,1016,1000,16,,,99.71728790172969,559.7552254254413
699,fog,fog-location-24,4,510,1000,8,,,95.40545127558221,846.2005667594907
700,fog,fog-location-24,4,614,1000,16,,,97.36645321144752,1070.7402390445027
701,fog,fog-location-24,4,625,1000,16,,,99.87515727880265,693.4289772325269
702,fog,fog-location-24,4,1185,1000,16,,,94.67997210064595,691.4744089650486
703,fog,fog-location-24,2,668,1000,8,,,90.02189623878759,413.7041094464329
704,fog,fog-location-24,2,843,1000,8,,,92.10833024367973,598.9087420350941
705,fog,fog-location-24,2,728,1000,4,,,97.48462242022327,538.6041672839403
706,fog,fog-location-24,4,1153,1000,8,,,90.96770481485636,582.8499828224259
707,fog,fog-location-24,4,769,1000,16,,,90.41169641792754,1089.738971293285
708,fog,fog-location-24,4,798,1000,8,,,96.20211563857839,523.8328836018898
709,fog,fog-location-24,2,750,1000,8,,,94.32362859594829,288.54590472799896
710,fog,fog-location-24,2,967,1000,4,,,98.06631220138519,245.17127755271773
711,fog,fog-location-24,2,516,1000,4,,,92.97858600846915,530.0061128046308
712,fog,fog-location-24,4,654,1000,16,,,97.61623811813635,1148.5649227349245
713,fog,fog-location-24,4,1154,1000,8,,,98.26749361184359,543.1702070614394
714,fog,fog-location-24,2,935,1000,8,,,94.3848806776528,375.0746849994746
715,fog,fog-location-24,2,681,1000,8,,,96.46272819431161,391.14407976154246
716,fog,fog-location-24,2,756,1000,8,,,97.97983513742648,403.46498930849464
717,fog,fog-location-24,4,1198,1000,16,,,92.83120630724872,498.23783451823317
718,fog,fog-location-24,4,881,1000,8,,,92.23070487339051,1061.008369744377
719,fog,fog-location-24,4,1104,1000,8,,,90.91067991101842,447.327490433482
720,fog,fog-location-25,2,781,1000,4,,,91.01513361753395,459.8277053676978
721,fog,fog-location-25,4,802,1000,8,,,90.79744555133978,470.6304234332556
722,fog,fog-location-25,4,532,1000,16,,,90.13716290779006,1080.617291556574
723,fog,fog-location-25,4,1160,1000,8,,,93.18410600040347,474.12200767892153
724,fog,fog-location-25,4,979,1000,16,,,98.91335585983374,447.03579688726853
725,fog,fog-location-25,4,957,1000,16,,,94.02115645343184,671.253089925751
726,fog,fog-location-25,2,575,1000,8,,,91.2631713450563,226.450385291089
727,fog,fog-location-25,2,918,1000,8,,,97.91784001427193,217.54899049313298
728,fog,fog-location-25,2,759,1000,4,,,98.07702977815376,575.4809373068347
729,fog,fog-location-25,4,803,1000,8,,,94.86332300133226,483.3174069264115
730,fog,fog-location-25,2,639,1000,8,,,97.16486117070588,409.5559265893071
731,fog,fog-location-25,2,505,1000,8,,,95.64208366180594,539.088468133554
732,fog,fog-location-25,2,884,1000,4,,,97.9434775978859,574.5092051189396
733,fog,fog-location-25,4,959,1000,16,,,91.05952176160223,906.0665759665158
734,fog,fog-location-25,4,821,1000,8,,,98.73652161006177,778.8851879204271
735,fog,fog-location-25,2,553,1000,4,,,97.06409823921342,598.6382469912376
736,fog,fog-location-25,2,534,1000,8,,,93.90431366718802,516.7425692986824
737,fog,fog-location-25,4,597,1000,16,,,97.5870195571222,471.9350477980322
738,fog,fog-location-25,4,985,1000,16,,,95.979094284289,828.0051146028718
739,fog,fog-location-25,4,1078,1000,8,,,97.47273772377972,521.5230788221538
740,fog,fog-location-25,4,580,1000,8,,,91.25050245504573,624.953853866002
741,fog,fog-location-25,4,971,1000,16,,,95.4039720959427,943.9413674365212
742,fog,fog-location-25,2,578,1000,4,,,92.73810417021068,387.92663543724143
743,fog,fog-location-25,4,545,1000,8,,,92.94664731643724,783.8619752328398
744,fog,fog-location-25,4,756,1000,16,,,92.99224224409213,508.5597105722891
745,fog,fog-location-25,4,1056,1000,16,,,93.74338677878158,664.9587851661782
746,fog,fog-location-25,2,1061,1000,4,,,91.9270565539734,526.115588155229
747,fog,fog-location-25,4,831,1000,16,,,93.3467651568663,778.7772795794579
748,fog,fog-location-25,4,965,1000,8,,,93.12595682548019,692.7959804877169
749,fog,fog-location-25,2,1037,1000,8,,,93.22354387544895,364.6896925001714
750,fog,fog-location-25,2,856,1000,4,,,93.39969746358786,515.73363492314
751,fog,fog-location-25,2,1131,1000,4,,,90.90899901523755,390.29410308739324
752,fog,fog-location-25,4,750,1000,8,,,96.77306732443022,456.644116647021
753,fog,fog-location-25,2,918,1000,4,,,94.27785298956124,244.41767626076177
754,fog,fog-location-25,2,771,1000,8,,,90.04939047732995,591.7205884338648
755,fog,fog-location-25,2,533,1000,8,,,97.52469566443808,417.9178941315631
756,fog,fog-location-26,2,1135,1000,4,,,96.3236900784504,254.30288303511176
757,fog,fog-location-26,2,717,1000,8,,,92.51068209165801,524.6006454790345
758,fog,fog-location-26,4,879,1000,16,,,97.70269124003272,551.8533878048805
759,fog,fog-location-26,4,1151,1000,8,,,90.0243271363398,526.7537619545437
760,fog,fog-location-26,2,1100,1000,4,,,94.36124292120256,204.18289339696446
761,fog,fog-location-26,2,1176,1000,8,,,92.74670718183737,591.5554597226612
762,fog,fog-location-26,4,1115,1000,8,,,98.22452010547661,929.9933010003041
763,fog,fog-location-26,4,624,1000,16,,,92.8327675592131,628.9401552567684
764,fog,fog-location-26,2,1044,1000,4,,,98.8643026343189,278.2399213976611
765,fog,fog-location-27,2,943,1000,4,,,98.74030186824716,335.0318821294168
766,fog,fog-location-27,2,799,1000,8,,,91.14375439114563,567.1145748433507
767,fog,fog-location-27,2,1198,1000,4,,,91.91131150414374,270.9355122322689
768,fog,fog-location-27,2,844,1000,4,,,96.39202436428131,427.55005102228273
769,fog,fog-location-27,2,562,1000,4,,,92.87242442281747,413.56302973896027
770,fog,fog-location-27,4,647,1000,16,,,96.19575289141459,461.45202689711164
771,fog,fog-location-27,4,750,1000,16,,,92.80644924031905,1053.7859777525189
772,fog,fog-location-27,4,913,1000,8,,,91.59573994208871,995.344035042635
773,fog,fog-location-27,2,928,1000,8,,,96.71060821244504,205.62186484647523
774,fog,fog-location-27,4,707,1000,16,,,95.56413816630591,1143.2961479092164
775,fog,fog-location-27,2,1019,1000,8,,,99.6515052840143,389.850852848384
776,fog,fog-location-27,4,743,1000,8,,,99.33572318884178,648.3413143354934
777,fog,fog-location-27,2,662,1000,8,,,97.93206651395536,258.69446606256895
778,fog,fog-location-27,4,1052,1000,8,,,92.5822644274615,571.8592333527613
779,fog,fog-location-27,2,673,1000,8,,,91.44824220441595,460.23647928164166
780,fog,fog-location-27,4,675,1000,8,,,98.6927787318351,752.0275497626897
781,fog,fog-location-27,4,686,1000,16,,,99.12038086087894,1163.5857085577604
782,fog,fog-location-27,2,737,1000,8,,,91.48191867208006,472.1710219056005
783,fog,fog-location-27,2,989,1000,8,,,93.78186758748635,223.94830406182024
784,fog,fog-location-27,4,1154,1000,16,,,98.02678452448565,501.8585008256221
785,fog,fog-location-27,2,818,1000,4,,,94.41546596812493,481.93547904838476
786,fog,fog-location-27,2,992,1000,8,,,98.85007665220127,333.6298897433211
787,fog,fog-location-27,2,645,1000,4,,,92.88430034507573,355.1091801703787
788,fog,fog-location-27,2,655,1000,4,,,90.45507779053133,567.4803944524532
789,fog,fog-location-27,2,699,1000,8,,,94.70032498559364,443.8400449174838
790,fog,fog-location-27,4,517,1000,16,,,93.26293726627686,531.1916931913439
791,fog,fog-location-27,4,1018,1000,16,,,99.60559628558939,890.6745355029941
792,fog,fog-location-27,4,898,1000,16,,,90.36544175499779,1043.410888145833
793,fog,fog-location-27,2,1128,1000,4,,,94.24886728976533,596.9816825487706
794,fog,fog-location-27,4,1104,1000,8,,,95.93004672328337,551.5933018351353
795,fog,fog-location-27,2,606,1000,4,,,98.23086588848419,467.0160529468159
796,fog,fog-location-27,2,1043,1000,4,,,90.80567462754566,429.2540712323416
797,fog,fog-location-27,4,741,1000,8,,,96.69250454884113,471.8714613299416
798,fog,fog-location-27,2,1151,1000,8,,,99.77637421528705,299.46911896087187
799,fog,fog-location-27,2,848,1000,4,,,96.13360236332747,335.1333307001665
800,fog,fog-location-27,4,842,1000,8,,,99.09354178323258,1188.3719819952503
801,fog,fog-location-27,2,1144,1000,4,,,92.61820524384656,370.79385108409974
802,fog,fog-location-27,2,942,1000,4,,,93.55660159619275,578.954649579572
803,fog,fog-location-27,4,792,1000,8,,,90.02917923777552,990.7080054211373
804,fog,fog-location-27,4,693,1000,8,,,97.05391773872304,881.2241682963248
805,fog,fog-location-28,2,1161,1000,4,,,98.71422887973841,260.8125076852347
806,fog,fog-location-28,2,644,1000,8,,,94.89381254808916,578.3559408940744
807,fog,fog-location-28,4,1091,1000,16,,,92.41981795027567,1105.859609447547
808,fog,fog-location-28,2,701,1000,8,,,90.05079026304733,564.0571205565668
809,fog,fog-location-28,2,957,1000,4,,,96.78617774914022,232.9896718367029
810,fog,fog-location-28,4,830,1000,16,,,94.1472437241847,450.64154981365607
811,fog,fog-location-28,4,807,1000,8,,,93.81870859885532,557.5772842836161
812,fog,fog-location-28,2,1021,1000,4,,,97.33682002087365,438.5002215341505
813,fog,fog-location-28,2,1187,1000,8,,,92.33343672969525,423.9856948487928
814,fog,fog-location-28,2,1167,1000,8,,,97.65555838782481,548.7258530021522
815,fog,fog-location-28,4,836,1000,16,,,95.49037795509409,904.9303761908873
816,fog,fog-location-28,2,862,1000,4,,,94.29794392282899,205.41828052099592
817,fog,fog-location-28,4,1114,1000,8,,,91.0869692489529,901.898250861595
818,fog,fog-location-28,4,1192,1000,8,,,92.41309273837767,503.5025683660856
819,fog,fog-location-28,2,1190,1000,8,,,97.2008317517833,575.6644299077627
820,fog,fog-location-28,4,598,1000,16,,,99.44230884401512,724.6659286531542
821,fog,fog-location-28,4,928,1000,8,,,96.5565495319072,535.9206566870323
822,fog,fog-location-28,2,885,1000,8,,,95.54110083581485,203.13221863534756
823,fog,fog-location-28,2,1024,1000,4,,,97.29678041043691,380.05380767562076
824,fog,fog-location-28,2,1159,1000,4,,,91.75422866940438,575.9762480439134
825,fog,fog-location-28,2,1065,1000,4,,,98.95643071034252,423.4450931766015
826,fog,fog-location-28,4,579,1000,16,,,90.41697155844344,877.3499714110354
827,fog,fog-location-29,4,659,1000,8,,,94.11303063544949,943.545695806907
828,fog,fog-location-29,2,915,1000,8,,,99.64728163795316,379.37489480105444
829,fog,fog-location-29,4,575,1000,16,,,98.10698903666432,1036.2467923513761
830,fog,fog-location-29,4,564,1000,16,,,94.68183018652223,913.124987967903
831,fog,fog-location-29,4,1179,1000,16,,,99.0658149434298,613.9657099150864
832,fog,fog-location-29,2,866,1000,8,,,95.87327427292885,517.3262766289918
833,fog,fog-location-29,4,666,1000,16,,,99.95073886287723,1175.9831879477465
834,fog,fog-location-29,4,939,1000,8,,,98.22193740995526,649.7400554894919
835,fog,fog-location-29,4,705,1000,16,,,92.29001784115613,875.8846318820333
836,fog,fog-location-29,2,595,1000,8,,,90.41377703084761,497.36050842162354
837,fog,fog-location-29,2,1189,1000,4,,,91.04457804137067,587.2787884565739
838,fog,fog-location-29,4,971,1000,8,,,91.18134302694462,931.7415563037005
839,fog,fog-location-29,4,702,1000,8,,,97.96957500999807,1057.3422568534872
840,fog,fog-location-29,2,658,1000,8,,,91.98815482248764,211.96068223682434
841,fog,fog-location-29,4,1167,1000,16,,,93.60699794890722,814.2801480170501
842,fog,fog-location-30,2,1126,1000,8,,,97.89458994231273,206.14636016965858
843,fog,fog-location-30,4,606,1000,16,,,94.82359076887114,1126.128032642554
844,fog,fog-location-30,2,1067,1000,8,,,93.9776875745265,248.4316898073283
845,fog,fog-location-30,4,914,1000,8,,,93.43254867303673,1086.3519657850866
846,fog,fog-location-30,4,854,1000,16,,,94.49908672364535,790.0587038287874
847,fog,fog-location-30,2,779,1000,4,,,98.45074685722908,524.5666141810104
848,fog,fog-location-30,2,1155,1000,8,,,91.65597124864259,271.4937589998252
849,fog,fog-location-30,4,562,1000,16,,,92.41684982370565,799.1187433023538
850,fog,fog-location-30,2,856,1000,4,,,91.6760633490288,362.0873537629526
851,fog,fog-location-30,4,857,1000,16,,,91.32961987033629,547.191404446445
852,fog,fog-location-31,2,1132,1000,8,,,99.78871917159074,264.7833329506366
853,fog,fog-location-31,4,1142,1000,8,,,92.44384075374707,670.8963956014743
854,fog,fog-location-31,2,932,1000,4,,,93.9426115445863,538.8536183812741
855,fog,fog-location-31,4,784,1000,8,,,98.74941214822698,1183.5169742537703
856,fog,fog-location-31,4,955,1000,16,,,95.17042377354004,408.6194115242031
857,fog,fog-location-31,4,745,1000,8,,,98.98677307988802,492.5503818846395
858,fog,fog-location-31,4,711,1000,16,,,94.75840724826683,869.0669459467206
859,fog,fog-location-31,4,1154,1000,8,,,92.24420577083652,764.9121545067192
860,fog,fog-location-31,2,849,1000,8,,,92.78782114512839,377.46196799299946
861,fog,fog-location-31,2,777,1000,4,,,91.2993919150449,553.3064433318004
862,fog,fog-location-31,2,835,1000,4,,,98.38110470094792,296.5692529271322
863,fog,fog-location-31,2,584,1000,8,,,91.80083476000861,337.5568409947129
864,fog,fog-location-31,4,539,1000,16,,,99.73816010206465,835.6130714347892
865,fog,fog-location-31,2,1084,1000,8,,,91.35740296672819,415.7357167904583
866,fog,fog-location-31,4,643,1000,8,,,99.96454449591675,858.4235790953767
867,fog,fog-location-31,2,852,1000,8,,,99.2937920065382,249.09625416366669
868,fog,fog-location-31,2,622,1000,4,,,92.4349794550359,453.75509923621325
869,fog,fog-location-31,2,878,1000,8,,,94.11349961410879,273.8723464860188
870,fog,fog-location-31,4,1051,1000,16,,,98.52236614034312,816.8650752056346
871,fog,fog-location-31,4,831,1000,8,,,95.04389109576411,1132.1107721939952
872,fog,fog-location-31,2,758,1000,4,,,95.51159572216507,245.54750077868465
873,fog,fog-location-31,2,573,1000,8,,,95.24660233272569,431.3048993715307
874,fog,fog-location-31,4,549,1000,16,,,93.56780351897956,1096.9704163420865
875,fog,fog-location-31,2,556,1000,4,,,92.77494224123795,491.43470567731987
876,fog,fog-location-31,4,1161,1000,16,,,92.10499256492622,569.1499372890235
877,fog,fog-location-31,4,922,1000,16,,,97.55939924484228,1144.6050950597396
878,fog,fog-location-31,4,875,1000,8,,,99.81883248686793,1068.4875348543908
879,fog,fog-location-31,4,1081,1000,8,,,95.48557640542799,467.7315952990521
