# generated at: 2024-07-08 09:46:28.253367
#
# nodes: 10000
# cloud clusters: 5
# 	max size: 842
# 	min size: 388
# fog clusters: 1156
# 	max size: 10
# 	min size: 2
# nodes with bandwidth specified: 1000
# 	cloud: 300
# 	fog: 700
# total CPU cores: 69484
# total memory GiB: 209704
# total ingress Mbps: 4948413.29049783
# total egress Mbps: 5228190.943971082
#
# n: 10000
# cloud_size_percentage: 30
# fog_size_percentage: 70
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.03, 0.1]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
5182,fog,fog-location-364,4,938,1000,16,,,97.9718014631024,956.415772349408
5183,fog,fog-location-364,4,508,1000,8,,,96.71104738976636,672.0280250410815
5184,fog,fog-location-364,4,903,1000,16,,,95.38490112464898,777.3200768261349
5185,fog,fog-location-365,4,758,1000,16,,,96.9542232990742,672.6592279030069
5186,fog,fog-location-365,4,566,1000,16,,,92.66559296248816,717.71962522594
5187,fog,fog-location-365,4,573,1000,16,,,94.26618841564525,788.7014203241179
5188,fog,fog-location-365,4,577,1000,8,,,96.51907721386404,732.4773483013973
5189,fog,fog-location-365,4,739,1000,16,,,97.06497115827972,1198.0263145502813
5190,fog,fog-location-365,4,839,1000,16,,,93.90293418363498,516.4593946778298
5191,fog,fog-location-365,4,776,1000,16,,,99.02186761848132,838.8871066338568
5192,fog,fog-location-365,4,994,1000,16,,,92.9751947557474,573.9906324455247
5193,fog,fog-location-365,2,806,1000,4,,,95.06096262820272,453.02610986713296
5194,fog,fog-location-366,4,1135,1000,8,,,94.43615457478532,718.9115797437843
5195,fog,fog-location-366,4,1068,1000,8,,,98.48108836480196,969.7667880731352
5196,fog,fog-location-367,4,817,1000,8,,,91.76543748660762,766.3848570908636
5197,fog,fog-location-367,2,1063,1000,8,,,97.12154381759152,248.44069594486572
5198,fog,fog-location-367,2,1054,1000,4,,,96.86387351840412,471.0307884677152
5199,fog,fog-location-368,4,694,1000,8,,,94.65416967641644,550.2429114678863
5200,fog,fog-location-368,4,794,1000,8,,,96.94629869714149,759.3261639124955
5201,fog,fog-location-368,4,548,1000,16,,,93.40498771658292,1117.582090027668
5202,fog,fog-location-368,4,793,1000,8,,,93.74035656424796,787.3345970114846
5203,fog,fog-location-368,4,707,1000,8,,,96.96383850791402,553.4266236409753
5204,fog,fog-location-369,2,508,1000,4,,,90.5157778841553,314.64695395789744
5205,fog,fog-location-369,2,800,1000,8,,,91.20307843199696,465.40899490408253
5206,fog,fog-location-369,2,954,1000,4,,,99.80663715399196,389.2661994839124
5207,fog,fog-location-370,2,848,1000,8,,,95.9388521899891,371.479698305523
5208,fog,fog-location-370,2,836,1000,8,,,93.65378383906118,464.9554561221958
5209,fog,fog-location-370,4,677,1000,16,,,93.8369834833477,407.73023566402634
5210,fog,fog-location-370,2,569,1000,8,,,91.349068900706,260.55200134236645
5211,fog,fog-location-370,2,642,1000,8,,,99.72070979862124,457.24153983888505
5212,fog,fog-location-370,2,507,1000,8,,,97.86386612480965,270.3837678201923
5213,fog,fog-location-370,4,773,1000,8,,,96.0780314178408,1174.8932601904305
5214,fog,fog-location-370,2,644,1000,8,,,95.27922374948017,379.6599948801723
5215,fog,fog-location-370,2,710,1000,8,,,95.98956823663325,563.4744540217578
5216,fog,fog-location-371,2,837,1000,8,,,98.8126948721844,516.4073321939227
5217,fog,fog-location-371,4,616,1000,8,,,99.3606684852163,538.9650811932738
5218,fog,fog-location-371,2,1012,1000,4,,,99.76847959003877,479.0982373813214
5219,fog,fog-location-371,2,997,1000,4,,,90.1150114073741,439.32552798334086
5220,fog,fog-location-371,2,598,1000,8,,,98.23052671810976,312.3800259563165
5221,fog,fog-location-371,2,785,1000,8,,,96.5498507604328,230.37798978758536
5222,fog,fog-location-372,2,1009,1000,4,,,93.86224129853932,412.6812813302863
5223,fog,fog-location-372,4,982,1000,16,,,96.76264202487263,705.6934887242071
5224,fog,fog-location-372,4,984,1000,16,,,91.01837375829268,1044.187691526071
5225,fog,fog-location-372,4,889,1000,8,,,98.68231804728296,700.4110699611238
5226,fog,fog-location-372,2,754,1000,4,,,90.05650930037109,505.9536417510133
5227,fog,fog-location-373,2,985,1000,4,,,90.11724741162078,237.5365363815536
5228,fog,fog-location-373,4,590,1000,8,,,99.83165753051124,964.6827786149166
5229,fog,fog-location-373,2,1147,1000,4,,,93.24831059337066,367.5106387613761
5230,fog,fog-location-373,4,887,1000,8,,,97.52562205142172,650.6141520322884
5231,fog,fog-location-374,4,638,1000,16,,,96.20675656306966,547.6147577104558
5232,fog,fog-location-374,4,1125,1000,16,,,98.06190415676092,1037.306323890271
5233,fog,fog-location-374,4,1078,1000,8,,,90.87894642075776,1183.5464364092104
5234,fog,fog-location-374,4,643,1000,16,,,99.99981526773054,571.5606224916314
5235,fog,fog-location-374,2,519,1000,8,,,95.44035242126525,479.2525428241329
5236,fog,fog-location-374,4,779,1000,8,,,99.73968095055336,821.8235405079886
5237,fog,fog-location-374,2,1188,1000,4,,,92.19488165641106,568.6794651990324
5238,fog,fog-location-375,2,1133,1000,4,,,99.92976421141228,451.4524477275978
5239,fog,fog-location-375,2,726,1000,8,,,99.1471309736614,453.97016769502335
5240,fog,fog-location-375,2,616,1000,4,,,95.27147130060352,378.7196819055222
5241,fog,fog-location-375,4,1116,1000,16,,,97.04213563263352,503.0692152164214
5242,fog,fog-location-375,4,580,1000,16,,,93.31309772762415,937.4881375047668
5243,fog,fog-location-375,4,1163,1000,16,,,94.27355398375111,869.3450934843518
5244,fog,fog-location-375,4,817,1000,8,,,94.2969281190752,416.4908044906152
5245,fog,fog-location-375,4,550,1000,16,,,99.19506111680708,774.0211596273273
5246,fog,fog-location-376,2,540,1000,8,,,96.06153362228744,422.7911854651341
5247,fog,fog-location-376,2,747,1000,4,,,94.49714147457462,487.4432204679771
5248,fog,fog-location-376,4,577,1000,16,,,97.30742494599156,1093.0802229446194
5249,fog,fog-location-376,2,507,1000,4,,,98.2436357682762,314.60952937185294
5250,fog,fog-location-376,2,892,1000,8,,,92.45734499090534,577.8360156653619
5251,fog,fog-location-376,4,1025,1000,8,,,95.1937357738032,1111.8665878937284
5252,fog,fog-location-376,2,840,1000,8,,,96.02022862510108,342.6218628159628
5253,fog,fog-location-376,4,528,1000,8,,,95.6038471576702,726.378416352419
5254,fog,fog-location-376,2,704,1000,4,,,96.38938922004614,350.4220540111568
5255,fog,fog-location-377,2,849,1000,8,,,99.33359182568384,335.357924766715
5256,fog,fog-location-377,2,540,1000,8,,,95.37288730275212,230.61199017127447
5257,fog,fog-location-377,2,1169,1000,8,,,95.91315336393636,255.0505460935812
5258,fog,fog-location-377,4,740,1000,8,,,95.60070577854526,528.7622412950475
5259,fog,fog-location-377,4,1009,1000,8,,,91.70832151403556,860.8834468855058
5260,fog,fog-location-377,2,955,1000,4,,,97.93427083365118,362.0046523622385
5261,fog,fog-location-377,2,728,1000,8,,,96.50420613173571,573.4073770376514
5262,fog,fog-location-378,2,813,1000,8,,,92.50934526210511,340.26686924521795
5263,fog,fog-location-378,4,1118,1000,16,,,92.4117683779399,800.1880294295795
5264,fog,fog-location-378,4,633,1000,16,,,98.32313862180392,795.5336397166884
5265,fog,fog-location-378,2,1056,1000,4,,,90.20206430867358,416.8211879455517
5266,fog,fog-location-378,2,974,1000,8,,,91.23550138300062,314.20769587491895
5267,fog,fog-location-379,2,1062,1000,4,,,90.09529012803324,542.2211184567129
5268,fog,fog-location-379,4,1028,1000,8,,,97.8857549548849,514.8584670094056
5269,fog,fog-location-379,4,1073,1000,8,,,90.47638748612336,510.76078113970294
5270,fog,fog-location-379,2,1086,1000,8,,,90.33772014798964,309.5559135300975
5271,fog,fog-location-379,2,933,1000,4,,,91.22224129312237,405.77688022865055
5272,fog,fog-location-379,4,1065,1000,16,,,99.54421530562485,446.6034834162204
5273,fog,fog-location-379,2,873,1000,4,,,98.45463188328968,232.01282107087908
5274,fog,fog-location-379,2,540,1000,8,,,93.68078827396508,508.5580045176724
5275,fog,fog-location-380,4,1050,1000,8,,,98.99503674725872,991.8181481925296
5276,fog,fog-location-380,2,764,1000,4,,,97.54337734390224,286.9985948233269
5277,fog,fog-location-380,2,847,1000,4,,,90.52021692777932,469.5177831082289
5278,fog,fog-location-380,2,885,1000,4,,,96.78623757543843,415.784704232359
5279,fog,fog-location-380,4,1142,1000,8,,,90.20646124186996,1080.248321791339
5280,fog,fog-location-380,2,929,1000,4,,,93.54702961152894,527.783157075937
5281,fog,fog-location-380,2,847,1000,8,,,92.8761329836226,461.9520473664784
5282,fog,fog-location-380,2,647,1000,4,,,97.79325331987036,584.2336372304474
5283,fog,fog-location-380,4,968,1000,16,,,99.53330409198468,915.6869738538956
5284,fog,fog-location-381,4,773,1000,8,,,97.53183976946283,1188.331508387587
5285,fog,fog-location-381,2,814,1000,4,,,99.0011694341017,427.2379868880644
5286,fog,fog-location-381,4,1050,1000,16,,,91.48765723926046,1133.3381360527096
5287,fog,fog-location-381,4,743,1000,8,,,99.77130919807044,673.7438674213762
5288,fog,fog-location-381,2,521,1000,4,,,92.4081464995961,559.8305091321206
5289,fog,fog-location-381,4,998,1000,16,,,90.97172779135938,555.1246388092019
5290,fog,fog-location-381,4,1105,1000,16,,,99.03886513405963,501.24706482656086
5291,fog,fog-location-381,4,892,1000,8,,,94.47609229693342,994.615210054305
5292,fog,fog-location-381,4,660,1000,16,,,90.8849927728659,559.6217048783017
5293,fog,fog-location-381,2,507,1000,4,,,99.62552866237564,357.68161647677414
5294,fog,fog-location-382,4,1146,1000,16,,,99.23405973931628,582.1754505918279
5295,fog,fog-location-382,2,1185,1000,8,,,96.52272350704187,373.9276095918695
5296,fog,fog-location-383,2,914,1000,4,,,98.97244344033,499.09759625356946
5297,fog,fog-location-383,2,968,1000,8,,,93.09291053374912,586.8681419930681
5298,fog,fog-location-383,4,854,1000,8,,,99.89455532267836,955.730476573875
5299,fog,fog-location-384,2,631,1000,8,,,95.38729773205712,423.91760182140104
5300,fog,fog-location-384,2,530,1000,4,,,98.29223794483984,441.6145508874173
5301,fog,fog-location-384,4,769,1000,8,,,93.8956883412002,866.6560099316985
5302,fog,fog-location-384,4,1172,1000,16,,,94.79953946439838,1019.0530221120588
5303,fog,fog-location-384,4,1062,1000,8,,,97.9838656094058,1144.6963475114237
5304,fog,fog-location-384,4,956,1000,8,,,98.9117542346704,939.8208681377204
5305,fog,fog-location-384,4,1114,1000,8,,,95.49354860537024,805.033785524296
5306,fog,fog-location-384,2,947,1000,8,,,91.87083027567029,456.53703939705343
5307,fog,fog-location-384,4,664,1000,8,,,96.66148156902844,1107.8564062976247
5308,fog,fog-location-384,2,667,1000,8,,,91.7973354401832,553.8991802351051
5309,fog,fog-location-385,4,1187,1000,8,,,98.46347420574956,448.06151643045354
5310,fog,fog-location-385,4,742,1000,16,,,99.13165359214123,926.9561694571328
5311,fog,fog-location-385,2,511,1000,8,,,90.61384979401252,458.1052699412064
5312,fog,fog-location-385,4,951,1000,8,,,96.65250914316135,789.5331072240815
5313,fog,fog-location-385,2,642,1000,8,,,96.74264914480383,598.4319250030208
5314,fog,fog-location-385,4,1118,1000,16,,,95.9520311887748,1147.9066690618674
5315,fog,fog-location-385,2,952,1000,8,,,95.57107148944432,597.3767332499499
5316,fog,fog-location-385,4,823,1000,8,,,91.4187799090832,629.1514394535337
5317,fog,fog-location-385,2,572,1000,8,,,98.50825835530496,299.04994738904577
5318,fog,fog-location-385,2,774,1000,4,,,91.85749115182163,562.7474427567865
5319,fog,fog-location-386,2,779,1000,8,,,96.48449898985592,241.8414561724643
5320,fog,fog-location-386,2,929,1000,8,,,90.83435908344266,328.2913672909807
5321,fog,fog-location-386,4,1024,1000,8,,,93.84908133851135,629.0534651941534
5322,fog,fog-location-386,2,969,1000,8,,,97.0654058200044,506.8389868184173
5323,fog,fog-location-386,2,885,1000,4,,,96.9203243796257,470.3936548600618
5324,fog,fog-location-386,4,857,1000,16,,,92.40915981638996,825.5137241428533
5325,fog,fog-location-387,2,787,1000,4,,,97.5870747969291,493.5664581203512
5326,fog,fog-location-387,2,942,1000,4,,,98.70434296515424,422.8967533933416
5327,fog,fog-location-387,2,657,1000,4,,,96.22422196288494,394.6993011641241
5328,fog,fog-location-387,4,1071,1000,8,,,90.79771288717328,523.934779518931
5329,fog,fog-location-387,4,925,1000,16,,,95.6598003936092,936.1666419986458
5330,fog,fog-location-388,2,1040,1000,8,,,99.56857327317864,294.9670709418325
5331,fog,fog-location-388,4,1078,1000,16,,,92.10385303619434,913.3575287125597
5332,fog,fog-location-389,2,932,1000,8,,,92.99479795008932,481.06929987637994
5333,fog,fog-location-389,4,637,1000,16,,,94.6147783348266,592.0799787409135
5334,fog,fog-location-389,2,517,1000,4,,,99.44406101596702,241.6580025099885
5335,fog,fog-location-389,2,753,1000,8,,,93.86924202783965,571.7490440296409
5336,fog,fog-location-389,4,1009,1000,16,,,95.3961417363246,1175.975967732391
5337,fog,fog-location-389,2,724,1000,8,,,95.87205181569146,228.25264368901625
5338,fog,fog-location-389,2,881,1000,8,,,96.0767778479838,308.8908861977608
5339,fog,fog-location-390,2,527,1000,8,,,98.91477658262626,466.5048902313488
5340,fog,fog-location-390,2,860,1000,4,,,96.85335679885094,343.87559417324263
5341,fog,fog-location-390,2,750,1000,4,,,96.0478712860888,594.4188946553934
5342,fog,fog-location-390,4,832,1000,8,,,96.93153595798888,485.2785867979832
5343,fog,fog-location-391,4,591,1000,16,,,91.30822486952438,960.2379033445312
5344,fog,fog-location-391,2,1040,1000,8,,,96.80408659255228,413.4811311777359
5345,fog,fog-location-391,2,637,1000,8,,,99.72984443158062,306.1435359842389
5346,fog,fog-location-392,4,1058,1000,16,,,95.5018578491379,1137.7785868070932
5347,fog,fog-location-392,2,971,1000,8,,,95.19307287376914,535.8615366204551
5348,fog,fog-location-392,4,902,1000,16,,,96.39424666645009,671.9325005284132
5349,fog,fog-location-392,2,526,1000,8,,,92.36772624205206,476.80582557109415
5350,fog,fog-location-392,4,707,1000,16,,,94.42526529186102,835.5741579859996
5351,fog,fog-location-392,2,1185,1000,8,,,94.11369425424812,232.5450156973349
5352,fog,fog-location-392,4,1187,1000,8,,,98.6545011711412,706.8923182700565
5353,fog,fog-location-392,4,995,1000,16,,,97.02926800828968,528.7990366831651
5354,fog,fog-location-392,2,692,1000,4,,,94.10248412325085,321.0553952073161
5355,fog,fog-location-393,4,587,1000,16,,,98.37201329727829,1002.2711195669189
5356,fog,fog-location-393,4,933,1000,8,,,97.59147198769983,516.7436753564864
5357,fog,fog-location-393,4,644,1000,8,,,99.81751768532688,937.445459941324
5358,fog,fog-location-394,4,1129,1000,8,,,91.94967605698923,899.4334694535877
5359,fog,fog-location-394,2,612,1000,8,,,98.0812069203048,478.0606816205671
5360,fog,fog-location-394,2,806,1000,8,,,92.99168659436435,287.7656700823144
5361,fog,fog-location-394,4,826,1000,16,,,97.5090479623138,1091.8049614358442
5362,fog,fog-location-394,4,609,1000,16,,,98.15843062333812,651.6295525382416
5363,fog,fog-location-394,2,785,1000,4,,,99.6456871028539,313.4181290374771
5364,fog,fog-location-394,4,1015,1000,16,,,91.48843151767012,689.4975013233817
5365,fog,fog-location-394,2,619,1000,4,,,98.83716022343074,475.1903574117103
5366,fog,fog-location-394,2,801,1000,4,,,94.83018453902037,385.1876237185904
5367,fog,fog-location-394,4,1070,1000,16,,,94.47567770027246,872.2626664683064
5368,fog,fog-location-395,2,638,1000,4,,,94.4986588247536,431.164377856204
5369,fog,fog-location-395,2,910,1000,4,,,90.60360516590627,399.9206474265511
5370,fog,fog-location-395,2,997,1000,4,,,97.12961752180163,244.2518896869729
5371,fog,fog-location-395,2,1104,1000,4,,,96.6804692330236,326.3563920396331
5372,fog,fog-location-395,2,866,1000,8,,,90.60525771274986,333.0269205380178
5373,fog,fog-location-395,2,768,1000,8,,,96.6478483890706,438.9722567741095
5374,fog,fog-location-395,2,536,1000,8,,,94.54839938735869,269.1752362968464
5375,fog,fog-location-396,4,1123,1000,16,,,93.22357149764191,591.9180580244433
5376,fog,fog-location-396,4,637,1000,8,,,92.88544999155798,896.314581374317
5377,fog,fog-location-396,4,554,1000,16,,,96.1882400326834,530.7375171098026
5378,fog,fog-location-396,4,682,1000,16,,,97.72341803351551,879.0283017613297
5379,fog,fog-location-396,2,886,1000,4,,,90.42284612678704,204.48008519014437
5380,fog,fog-location-396,2,764,1000,4,,,95.40765491179704,418.8416713067421
5381,fog,fog-location-396,4,524,1000,16,,,91.65257995139189,559.1326434108612
5382,fog,fog-location-396,4,576,1000,16,,,92.70686846857248,420.4919303055609
5383,fog,fog-location-396,4,809,1000,8,,,99.24628122323249,1037.824422142788
5384,fog,fog-location-397,4,879,1000,16,,,91.3270606859241,653.0717006279866
5385,fog,fog-location-397,4,717,1000,8,,,98.87975159162384,845.348300273857
5386,fog,fog-location-397,4,1046,1000,16,,,90.93022535507494,503.42743162765345
5387,fog,fog-location-397,2,862,1000,8,,,98.51367358437211,407.86300728702486
5388,fog,fog-location-398,2,680,1000,8,,,95.15399912567383,570.1309629990858
5389,fog,fog-location-398,2,674,1000,4,,,91.70204122351818,536.4038787298066
5390,fog,fog-location-398,4,978,1000,16,,,93.475656767455,457.6041871602441
5391,fog,fog-location-398,2,939,1000,8,,,95.32287569759538,404.65860757520215
5392,fog,fog-location-398,2,974,1000,4,,,99.75763825449384,394.502924028284
5393,fog,fog-location-398,4,600,1000,8,,,97.8337309600857,482.7930099291348
5394,fog,fog-location-399,4,634,1000,8,,,97.922975005503,512.1020300524114
5395,fog,fog-location-399,2,814,1000,4,,,93.9609104548489,328.34187841110634
5396,fog,fog-location-399,4,987,1000,16,,,99.07063533026852,567.9259783338329
5397,fog,fog-location-400,2,1132,1000,4,,,90.97247352648124,250.2172153877125
5398,fog,fog-location-400,4,774,1000,16,,,96.33839866124836,1158.4312522845755
5399,fog,fog-location-401,2,865,1000,8,,,93.31265649080842,548.1005000465823
5400,fog,fog-location-401,2,1102,1000,8,,,97.89138831381254,365.7091662169238
5401,fog,fog-location-401,2,931,1000,4,,,95.0691234495536,231.24153228810283
5402,fog,fog-location-401,4,1020,1000,8,,,95.64120441596958,1021.570876339251
5403,fog,fog-location-401,2,872,1000,8,,,92.0428115293476,575.7604005926039
5404,fog,fog-location-401,4,1022,1000,16,,,99.11384696764398,576.7257625820785
5405,fog,fog-location-401,2,996,1000,4,,,94.9752317285906,536.0462546831234
5406,fog,fog-location-401,2,817,1000,8,,,92.572407638832,324.0337911466127
5407,fog,fog-location-401,2,1040,1000,8,,,96.1746770581801,445.9697341667908
5408,fog,fog-location-401,4,853,1000,8,,,97.70191305583585,893.3160065859256
5409,fog,fog-location-402,2,1031,1000,4,,,91.74629515659356,204.5718923742075
5410,fog,fog-location-402,2,812,1000,8,,,92.90399715948956,437.01087853336605
5411,fog,fog-location-402,2,693,1000,8,,,98.5712766094349,262.94926266289724
5412,fog,fog-location-402,2,739,1000,4,,,98.1501111158043,531.5629457114458
5413,fog,fog-location-402,4,552,1000,16,,,93.9474528732382,709.2342823017076
5414,fog,fog-location-402,4,930,1000,8,,,90.48016131085576,837.5889998709462
5415,fog,fog-location-402,2,597,1000,8,,,91.61569089841296,534.9226069867501
5416,fog,fog-location-402,2,1039,1000,8,,,96.50678996646984,532.5618449999229
5417,fog,fog-location-402,2,1036,1000,8,,,90.71616217588593,238.24945144874775
5418,fog,fog-location-402,4,775,1000,8,,,92.80964517913844,964.7335447873108
5419,fog,fog-location-403,2,842,1000,8,,,92.855937441547,474.51171505953806
5420,fog,fog-location-403,4,1085,1000,16,,,95.0984292696858,709.6973561508003
5421,fog,fog-location-403,4,603,1000,8,,,94.94627164128116,744.5253237972279
5422,fog,fog-location-404,2,1054,1000,4,,,95.4099831759763,297.3142813796128
5423,fog,fog-location-404,4,782,1000,8,,,94.051260905522,541.0386523896941
5424,fog,fog-location-404,4,936,1000,16,,,96.3909788246057,931.5912832788148
5425,fog,fog-location-404,4,874,1000,16,,,99.53169522280204,706.0843339896873
5426,fog,fog-location-404,4,697,1000,16,,,94.17388263448072,683.2114946097055
5427,fog,fog-location-405,4,579,1000,8,,,97.12526447864708,1151.497029133978
5428,fog,fog-location-405,2,1047,1000,4,,,91.87190331989066,499.13204602967926
5429,fog,fog-location-406,4,1014,1000,16,,,93.30229285841511,873.3998397382759
5430,fog,fog-location-406,2,554,1000,4,,,96.34108147867634,256.21438259503077
5431,fog,fog-location-407,4,1098,1000,16,,,97.54623514943322,993.9866157494988
5432,fog,fog-location-407,4,965,1000,8,,,98.88130911573688,625.7772030380288
5433,fog,fog-location-407,2,564,1000,4,,,93.15442670494296,229.72015057592344
5434,fog,fog-location-407,4,900,1000,16,,,96.6629874329186,653.914238959981
5435,fog,fog-location-407,2,1183,1000,8,,,95.95806081797454,273.9951925815633
5436,fog,fog-location-407,2,675,1000,8,,,96.98071090720612,577.2997500558072
5437,fog,fog-location-407,4,932,1000,16,,,98.29439313788014,620.6264310934607
5438,fog,fog-location-407,4,780,1000,8,,,97.80141571005753,760.2044923301195
5439,fog,fog-location-407,2,753,1000,8,,,94.46873906083594,226.6111303309923
5440,fog,fog-location-407,4,1007,1000,16,,,97.49982505732784,1162.9289590409553
5441,fog,fog-location-408,2,1117,1000,8,,,98.38266550415906,587.4527429035359
5442,fog,fog-location-408,2,821,1000,8,,,91.24774045334966,549.7988468489409
5443,fog,fog-location-408,2,589,1000,4,,,98.01090715203208,229.7782092282257
5444,fog,fog-location-408,2,1185,1000,8,,,97.19940514229364,290.25761394975007
5445,fog,fog-location-408,2,1050,1000,4,,,94.46905412712864,260.30828227238794
5446,fog,fog-location-408,2,1020,1000,8,,,91.51217725831737,596.948829254673
5447,fog,fog-location-408,2,521,1000,8,,,92.3208013475714,349.55148606466685
5448,fog,fog-location-408,2,502,1000,8,,,97.63901133128694,215.25911959143255
5449,fog,fog-location-408,4,824,1000,8,,,94.38424082000397,991.3275317162736
5450,fog,fog-location-409,2,1017,1000,8,,,92.68602250906088,244.60046999250983
5451,fog,fog-location-409,2,663,1000,4,,,90.67154708082288,510.7878539076075
5452,fog,fog-location-410,2,811,1000,8,,,97.30471632612904,227.58784291321436
5453,fog,fog-location-410,4,812,1000,8,,,97.8803086302042,431.3341835109281
5454,fog,fog-location-410,4,666,1000,16,,,95.6765217770604,704.6750863690306
5455,fog,fog-location-410,2,1197,1000,8,,,95.77535846817275,287.4345196443411
5456,fog,fog-location-410,4,991,1000,8,,,90.01244070677826,641.1642741137633
5457,fog,fog-location-410,4,1109,1000,8,,,91.50174396974217,483.08729912188767
5458,fog,fog-location-410,2,1031,1000,4,,,95.77222966245628,353.14044143409814
5459,fog,fog-location-410,2,764,1000,8,,,99.99979449570652,420.679191534466
5460,fog,fog-location-410,4,689,1000,16,,,95.30401788096806,1014.8273539270408
5461,fog,fog-location-410,4,628,1000,16,,,90.91644386366612,561.9016458273607
5462,fog,fog-location-411,2,867,1000,4,,,98.84693494125966,328.2108018177396
5463,fog,fog-location-411,4,833,1000,8,,,98.79608795876422,715.7935984033927
5464,fog,fog-location-411,4,1099,1000,16,,,95.81471075178445,525.9678156677109
5465,fog,fog-location-411,2,1195,1000,4,,,98.30349592393644,283.79569179077663
5466,fog,fog-location-411,4,1068,1000,16,,,90.8844149984403,893.7828371212672
5467,fog,fog-location-411,2,607,1000,8,,,91.97594316667946,307.7512261146506
5468,fog,fog-location-411,4,722,1000,8,,,98.11126331719086,1146.798972644744
5469,fog,fog-location-412,2,945,1000,4,,,94.01690426733587,565.712337737064
5470,fog,fog-location-412,2,1171,1000,8,,,93.37267938291284,459.7117537614952
5471,fog,fog-location-412,4,711,1000,16,,,98.39645973436328,971.2921019683268
5472,fog,fog-location-412,4,683,1000,16,,,94.71960664680678,672.3366446086425
5473,fog,fog-location-413,2,817,1000,4,,,97.46908411321331,573.7081725749865
5474,fog,fog-location-413,4,664,1000,8,,,92.8793327460202,1193.8275795075672
5475,fog,fog-location-413,2,1179,1000,4,,,98.02969001350684,223.4957238998565
5476,fog,fog-location-414,4,981,1000,8,,,97.81158315206724,993.665035139924
5477,fog,fog-location-414,2,502,1000,8,,,95.59685388579682,373.7206768373062
5478,fog,fog-location-414,2,545,1000,8,,,96.24180807946148,596.1193286476445
5479,fog,fog-location-414,4,1158,1000,16,,,91.45159267393502,1011.3564121168308
5480,fog,fog-location-414,4,994,1000,16,,,99.78080974597748,409.44564869700395
5481,fog,fog-location-414,4,1195,1000,8,,,93.40559267943176,546.3026875405246
5482,fog,fog-location-414,2,1000,1000,8,,,93.01334891733688,529.4526182836764
5483,fog,fog-location-414,2,641,1000,4,,,90.41757174909137,522.5244605189073
5484,fog,fog-location-414,4,779,1000,8,,,98.3046548167706,632.9208049368413
5485,fog,fog-location-415,2,821,1000,8,,,99.4730207155328,593.5906041280031
5486,fog,fog-location-415,2,546,1000,8,,,91.92208335761632,352.98120933796474
5487,fog,fog-location-415,2,542,1000,8,,,96.69890368147108,578.6216433174716
5488,fog,fog-location-415,4,1039,1000,8,,,99.55277167222256,485.3239970124333
5489,fog,fog-location-415,4,903,1000,16,,,99.47537005021628,551.2852242451072
5490,fog,fog-location-415,4,1036,1000,16,,,96.36188443108728,443.6114438123332
5491,fog,fog-location-416,4,947,1000,8,,,93.69499790124108,998.266620043118
5492,fog,fog-location-416,4,562,1000,16,,,90.1315724610323,1199.2034806951565
5493,fog,fog-location-416,4,625,1000,16,,,92.4908665102529,943.2678702069592
5494,fog,fog-location-416,2,1199,1000,4,,,97.44097862292466,405.2271822863656
5495,fog,fog-location-416,4,651,1000,8,,,98.6764220210714,839.755160853512
5496,fog,fog-location-417,4,515,1000,16,,,98.1765329827876,1095.904296378228
5497,fog,fog-location-417,4,575,1000,16,,,92.07707601953788,798.2513821667454
5498,fog,fog-location-417,2,894,1000,8,,,91.28577890696565,433.7879541699816
5499,fog,fog-location-417,2,1149,1000,8,,,98.39513008789912,380.9532828940329
5500,fog,fog-location-417,4,596,1000,16,,,96.07749202599196,523.1259385327086
5501,fog,fog-location-417,2,945,1000,4,,,90.35171054221962,456.4572859056063
5502,fog,fog-location-417,4,738,1000,16,,,90.6679548013777,1107.0912925886523
5503,fog,fog-location-417,2,1121,1000,4,,,91.87135537355856,450.7011948839872
5504,fog,fog-location-417,4,515,1000,8,,,90.52117082188924,807.1779251017587
5505,fog,fog-location-418,4,916,1000,8,,,97.71463850177916,505.75931180332657
5506,fog,fog-location-418,2,850,1000,4,,,97.45086514767864,436.0906005205035
5507,fog,fog-location-418,4,731,1000,16,,,93.96373671365932,994.92290633405
5508,fog,fog-location-418,2,768,1000,4,,,93.53124069172274,589.6753254665357
5509,fog,fog-location-418,4,1051,1000,16,,,97.0745188380704,790.3605122349866
5510,fog,fog-location-418,4,962,1000,16,,,93.81289291397962,1075.6968608967063
5511,fog,fog-location-418,4,544,1000,8,,,91.44492685888424,889.9743411466318
